system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220730T101611_20220730T102432_T32TLP_000000000000000007d1_0,2124,1896,652,828,866,1347,1480,1483,1790,1657,5,2022-07-30,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220730T101611_20220730T102432_T32TLP_0000000000000000074d_0,2710,1937,1698,1914,1902,2228,2750,2901,2922,3005,5,2022-07-30,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220730T101611_20220730T102432_T32TLP_000000000000000007d0_0,3108,2183,631,1001,1180,1738,2330,2736,2802,3073,5,2022-07-30,Rendzic Leptosols,43.709648048887615,7.0853222277099634,2043,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220730T101611_20220730T102432_T32TLQ_0000000000000000074d_0,2661,1912,1608,1824,1826,2136,2628,2773,2810,2885,5,2022-07-30,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220730T101611_20220730T102432_T32TMM_000000000000000008be_0,4262,2637,853,1236,1888,2381,2705,2977,3100,3523,5,2022-07-30,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220730T101611_20220730T102432_T32TMM_000000000000000008b8_0,4001,2855,942,1350,2006,2392,2454,2620,2852,3074,5,2022-07-30,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220730T101611_20220730T102432_T32TMM_000000000000000008b1_0,3316,2559,1012,1366,1754,1861,2040,2105,2216,2361,5,2022-07-30,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220730T101611_20220730T102432_T32TNL_000000000000000008c0_0,2526,1641,539,862,956,1281,1625,1825,2006,2117,5,2022-07-30,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220730T101611_20220730T102432_T32TNM_000000000000000008be_0,4268,2638,874,1250,1910,2402,2714,2985,3116,3538,5,2022-07-30,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220730T101611_20220730T102432_T32TNM_000000000000000008bd_0,2314,1629,448,677,925,1326,1723,1950,2078,2189,5,2022-07-30,Umbric Leptosols,41.719122628621435,9.229844578555065,2352,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
