system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220409T102559_20220409T103252_T31TEJ_000000000000000007c3_0,2667,2278,872,1200,1246,1740,2513,2798,2984,2762,5,2022-04-09,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220409T102559_20220409T103252_T31TFJ_00000000000000000082_0,3133,3192,1372,1666,1964,2126,2160,2191,2320,2286,5,2022-04-09,Calcaric Fluvisols,43.48452000751878,4.800044859768553,SIM28025,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220409T102559_20220409T103252_T31TFJ_00000000000000000770_0,4197,3484,1230,1512,1872,2536,3011,3131,3236,3502,5,2022-04-09,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220409T102559_20220409T103252_T31TFJ_0000000000000000079a_0,2941,2165,1030,1312,1572,1688,2556,2751,2906,3005,5,2022-04-09,Calcaric Cambisols,43.92701001145798,4.911847809733699,1986,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220409T102559_20220409T103252_T31TFJ_000000000000000007f2_0,2926,2204,795,1130,1230,1703,2480,2747,3098,2957,5,2022-04-09,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220409T102559_20220409T103252_T31TFJ_000000000000000007f3_0,2495,2267,1206,1362,1562,1791,1938,1991,2160,2221,5,2022-04-09,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220409T102559_20220409T103252_T31TFJ_000000000000000008e5_0,2495,2267,1206,1362,1562,1791,1938,1991,2160,2221,5,2022-04-09,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220409T102559_20220409T103252_T31TFJ_000000000000000007f1_0,2608,1767,814,1080,1286,1517,2279,2547,3086,2688,5,2022-04-09,Chromic Cambisols,43.6395133952316,4.898879072072512,2078,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220409T102559_20220409T103252_T31TFJ_000000000000000007c5_0,2745,2052,1052,1288,1322,2004,2642,2765,3235,2935,5,2022-04-09,Eutric Fluvisols,43.78777090047127,4.706920151632265,2031,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220409T102559_20220409T103252_T31TFJ_000000000000000007c7_0,3264,2346,1478,1834,1946,2258,3138,3689,3815,3885,5,2022-04-09,Regosols (Colluvic),43.778374794235376,5.103741429705629,2033,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220409T102559_20220409T103252_T31TFJ_0000000000000000083f_0,2993,2620,1194,1670,2310,2038,2472,2565,2956,2636,5,2022-04-09,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220409T102559_20220409T103252_T31TFJ_0000000000000000079c_0,2785,1896,648,846,936,1314,1855,2042,2482,2293,5,2022-04-09,Rendzic Leptosols,43.91686054583768,5.309604619382001,1988,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220409T102559_20220409T103252_T31TFJ_000000000000000007c3_0,2680,2291,884,1210,1252,1755,2529,2816,2986,2782,5,2022-04-09,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220409T102559_20220409T103252_T31TFJ_000000000000000007ef_0,2846,2411,1344,1570,1908,1899,2164,2381,2626,2510,5,2022-04-09,Stagnic Gleysols,43.648160473946334,4.502992729317397,2076,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220409T102559_20220409T103252_T31TFK_000000000000000006a6_0,3636,3037,1168,1544,2054,2232,2389,2563,2894,2617,5,2022-04-09,Eutric Cambisols,44.78979517030629,4.951555973398702,1723,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220409T102559_20220409T103252_T31TFK_000000000000000006f0_0,3099,2876,771,1008,1366,1548,1851,2157,2322,2288,5,2022-04-09,Luvic Cambisols,44.50673328765231,4.737223142142995,1807,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
