system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220319T105649_20220319T105731_T30TXN_00000000000000000860_0,2570,1534,746,985,1204,1582,2133,2460,2928,2985,5,2022-03-19,Cambic Umbrisols,43.04247513760076,-1.0081433268689448,2213,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220319T105649_20220319T105731_T30TXN_00000000000000000847_0,2527,1526,548,758,996,1404,2068,2306,2482,2642,5,2022-03-19,Lithic Leptosols,43.19204566013182,-0.8202030257132917,2179,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220319T105649_20220319T105731_T30TXN_00000000000000000846_0,2026,1308,556,752,855,1244,1797,2035,2358,2442,5,2022-03-19,Rendzic Leptosols,43.186093266440146,-1.0165025675062285,2178,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220319T105649_20220319T105731_T30TXN_00000000000000000823_0,2213,1405,676,852,948,1247,1826,2134,2346,2435,5,2022-03-19,Umbric Leptosols,43.30966618166144,-1.6150096662761593,2136,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220319T105649_20220319T105731_T30TXP_00000000000000000726_0,1398,879,719,862,877,1096,1725,1905,2040,2050,5,2022-03-19,Albic Podzols,44.19792604676631,-0.8764193175871464,1864,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220319T105649_20220319T105731_T30TXP_00000000000000000728_0,1884,1302,758,924,1082,1213,1744,1944,2090,2115,5,2022-03-19,Albic Podzols,44.20895708933435,-0.47672453345402854,1866,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220319T105649_20220319T105731_T30TXP_00000000000000000752_0,1634,1059,848,975,1032,1287,1802,2036,2220,2256,5,2022-03-19,Albic Podzols,44.048138947268235,-1.0675476037976879,1909,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220319T105649_20220319T105731_T30TXP_00000000000000000754_0,2175,1380,764,934,1010,1367,2023,2266,2640,2535,5,2022-03-19,Albic Podzols,44.059870589178054,-0.6689440610201887,1911,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220319T105649_20220319T105731_T30TXP_0000000000000000077e_0,984,591,706,800,826,997,1395,1552,1656,1673,5,2022-03-19,Albic Podzols,43.91046091222832,-0.8601552114880586,1957,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220319T105649_20220319T105731_T30TXP_00000000000000000751_0,1750,1125,768,908,946,1225,1691,1895,2052,2128,5,2022-03-19,Anthrosols,44.04172676434658,-1.2667838379880527,1908,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
