system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20221226T105451_20221226T105746_T30TYN_0000000000000000084c_0,3258,2162,566,736,904,1332,1577,1828,2008,2104,5,2022-12-26,Eutric Cambisols,43.21642624564816,0.16184093803944713,2184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221226T105451_20221226T105746_T30TYN_0000000000000000084e_0,2506,1678,493,832,916,1505,2160,2357,2524,2436,5,2022-12-26,Eutric Cambisols,43.223663957343106,0.5548682836284,2186,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221226T105451_20221226T105746_T30TYN_00000000000000000866_0,2591,1986,655,970,1246,1502,1734,1866,1986,2023,5,2022-12-26,Eutric Cambisols,43.07272840959402,0.16726720986265578,2219,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221226T105451_20221226T105746_T30TYN_0000000000000000087d_0,2484,1432,357,602,870,1043,1443,1591,2284,2077,5,2022-12-26,Fibric Histosols,42.93625055232636,0.5637405651906553,2249,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221226T105451_20221226T105746_T30TYN_0000000000000000084f_0,2232,1399,318,540,672,961,1479,1747,1786,1927,5,2022-12-26,Luvic Stagnosols,43.2267447441991,0.7514151139965505,2187,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221226T105451_20221226T105746_T31TCH_00000000000000000852_0,1658,1166,339,705,863,952,1450,1311,1154,1804,5,2022-12-26,Calcaric Cambisols,43.233830788422544,1.3411659095380064,2190,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221226T105451_20221226T105746_T31TCH_0000000000000000088f_0,1910,1309,827,916,1144,1291,1489,1602,1632,1713,5,2022-12-26,Cambic Umbrisols,42.80556573519436,1.738893242095287,2278,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221226T105451_20221226T105746_T31TCH_0000000000000000084e_0,2463,1633,472,843,917,1464,2089,2234,2366,2381,5,2022-12-26,Eutric Cambisols,43.223663957343106,0.5548682836284,2186,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221226T105451_20221226T105746_T31TCH_0000000000000000086d_0,1794,1181,285,673,673,1131,1923,2197,2287,2204,5,2022-12-26,Eutric Cambisols,43.09172709977716,1.5397731446021294,2226,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221226T105451_20221226T105746_T31TCH_0000000000000000087d_0,2617,1490,367,608,826,1059,1644,1745,2580,2180,5,2022-12-26,Fibric Histosols,42.93625055232636,0.5637405651906553,2249,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221226T105451_20221226T105746_T31TCH_0000000000000000086a_0,1579,1293,312,460,585,780,1249,1319,1616,1572,5,2022-12-26,Luvic Cambisols,43.085734382434524,0.9514490140262752,2223,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221226T105451_20221226T105746_T31TCH_0000000000000000084f_0,2269,1448,351,568,722,978,1462,1697,2008,1907,5,2022-12-26,Luvic Stagnosols,43.2267447441991,0.7514151139965505,2187,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221226T105451_20221226T105746_T31TCH_00000000000000000869_0,1585,997,176,288,348,559,853,935,1105,1194,5,2022-12-26,Mollic Umbrisols,43.083020210727895,0.755372754243198,2222,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221226T105451_20221226T105746_T31TCH_00000000000000000881_0,802,487,0,107,126,309,596,689,825,923,5,2022-12-26,Mollic Umbrisols,42.947999640433096,1.5417601620867964,2254,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221226T105451_20221226T105746_T31TCH_0000000000000000086c_0,1358,818,153,248,374,569,910,1102,1116,1309,5,2022-12-26,Rendzic Leptosols,43.0900881577424,1.3436527369128077,2225,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221226T105451_20221226T105746_T31TDJ_0000000000000000078c_0,2311,1800,654,920,1074,1558,2033,2099,2288,2322,5,2022-12-26,Calcaric Cambisols,43.9572674411978,2.1250002129640184,1972,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221226T105451_20221226T105746_T31TDJ_000000000000000007e6_0,1441,874,200,367,472,729,963,1178,1328,1475,5,2022-12-26,Dystric Cambisols,43.66914036548718,2.7204360828487646,2067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221226T105451_20221226T105746_T31TDJ_000000000000000007e4_0,1242,828,207,474,554,753,1071,1096,1062,1131,5,2022-12-26,Eutric Cambisols,43.66981672988419,2.3241939270868723,2065,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221226T105451_20221226T105746_T31TDJ_000000000000000007b9_0,2511,1537,442,882,946,1523,2650,2606,2364,2675,5,2022-12-26,Luvic Cambisols,43.813637782487255,2.324160020455109,2019,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221226T105451_20221226T105746_T31TDJ_000000000000000007e2_0,1904,1265,620,1042,1100,1485,2171,2444,2378,2472,5,2022-12-26,Luvic Cambisols,43.669042809087784,1.9279512878727754,2063,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221226T105451_20221226T105746_T31TDJ_000000000000000007bb_0,812,477,99,204,268,538,774,880,973,1036,5,2022-12-26,Mollic Umbrisols,43.812960036126384,2.7214039607994196,2021,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221226T105451_20221226T105746_T31TDJ_000000000000000007b8_0,1636,973,470,772,714,1202,1746,1901,1878,2047,5,2022-12-26,Rendzic Leptosols,43.81343217854103,2.1255375569197064,2018,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
