system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220508T105619_20220508T105909_T30TWT_0000000000000000039f_0,4326,4042,1678,2024,2578,2982,3200,3511,3740,3834,5,2022-05-08,Luvic Stagnosols,47.48489909147123,-1.7124199544310186,884,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220508T105619_20220508T105909_T30TXN_0000000000000000006c_0,2828,2578,988,1272,1578,1925,2126,2262,2398,2366,5,2022-05-08,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220508T105619_20220508T105909_T30TXN_00000000000000000825_0,4310,4120,1298,1406,1576,1828,2281,2556,2604,2872,5,2022-05-08,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220508T105619_20220508T105909_T30TXP_0000000000000000006c_0,2823,2575,974,1264,1566,1912,2132,2268,2408,2378,5,2022-05-08,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220508T105619_20220508T105909_T30TXP_00000000000000000825_0,4295,4115,1292,1406,1570,1820,2303,2584,2648,2900,5,2022-05-08,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220508T105619_20220508T105909_T30TXQ_0000000000000000068b_0,3442,3272,3584,4032,3908,3301,3392,3427,4120,3362,5,2022-05-08,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220508T105619_20220508T105909_T30TXQ_000000000000000006fe_0,2060,2115,980,951,994,1273,1274,1365,1384,1428,5,2022-05-08,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220508T105619_20220508T105909_T30TXR_000000000000000005ef_0,2675,2092,1026,1272,1434,1776,2257,2520,2710,2617,5,2022-05-08,Calcaric Cambisols,45.364523031408005,-0.3311353413334857,1531,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220508T105619_20220508T105909_T30TXS_000000000000000004e9_0,4130,3733,956,1500,2156,2571,3070,3313,3376,3446,5,2022-05-08,Calcaric Cambisols,46.37156653893897,-0.3805451901586974,1242,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220508T105619_20220508T105909_T30TXS_0000000000000000050c_0,3493,2802,825,1196,1614,1885,2478,2754,2728,3018,5,2022-05-08,Eutric Cambisols,46.19814341135635,-1.4093118441587542,1279,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220508T105619_20220508T105909_T30TXT_00000000000000000343_0,4666,4254,1430,1960,2566,2857,3008,3228,3385,3433,5,2022-05-08,Eutric Cambisols,47.799012047458824,-0.8812451601965309,784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220508T105619_20220508T105909_T30TXT_00000000000000000344_0,4867,4412,1406,1986,2580,2926,3040,3290,3420,3485,5,2022-05-08,Eutric Cambisols,47.80470621116521,-0.6678315677624659,785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220508T105619_20220508T105909_T30TXT_000000000000000003a6_0,4507,4250,1396,1998,2610,3002,3154,3324,3447,3501,5,2022-05-08,Eutric Cambisols,47.52726373661135,-0.22694380944694587,891,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220508T105619_20220508T105909_T30TYN_0000000000000000084a_0,1563,1234,706,883,843,1126,1700,1950,1852,2030,5,2022-05-08,Skeletic Leptosols,43.20775050994949,-0.23107639245802053,2182,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220508T105619_20220508T105909_T30TYN_00000000000000000889_0,2732,1854,720,908,1090,1414,2025,2292,2512,2550,5,2022-05-08,Umbric Leptosols,42.7812643891295,-0.0169737923193965,2269,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220508T105619_20220508T105909_T30TYP_00000000000000000030_0,2403,1903,760,1054,1258,1624,2115,2201,2426,2428,5,2022-05-08,Calcaric Cambisols,44.033238784443746,0.32947762226575067,SIM783,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220508T105619_20220508T105909_T30TYP_0000000000000000075a_0,2482,1998,760,1324,1580,1747,1984,2135,2140,2195,5,2022-05-08,Calcaric Cambisols,44.08630866803374,0.5277088899999789,1917,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
