system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220609T104631_20220609T104629_T31UDR_000000000000000000f6_0,2761,1947,1296,1502,1284,1783,2848,3234,3956,3419,5,2022-06-09,Calcaric Cambisols,49.71264020753129,2.5442497423135224,132,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220609T104631_20220609T104629_T31UDR_000000000000000000df_0,2585,1749,1178,1604,2304,2213,2619,2914,2278,2993,5,2022-06-09,Eutric Cambisols,49.85631247393191,2.5448356402447683,104,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220609T104631_20220609T104629_T31UDS_0000000000000000009b_0,2585,2126,1406,1598,1686,1988,2665,2976,2752,3086,5,2022-06-09,Luvic Cambisols,50.71799364650035,2.3223741982983093,19,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220609T104631_20220609T104629_T31UEQ_00000000000000000115_0,2530,1578,1136,1670,1728,2391,4045,4673,4648,4897,5,2022-06-09,Calcaric Cambisols,49.562001469354996,3.6483405966440827,166,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220609T104631_20220609T104629_T31UEQ_0000000000000000015a_0,2785,1704,1514,2192,2518,2940,4044,4306,4441,4470,5,2022-06-09,Regosols (Colluvic),49.265619142621546,4.299883218473971,247,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220609T104631_20220609T105816_T30TXN_0000000000000000006c_0,3141,2603,1150,1556,1894,2303,2623,2708,2856,2840,5,2022-06-09,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220609T104631_20220609T105816_T30TXP_0000000000000000006c_0,3161,2616,1156,1572,1930,2331,2629,2709,2862,2845,5,2022-06-09,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220609T104631_20220609T105816_T30TYP_00000000000000000784_0,2862,1802,1374,1644,1688,2054,2856,3212,3340,3354,5,2022-06-09,Calcaric Cambisols,43.939013384960546,0.3332815597688434,1963,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220609T104631_20220609T105816_T30TYP_00000000000000000759_0,2385,1552,928,1180,1692,2130,2368,2604,2566,2972,5,2022-06-09,Haplic Luvisols,44.08281502778731,0.32819314039789665,1916,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220609T104631_20220609T105816_T30TYP_0000000000000000082b_0,4620,3813,2062,2742,3032,3604,4465,4735,4836,4901,5,2022-06-09,Haplic Luvisols,43.36014192458075,0.15638714441469706,2145,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220609T104631_20220609T105816_T30TYP_00000000000000000829_0,3235,2509,675,863,928,1316,1810,1987,2054,2280,5,2022-06-09,Umbrisols (Vermic),43.351443741376464,-0.23751301804574487,2143,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220609T104631_20220609T105816_T31TCH_0000000000000000086e_0,4159,3547,1588,2202,2706,3228,3443,3564,3576,3752,5,2022-06-09,Luvic Stagnosols,43.0930077715907,1.7359034787467902,2227,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220609T104631_20220609T105816_T31TCH_000000000000000008a4_0,3061,2151,693,778,794,1556,2189,2329,1265,2495,5,2022-06-09,Umbric Leptosols,42.51820667576352,1.7418542867889344,2312,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220609T104631_20220609T105816_T31TCJ_000000000000000007b3_0,2226,1406,604,824,1110,1490,1799,2041,2265,2455,5,2022-06-09,Calcaric Cambisols,43.804563518724855,0.9339386706927577,2012,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220609T104631_20220609T105816_T31TCJ_000000000000000007dc_0,2382,1388,658,948,1152,1589,2023,2262,2298,2555,5,2022-06-09,Eutric Cambisols,43.654918009678816,0.5413905996353507,2056,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220609T104631_20220609T105816_T31TCJ_0000000000000000080a_0,3037,2301,1064,1650,1848,1997,2875,3006,3108,3101,5,2022-06-09,Eutric Cambisols,43.52302003271735,1.5337542549797725,2107,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220609T104631_20220609T105816_T31TCJ_000000000000000007b6_0,3096,2305,1340,1712,1870,2358,3048,3346,3496,3564,5,2022-06-09,Luvic Stagnosols,43.8106328718726,1.529691911310527,2015,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220609T104631_20220609T105816_T31TCJ_00000000000000000808_0,2168,1598,466,687,896,1280,1609,1824,1896,2113,5,2022-06-09,Luvic Stagnosols,43.51935670825821,1.1385679467238081,2105,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
