system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20221005T100901_20221005T101621_T32TMM_000000000000000008b8_0,3371,2525,662,999,1346,1927,1936,2316,2232,2372,5,2022-10-05,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221005T100901_20221005T101621_T32TMM_000000000000000008ad_0,2012,1354,378,592,741,1058,1638,1735,1946,2031,5,2022-10-05,Umbric Leptosols,42.315905519983275,8.912076372712265,2322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221005T100901_20221005T101621_T32TMM_000000000000000008b1_0,3044,2285,968,1298,1606,1691,1973,1997,2252,2227,5,2022-10-05,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221005T100901_20221005T101621_T32TMN_000000000000000008a0_0,2256,1343,236,422,492,1328,2180,2755,2346,3143,5,2022-10-05,Eutric Cambisols,42.459043510687536,8.928285851223665,2308,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221005T100901_20221005T101621_T32TMN_00000000000000000896_0,3589,2626,500,731,1094,1440,1760,2023,2138,2346,5,2022-10-05,Regosols (Colluvic),42.60220127734443,8.944575162283792,2287,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221005T100901_20221005T101621_T32TNN_00000000000000000897_0,2193,1354,426,725,884,1074,1792,2051,2508,2256,5,2022-10-05,Umbric Leptosols,42.58996196562447,9.1383292700287,2288,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221005T105819_20221005T110639_T30TWS_0000000000000000044a_0,3828,2799,898,1086,1266,1735,2087,2342,2446,2677,5,2022-10-05,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221005T105819_20221005T110639_T30TXN_00000000000000000825_0,3389,2931,988,1204,1406,1493,2149,2288,2553,2591,5,2022-10-05,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221005T105819_20221005T110639_T30TXP_0000000000000000077d_0,2099,1391,377,546,656,898,1393,1580,1702,1795,5,2022-10-05,Albic Podzols,43.90442884344378,-1.0589332679545869,1956,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221005T105819_20221005T110639_T30TXP_00000000000000000825_0,3441,2962,932,1174,1410,1478,2123,2258,2532,2580,5,2022-10-05,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221005T105819_20221005T110639_T30TXP_000000000000000007d4_0,2459,1734,484,720,844,1184,1734,1965,2074,2099,5,2022-10-05,Eutric Cambisols,43.61704902247134,-1.0418332345486712,2048,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221005T105819_20221005T110639_T30TXP_000000000000000007aa_0,2513,1678,507,772,886,1099,2103,2238,2150,2501,5,2022-10-05,Haplic Luvisols,43.76674822496812,-0.8520842317047338,2003,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221005T105819_20221005T110639_T30TXP_000000000000000007fc_0,2372,1777,607,938,1180,1460,1708,1867,1986,2023,5,2022-10-05,Haplic Luvisols,43.46703621726687,-1.2305876057769667,2093,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
