system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20221110T103251_20221110T103635_T31TEJ_0000000000000000008e_0,1928,1424,394,544,581,1051,1640,1838,1222,1797,5,2022-11-10,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TEJ_000000000000000007ee_0,3500,2675,643,1094,1538,1931,2188,2359,2468,2519,5,2022-11-10,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TEJ_000000000000000007c3_0,2145,1552,368,594,501,1282,1968,2240,2244,2249,5,2022-11-10,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFJ_0000000000000000008e_0,1924,1422,400,545,578,1056,1635,1832,1212,1791,5,2022-11-10,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFJ_00000000000000000082_0,3199,2358,639,972,1414,1814,2011,2222,2266,2561,5,2022-11-10,Calcaric Fluvisols,43.48452000751878,4.800044859768553,SIM28025,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFJ_00000000000000000746_0,2316,1618,583,881,1100,1366,1716,1798,1944,2046,5,2022-11-10,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFJ_00000000000000000770_0,2571,1715,622,941,1152,1714,2131,2327,2374,2582,5,2022-11-10,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFJ_000000000000000007f2_0,2202,1545,445,618,717,1242,1729,1967,1727,2032,5,2022-11-10,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFJ_0000000000000000081b_0,2230,1496,436,681,752,1193,1793,1875,1992,2110,5,2022-11-10,Calcaric Cambisols,43.48014297640312,5.484533256207875,2127,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFJ_000000000000000007ee_0,3497,2670,654,1098,1546,1936,2187,2360,2470,2524,5,2022-11-10,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFJ_0000000000000000083e_0,2799,1981,700,1010,1106,1415,1957,2161,2292,2392,5,2022-11-10,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFJ_000000000000000007c7_0,2063,1189,1372,1614,1446,1933,3006,3396,3415,3324,5,2022-11-10,Regosols (Colluvic),43.778374794235376,5.103741429705629,2033,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFJ_0000000000000000083f_0,2354,1985,934,1062,1694,1414,1927,2036,2124,2154,5,2022-11-10,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFJ_0000000000000000079c_0,1731,1099,268,399,547,721,986,1034,1044,1232,5,2022-11-10,Rendzic Leptosols,43.91686054583768,5.309604619382001,1988,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFJ_000000000000000007c3_0,2159,1561,377,598,499,1294,1984,2258,2263,2264,5,2022-11-10,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFJ_000000000000000007c9_0,930,574,388,534,618,762,910,935,994,1019,5,2022-11-10,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFJ_000000000000000007ef_0,2258,1630,692,987,1288,1361,1704,1885,2211,2144,5,2022-11-10,Stagnic Gleysols,43.648160473946334,4.502992729317397,2076,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFJ_00000000000000000818_0,2397,1654,439,644,763,1192,1785,1948,2258,2285,5,2022-11-10,Stagnic Gleysols,43.50028078392974,4.6950129493239725,2123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFK_000000000000000006ce_0,729,390,42,46,36,242,470,644,458,657,5,2022-11-10,Calcaric Cambisols,44.63568913989154,5.347697430368574,1768,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFK_0000000000000000071b_0,2543,1588,556,912,1204,1418,1581,1681,1804,1934,5,2022-11-10,Calcaric Cambisols,44.34812390350216,5.332342668774621,1852,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFK_00000000000000000746_0,2319,1620,568,878,1100,1367,1719,1800,1948,2048,5,2022-11-10,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFK_000000000000000006f0_0,2440,1704,714,1054,1362,1668,1742,1856,2008,2065,5,2022-11-10,Luvic Cambisols,44.50673328765231,4.737223142142995,1807,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFL_00000000000000000599_0,8175,6835,9080,9152,9336,9690,9583,9465,9840,9442,5,2022-11-10,Calcaric Cambisols,45.791685456732246,5.205115858370576,1435,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFL_000000000000000008de_0,8382,7968,5924,6412,6852,6577,7485,7917,8800,8494,5,2022-11-10,Calcaric Cambisols,45.93008377163275,5.418793692615218,11395,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFL_000000000000000005e2_0,6996,5145,9192,9248,9552,10017,9903,9806,10000,9787,5,2022-11-10,Eutric Cambisols,45.50398587977253,5.190180460123177,1516,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFL_00000000000000000598_0,1694,1264,787,1012,868,1070,1911,2185,2544,2373,5,2022-11-10,Eutric Fluvisols,45.79674802033661,4.999463625536338,1434,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFL_000000000000000005be_0,2410,2339,1126,1216,1196,1946,2014,2164,1656,2322,5,2022-11-10,Eutric Fluvisols,45.63660812172422,5.607742109284613,1477,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFM_0000000000000000052c_0,203,121,179,164,42,170,404,452,512,543,5,2022-11-10,Eutric Cambisols,46.21776136659606,5.435049800951265,1312,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFM_000000000000000008da_0,203,121,179,164,42,170,404,452,512,543,5,2022-11-10,Eutric Cambisols,46.21776136659606,5.435049800951265,11312,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFM_0000000000000000054e_0,1664,1526,748,927,844,1168,1822,1952,2136,2075,5,2022-11-10,Eutric Fluvisols,46.07392224273304,5.4269007505347195,1353,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFM_00000000000000000494_0,4878,4018,5368,5352,5404,5820,5843,5831,5884,5905,5,2022-11-10,Eutric Planosols,46.798647165058505,5.258637226394912,1146,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFM_000000000000000004bc_0,3521,2565,4840,4636,4524,4574,4721,4725,4948,4777,5,2022-11-10,Fluvic Stagnosols,46.65480038092838,5.250869174415168,1187,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFM_00000000000000000495_0,7017,6032,7296,7192,7216,7735,7816,7737,8008,7876,5,2022-11-10,Haplic Luvisols,46.793106340725686,5.468080495304836,1147,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFM_000000000000000004bd_0,3254,2707,3532,3576,3568,3732,4111,4180,4164,4137,5,2022-11-10,Mollic Umbrisols,46.649274339453164,5.459756988478541,1188,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFM_0000000000000000052b_0,4107,4198,3808,3828,3936,3837,4117,4199,4524,4309,5,2022-11-10,Stagnic Gleysols,46.223244397390665,5.227810656855331,1311,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFN_0000000000000000046d_0,6896,5384,8120,8184,8248,8802,8569,8495,8624,8428,5,2022-11-10,Calcaric Cambisols,46.942489190136705,5.266447175206212,1102,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFN_000000000000000003c1_0,2048,1634,2006,1976,1980,2180,2419,2505,2564,2566,5,2022-11-10,Eutric Cambisols,47.51218209252021,5.51037639543537,918,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFN_00000000000000000444_0,785,590,670,692,582,671,779,821,806,858,5,2022-11-10,Eutric Fluvisols,47.08075584776984,5.48486178722655,1059,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFN_000000000000000008ca_0,2048,1634,2006,1976,1980,2180,2419,2505,2564,2566,5,2022-11-10,Luvic Cambisols,47.51218209252021,5.51037639543537,10918,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFN_0000000000000000046e_0,3435,3287,3116,3108,3072,3413,3584,3704,4028,3806,5,2022-11-10,Luvic Stagnosols,46.93693372537184,5.476448594453373,1103,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFN_0000000000000000041b_0,4278,3133,5856,5444,5368,5693,5614,5527,5576,5489,5,2022-11-10,Mollic Umbrisols,47.224571877170526,5.4933207041998235,1014,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TFN_000000000000000003f0_0,924,661,490,550,466,688,1072,1146,1188,1159,5,2022-11-10,Regosols (Ruptic),47.36239392557489,5.713474517117324,970,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TGH_0000000000000000085c_0,3065,2587,1080,1328,1726,1941,2152,2222,2466,2480,5,2022-11-10,Regosols (Colluvic),43.18691741042095,5.665108533643407,2204,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TGJ_00000000000000000746_0,2352,1642,590,892,1112,1392,1747,1831,1964,2081,5,2022-11-10,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TGJ_00000000000000000749_0,2158,1535,737,1078,1340,1495,1793,1755,1827,1936,5,2022-11-10,Calcaric Cambisols,44.1795685359115,6.123789352960767,1899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TGJ_000000000000000007a0_0,2397,1609,406,724,1020,1392,1740,1832,1852,2011,5,2022-11-10,Calcaric Cambisols,43.89220146527005,6.10463457306525,1992,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TGJ_000000000000000007cb_0,3065,2709,1400,1576,1576,2181,2888,3082,3196,3347,5,2022-11-10,Calcaric Cambisols,43.75523015630027,5.896937927920883,2037,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TGJ_000000000000000007f6_0,2064,1427,492,726,958,1203,1635,1752,1684,1857,5,2022-11-10,Calcaric Cambisols,43.60488817158953,6.085673479620707,2084,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TGJ_00000000000000000843_0,1727,1190,473,620,658,1057,1560,1588,1072,1795,5,2022-11-10,Calcaric Cambisols,43.31063581337197,6.2635611217536695,2173,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TGJ_00000000000000000772_0,2572,1746,708,1130,1466,1913,2541,2663,2625,2875,5,2022-11-10,Chromic Cambisols,44.048970331424776,5.71575262404012,1943,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TGJ_00000000000000000820_0,662,365,273,570,335,461,804,754,1694,1038,5,2022-11-10,Eutric Fluvisols,43.44685870898646,6.470518651006327,2132,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TGJ_000000000000000007a2_0,1994,1401,498,686,794,1247,1863,1991,2121,2183,5,2022-11-10,Regosols (Colluvic),43.87769201594247,6.501871395671633,1994,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TGJ_0000000000000000083f_0,2351,1984,936,1060,1700,1414,1927,2034,2120,2151,5,2022-11-10,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TGJ_000000000000000007c9_0,933,579,392,535,614,764,912,939,991,1021,5,2022-11-10,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TGJ_00000000000000000777_0,570,300,0,7,12,240,571,656,797,995,5,2022-11-10,Umbric Podzols,44.013511329365556,6.711469840080814,1948,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221110T103251_20221110T103635_T31TGK_0000000000000000065e_0,1375,961,455,565,625,746,876,939,1043,1042,5,2022-11-10,Calcaric Cambisols,45.04191596541397,6.182443537171925,1646,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
