system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220815T103641_20220815T104414_T31TCH_0000000000000000088e_0,5082,4431,4320,4232,4240,4541,5122,5336,5312,5466,5,2022-08-15,Cambic Umbrisols,42.80429186699147,1.5437373172803144,2277,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220815T103641_20220815T104414_T31TCH_00000000000000000853_0,3404,2137,1696,1874,1766,2225,3453,4045,4120,4294,5,2022-08-15,Luvic Stagnosols,43.235473585610485,1.5377768014707356,2191,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220815T103641_20220815T104414_T31TCJ_000000000000000007e1_0,4644,3262,1464,2062,2824,3210,3460,3612,3684,3876,5,2022-08-15,Calcaric Cambisols,43.66811185509377,1.7298359782939583,2062,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220815T103641_20220815T104414_T31TCJ_0000000000000000080b_0,4449,3110,1308,1930,2376,2877,3175,3441,3332,3779,5,2022-08-15,Calcaric Cambisols,43.524309926758626,1.7313633815716516,2108,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220815T103641_20220815T104414_T31TCJ_00000000000000000832_0,4672,3450,2394,2750,3260,3706,4101,4320,4436,4544,5,2022-08-15,Calcaric Cambisols,43.379238151330306,1.5357705717025496,2152,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220815T103641_20220815T104414_T31TDH_0000000000000000006a_0,3353,2150,722,1142,1678,2088,2580,2849,2932,3198,5,2022-08-15,Calcaric Cambisols,43.25643616146044,2.453036771590776,SIM23594,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220815T103641_20220815T104414_T31TDH_00000000000000000857_0,3982,2661,730,1086,1614,2058,2408,2684,2834,3117,5,2022-08-15,Calcaric Cambisols,43.238449309842004,2.324294647249126,2195,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220815T103641_20220815T104414_T31TDH_00000000000000000858_0,2858,1642,416,796,969,1604,2203,2472,2663,2866,5,2022-08-15,Calcaric Cambisols,43.23829353328013,2.520928813086623,2196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220815T103641_20220815T104414_T31TDH_0000000000000000085b_0,2557,2003,414,742,619,1595,2492,2591,2386,2901,5,2022-08-15,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220815T103641_20220815T104414_T31TDH_00000000000000000871_0,3587,2266,708,986,1404,1859,2272,2603,2722,2992,5,2022-08-15,Calcaric Cambisols,43.09469607384413,2.3243282873192377,2230,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220815T103641_20220815T104414_T31TDH_00000000000000000872_0,3003,1716,469,812,1040,1696,2244,2499,2648,2886,5,2022-08-15,Calcaric Cambisols,43.09454041537799,2.520470944219245,2231,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220815T103641_20220815T104414_T31TDH_00000000000000000873_0,3831,2515,868,1312,1738,2147,2508,2724,2906,3104,5,2022-08-15,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220815T103641_20220815T104414_T31TDH_00000000000000000895_0,3114,2544,752,1260,2086,2378,2427,2489,2450,2525,5,2022-08-15,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220815T103641_20220815T104414_T31TDH_0000000000000000089e_0,2708,2074,806,1118,1354,1799,2191,2275,2232,2576,5,2022-08-15,Calcaric Cambisols,42.6620252526446,2.9084752236407057,2304,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220815T103641_20220815T104414_T31TDH_00000000000000000894_0,3428,2400,717,1208,1556,2092,2710,3067,2976,3335,5,2022-08-15,Eutric Cambisols,42.80658280776676,2.714730808908014,2283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220815T103641_20220815T104414_T31TDH_000000000000000008ab_0,2918,2058,734,1086,1168,2056,2988,3285,2910,3456,5,2022-08-15,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220815T103641_20220815T104414_T31TDH_00000000000000000855_0,2985,2141,1808,1956,2170,2452,2599,2699,2920,2871,5,2022-08-15,Rendzic Leptosols,43.237681525941696,1.9310260055678181,2193,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220815T103641_20220815T104414_T31TDH_00000000000000000875_0,2914,2733,1234,1744,2122,2304,2343,2366,2232,2333,5,2022-08-15,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220815T103641_20220815T104414_T31TDJ_0000000000000000078c_0,3237,2379,970,1284,1372,2354,3164,3422,3521,3533,5,2022-08-15,Calcaric Cambisols,43.9572674411978,2.1250002129640184,1972,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220815T103641_20220815T104414_T31TDJ_000000000000000007bd_0,4282,2786,782,1160,1728,2353,2775,3094,3212,3523,5,2022-08-15,Calcaric Cambisols,43.81082817775317,3.1186271740423095,2023,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220815T103641_20220815T104414_T31TDJ_000000000000000007e3_0,5591,3457,1434,2018,3116,3852,4122,4451,4626,5096,5,2022-08-15,Calcaric Cambisols,43.66961104280001,2.1260713188749483,2064,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
