system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220725T101559_20220725T102250_T32TLP_000000000000000007d1_0,2278,2096,706,1011,874,1405,1494,1609,1738,1617,5,2022-07-25,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220725T101559_20220725T102250_T32TLP_0000000000000000074f_0,3656,2593,1042,1470,1390,2304,3611,4067,4044,4132,5,2022-07-25,Haplic Vertisols,44.13143666427052,7.320869459406307,1905,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220725T101559_20220725T102250_T32TLP_0000000000000000074d_0,2385,1771,1004,1286,1346,1737,2262,2457,2448,2570,5,2022-07-25,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220725T101559_20220725T102250_T32TLP_000000000000000007d0_0,3781,2498,1410,1594,1628,2285,3118,3619,3648,4032,5,2022-07-25,Rendzic Leptosols,43.709648048887615,7.0853222277099634,2043,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220725T101559_20220725T102250_T32TLQ_0000000000000000074d_0,2358,1757,988,1266,1326,1706,2242,2440,2438,2554,5,2022-07-25,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220725T101559_20220725T102250_T32TMM_000000000000000008be_0,4241,2714,820,1188,1816,2320,2594,2919,3090,3390,5,2022-07-25,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220725T101559_20220725T102250_T32TMM_000000000000000008b8_0,4108,3090,954,1322,2004,2293,2430,2635,2828,2992,5,2022-07-25,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220725T101559_20220725T102250_T32TMM_000000000000000008b1_0,3334,2616,1034,1338,1710,1860,1975,2143,2232,2319,5,2022-07-25,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220725T101559_20220725T102250_T32TNL_000000000000000008c0_0,2545,1742,564,752,894,1232,1608,1777,1996,2053,5,2022-07-25,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220725T101559_20220725T102250_T32TNM_000000000000000008be_0,4242,2713,836,1198,1824,2326,2597,2923,3096,3393,5,2022-07-25,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220725T101559_20220725T102250_T32TNM_000000000000000008bd_0,2313,1723,556,762,963,1349,1784,1931,2048,2217,5,2022-07-25,Umbric Leptosols,41.719122628621435,9.229844578555065,2352,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220725T101559_20220725T102250_T32TNN_00000000000000000897_0,2356,1669,557,867,1066,1266,1853,2176,2374,2317,5,2022-07-25,Umbric Leptosols,42.58996196562447,9.1383292700287,2288,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220725T110631_20220725T110945_T30TWS_0000000000000000044a_0,4056,2720,1138,1378,1862,2319,2580,2814,2972,3243,5,2022-07-25,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220725T110631_20220725T110945_T31UCQ_00000000000000000106_0,3501,2592,1522,1676,1710,2190,2985,3363,3760,3685,5,2022-07-25,Luvic Cambisols,49.55252120968689,0.3345055028723027,151,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220725T110631_20220725T110945_T31UCR_00000000000000000106_0,3518,2599,1532,1698,1732,2222,3043,3425,3812,3746,5,2022-07-25,Luvic Cambisols,49.55252120968689,0.3345055028723027,151,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220725T135709_20220725T135803_T22NBL_0000000000000000006f_0,2900,2410,1094,1282,1418,1636,2180,2418,1992,2696,5,2022-07-25,Haplic Plinthosols,5.194508130421133,-52.76175422836363,SIM52507,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220725T135709_20220725T135803_T22NCL_0000000000000000006f_0,2920,2423,1122,1306,1442,1662,2213,2450,2014,2733,5,2022-07-25,Haplic Plinthosols,5.194508130421133,-52.76175422836363,SIM52507,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
