system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220726T103631_20220726T104404_T31TCH_00000000000000000854_0,3682,2570,1548,2220,2146,3074,4246,4515,4664,4780,5,2022-07-26,Mollic Umbrisols,43.23675734912461,1.7343973183347328,2192,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220726T103631_20220726T104404_T31TCH_000000000000000008a4_0,3889,2755,430,631,710,2406,3165,3587,1736,4016,5,2022-07-26,Umbric Leptosols,42.51820667576352,1.7418542867889344,2312,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220726T103631_20220726T104404_T31TCJ_000000000000000007e1_0,4501,3295,1422,2070,2788,3163,3354,3450,3664,3704,5,2022-07-26,Calcaric Cambisols,43.66811185509377,1.7298359782939583,2062,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220726T103631_20220726T104404_T31TCJ_0000000000000000080b_0,2824,1962,780,1448,1450,2173,2819,2989,3068,3160,5,2022-07-26,Calcaric Cambisols,43.524309926758626,1.7313633815716516,2108,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220726T103631_20220726T104404_T31TCJ_00000000000000000833_0,4503,2947,1290,1764,2226,2929,4018,4344,4488,4724,5,2022-07-26,Regosols (Colluvic),43.3805251082789,1.7328839686620165,2153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220726T103631_20220726T104404_T31TDH_00000000000000000856_0,3042,2344,1388,1982,2180,2250,3037,2910,3084,3339,5,2022-07-26,Calcaric Arenosols,43.23824536900353,2.1276596812268993,2194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220726T103631_20220726T104404_T31TDH_0000000000000000085b_0,2859,2004,261,608,644,1958,2491,2766,2384,2988,5,2022-07-26,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220726T103631_20220726T104404_T31TDH_00000000000000000873_0,3858,2585,870,1278,1740,2029,2468,2670,2890,3047,5,2022-07-26,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220726T103631_20220726T104404_T31TDH_00000000000000000890_0,2847,1863,1504,1644,1560,1976,3228,3603,3684,3896,5,2022-07-26,Calcaric Cambisols,42.80648281642259,1.9340560677272565,2279,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220726T103631_20220726T104404_T31TDH_00000000000000000895_0,2961,2422,677,1252,2004,2267,2325,2393,2422,2416,5,2022-07-26,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220726T103631_20220726T104404_T31TDH_0000000000000000089e_0,2648,2095,866,1190,1426,1885,2117,2153,2116,2418,5,2022-07-26,Calcaric Cambisols,42.6620252526446,2.9084752236407057,2304,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220726T103631_20220726T104404_T31TDH_00000000000000000894_0,3666,2678,768,1274,1622,2200,3032,3387,3344,3621,5,2022-07-26,Eutric Cambisols,42.80658280776676,2.714730808908014,2283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
