system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20221015T101031_20221015T101542_T32TMM_000000000000000008b8_0,3370,2344,753,1076,1318,1983,2416,2643,2796,2942,5,2022-10-15,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221015T101031_20221015T101542_T32TMM_000000000000000008ad_0,1969,1380,392,588,726,1097,1549,1649,1858,2033,5,2022-10-15,Umbric Leptosols,42.315905519983275,8.912076372712265,2322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221015T101031_20221015T101542_T32TMN_000000000000000008a0_0,1384,989,101,194,227,752,1341,1675,1196,1810,5,2022-10-15,Eutric Cambisols,42.459043510687536,8.928285851223665,2308,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221015T105929_20221015T110655_T30TXN_00000000000000000825_0,3308,3121,818,960,1242,1528,1728,1958,2158,2153,5,2022-10-15,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221015T105929_20221015T110655_T30TXN_00000000000000000878_0,661,253,0,0,0,177,656,1123,766,1202,5,2022-10-15,Mollic Umbrisols,42.91036068001406,-0.6091359678547851,2243,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221015T105929_20221015T110655_T30TXP_00000000000000000825_0,3333,3145,806,955,1240,1533,1757,1994,2178,2185,5,2022-10-15,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221015T105929_20221015T110655_T30TXP_000000000000000007fc_0,2700,2327,610,1014,1332,1566,1677,1849,1844,1849,5,2022-10-15,Haplic Luvisols,43.46703621726687,-1.2305876057769667,2093,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221015T105929_20221015T110655_T30TXP_00000000000000000755_0,2961,2265,708,1012,1346,1530,2114,2352,2712,2684,5,2022-10-15,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221015T105929_20221015T110655_T30TYN_0000000000000000084a_0,2011,1660,684,922,916,977,1553,2009,2052,1925,5,2022-10-15,Skeletic Leptosols,43.20775050994949,-0.23107639245802053,2182,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221015T105929_20221015T110655_T30TYP_00000000000000000030_0,2172,1639,397,680,834,1199,1751,1943,2496,2269,5,2022-10-15,Calcaric Cambisols,44.033238784443746,0.32947762226575067,SIM783,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221015T105929_20221015T110655_T30TYP_00000000000000000046_0,2838,2362,679,1144,1550,1696,1802,1911,1938,1977,5,2022-10-15,Gleyic Cambisols,43.74950007383431,0.1370914792787227,SIM91955,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221015T105929_20221015T110655_T30TYP_0000000000000000075a_0,2395,1970,553,855,1138,1318,1410,1570,1630,1685,5,2022-10-15,Calcaric Cambisols,44.08630866803374,0.5277088899999789,1917,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221015T105929_20221015T110655_T30TYP_00000000000000000784_0,2349,1824,442,670,910,1056,1132,1299,1350,1388,5,2022-10-15,Calcaric Cambisols,43.939013384960546,0.3332815597688434,1963,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221015T105929_20221015T110655_T30TYP_000000000000000007b0_0,2671,1857,473,670,764,1086,1389,1690,1848,1916,5,2022-10-15,Eutric Cambisols,43.79522514265497,0.3383439567382782,2009,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221015T105929_20221015T110655_T30TYP_00000000000000000759_0,2639,2152,662,961,1284,1478,1609,1726,1860,1842,5,2022-10-15,Haplic Luvisols,44.08281502778731,0.32819314039789665,1916,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221015T105929_20221015T110655_T30TYP_000000000000000007d8_0,3418,2895,774,1046,1470,1677,1778,1953,2004,2121,5,2022-10-15,Haplic Luvisols,43.6388794297606,-0.2504836687876054,2052,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221015T105929_20221015T110655_T30TYP_00000000000000000755_0,2957,2259,734,1024,1354,1533,2117,2349,2708,2681,5,2022-10-15,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221015T105929_20221015T110655_T30TYP_00000000000000000829_0,2829,2435,543,733,1050,1218,1400,1563,1696,1810,5,2022-10-15,Umbrisols (Vermic),43.351443741376464,-0.23751301804574487,2143,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221015T105929_20221015T110655_T30TYP_0000000000000000082a_0,3214,2875,705,954,1346,1542,1654,1795,1936,2011,5,2022-10-15,Umbrisols (Vermic),43.35597330765503,-0.0405779924292423,2144,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221015T105929_20221015T110655_T30TYQ_0000000000000000072b_0,2457,1522,408,495,767,999,1290,1477,1588,1743,5,2022-10-15,Albic Podzols,44.2227601300758,0.12308158813210761,1869,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221015T105929_20221015T110655_T30TYQ_00000000000000000701_0,2827,2439,658,1014,1318,1533,1660,1832,1902,1949,5,2022-10-15,Calcaric Cambisols,44.36657602891278,0.11743191867862429,1826,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221015T105929_20221015T110655_T30TYQ_000000000000000006db_0,2970,2875,913,1188,1538,1717,1818,1993,2014,2081,5,2022-10-15,Eutric Fluvisols,44.51040280255146,0.11175365966486718,1784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221015T105929_20221015T110655_T30TYQ_00000000000000000702_0,3576,3118,858,1011,1368,1611,1727,1897,2092,2132,5,2022-10-15,Eutric Fluvisols,44.37045570221343,0.31793828823070713,1827,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221015T105929_20221015T110655_T30TYQ_000000000000000006dc_0,3166,3068,916,1248,1562,1616,1911,1987,2176,2198,5,2022-10-15,Haplic Luvisols,44.51429265450901,0.3127722289681817,1785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221015T105929_20221015T110655_T30TYQ_000000000000000006dd_0,3113,2622,726,1122,1554,1769,1863,1994,2096,2122,5,2022-10-15,Haplic Luvisols,44.51781425187794,0.5138181479053451,1786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
