system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20221123T104351_20221123T104502_T31TGN_000000000000000003f5_0,1873,1387,454,722,880,1044,1508,1668,1720,1857,5,2022-11-23,Eutric Cambisols,47.326656571239184,6.7709263870876315,975,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221123T104351_20221123T104502_T31UGP_00000000000000000031_0,152,69,0,0,0,48,331,409,386,431,5,2022-11-23,Dystric Cambisols,48.10907181593538,6.914437852907781,SIM46689,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221123T104351_20221123T104502_T31UGP_000000000000000002c2_0,2065,1364,321,697,898,1321,1515,1699,1789,1975,5,2022-11-23,Calcaric Cambisols,48.21160862814942,6.199030388743357,647,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221123T104351_20221123T104502_T31UGP_0000000000000000032e_0,2749,1825,1356,1692,1492,2147,3749,4118,4217,4229,5,2022-11-23,Dolomitic Cambisols,47.93747719603999,5.750258195119118,760,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221123T104351_20221123T104502_T31UGP_00000000000000000333_0,150,70,0,58,0,196,584,673,708,803,5,2022-11-23,Dystric Cambisols,47.90136007919967,6.81918208538504,765,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221123T104351_20221123T104502_T31UGP_0000000000000000021a_0,2266,1614,623,1019,1214,1602,2330,2578,2619,2730,5,2022-11-23,Haplic Luvisols,48.635293635944215,6.44773299634704,471,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221123T104351_20221123T104502_T31UGP_000000000000000002fe_0,129,81,0,0,0,0,312,478,329,498,5,2022-11-23,Rustic Podzols,48.03658995733758,7.045587864497534,709,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221123T104351_20221123T104502_T31UGP_00000000000000000253_0,909,512,43,116,197,460,799,850,605,1024,5,2022-11-23,Stagnic Gleysols,48.49165966832759,6.4364215484470115,531,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221123T104351_20221123T104502_T31UGP_00000000000000000006_0,955,711,227,345,518,570,606,681,764,782,5,2022-11-23,Eutric Fluvisols,48.25333333,6.052499999999999,68792,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20221123T104351_20221123T104502_T31UGP_00000000000000000011_0,286,153,0,0,0,76,523,775,1057,753,5,2022-11-23,Rustic Podzols,48.37527778,6.817777780000001,66292,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20221123T104351_20221123T104502_T31UGP_00000000000000000020_0,303,137,0,0,28,109,492,534,527,606,5,2022-11-23,Rustic Podzols,48.39750000000001,6.78722222,66297,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20221123T104351_20221123T104502_T31UGQ_00000000000000000186_0,1970,1313,356,686,982,1281,1490,1725,1888,1965,5,2022-11-23,Calcaric Cambisols,49.08703110301048,5.826283359145401,297,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221123T104351_20221123T104502_T31UGQ_000000000000000001b1_0,1993,1408,290,701,1072,1325,1459,1577,1574,1633,5,2022-11-23,Calcaric Cambisols,48.943393382585704,5.8165948289553695,349,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221123T104351_20221123T104502_T31UGQ_00000000000000000165_0,572,337,0,12,69,311,584,592,520,803,5,2022-11-23,Dystric Cambisols,49.193660538287034,6.931691560146278,259,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221123T104351_20221123T104502_T31UGQ_0000000000000000013e_0,905,751,198,422,551,711,831,842,969,872,5,2022-11-23,Eutric Cambisols,49.360614441630425,6.2855030937158665,217,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221123T104351_20221123T104502_T31UGQ_00000000000000000162_0,1404,1038,231,468,742,819,899,950,1128,1119,5,2022-11-23,Eutric Cambisols,49.22405156974901,6.055282669778303,255,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221123T104351_20221123T104502_T31UGQ_0000000000000000021a_0,2287,1638,562,983,1194,1608,2344,2585,2603,2744,5,2022-11-23,Haplic Luvisols,48.635293635944215,6.44773299634704,471,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221123T104351_20221123T104502_T31UGQ_000000000000000001e3_0,426,260,9,94,96,230,462,549,591,628,5,2022-11-23,Stagnic Gleysols,48.799738244336446,5.806959937163179,407,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221123T104351_20221123T104502_T32TLS_0000000000000000050a_0,1495,1030,898,1106,956,1300,1931,2112,2250,2245,5,2022-11-23,Calcaric Cambisols,46.32841678107406,6.481457198672554,1275,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221123T104351_20221123T104502_T32TLT_000000000000000003f5_0,1564,1050,252,464,517,840,1309,1493,1230,1617,5,2022-11-23,Eutric Cambisols,47.326656571239184,6.7709263870876315,975,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221123T104351_20221123T104502_T32ULU_00000000000000000031_0,158,70,0,0,0,64,340,441,403,448,5,2022-11-23,Dystric Cambisols,48.10907181593538,6.914437852907781,SIM46689,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221123T104351_20221123T104502_T32ULU_0000000000000000028e_0,282,97,0,0,7,7,243,508,684,704,5,2022-11-23,Albic Podzols,48.31494882766601,7.286691313353253,593,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221123T104351_20221123T104502_T32ULU_000000000000000002c7_0,739,399,0,10,183,447,889,1028,900,1464,5,2022-11-23,Dystric Cambisols,48.17137184846692,7.273156709901374,652,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221123T104351_20221123T104502_T32ULU_0000000000000000021a_0,2213,1576,652,1014,1162,1573,2292,2527,2624,2677,5,2022-11-23,Haplic Luvisols,48.635293635944215,6.44773299634704,471,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221123T104351_20221123T104502_T32ULU_000000000000000002fe_0,110,51,0,0,0,0,144,297,253,305,5,2022-11-23,Rustic Podzols,48.03658995733758,7.045587864497534,709,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221123T104351_20221123T104502_T32ULU_00000000000000000011_0,280,143,0,0,0,90,595,896,796,848,5,2022-11-23,Rustic Podzols,48.37527778,6.817777780000001,66292,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
