system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20221106T105241_20221106T105515_T30TXN_0000000000000000006c_0,3299,2300,764,1166,1722,2120,2482,2720,2910,3119,5,2022-11-06,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221106T105241_20221106T105515_T30TXP_0000000000000000006c_0,3315,2314,766,1174,1722,2123,2500,2738,2920,3129,5,2022-11-06,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221106T105241_20221106T105515_T30TYN_0000000000000000088a_0,1615,676,262,408,279,535,1325,1695,1644,2277,5,2022-11-06,Cambic Umbrisols,42.78539032820041,0.1780391948636722,2270,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221106T105241_20221106T105515_T30TYN_0000000000000000084e_0,3081,2355,667,1048,1472,1685,1823,1984,2168,2178,5,2022-11-06,Eutric Cambisols,43.223663957343106,0.5548682836284,2186,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221106T105241_20221106T105515_T30TYN_00000000000000000866_0,2747,1995,641,1034,1280,1662,2103,2328,2467,2574,5,2022-11-06,Eutric Cambisols,43.07272840959402,0.16726720986265578,2219,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221106T105241_20221106T105515_T30TYN_0000000000000000088b_0,2199,1322,379,594,639,1108,2038,2473,2687,2522,5,2022-11-06,Regosols (Colluvic),42.78915979011757,0.37307922781948255,2271,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221106T105241_20221106T105515_T30TYN_0000000000000000084a_0,1930,1566,644,824,830,1022,1622,1666,1860,1977,5,2022-11-06,Skeletic Leptosols,43.20775050994949,-0.23107639245802053,2182,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221106T105241_20221106T105515_T30TYN_00000000000000000889_0,1386,724,918,1057,1202,1755,2474,2642,2769,2928,5,2022-11-06,Umbric Leptosols,42.7812643891295,-0.0169737923193965,2269,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221106T105241_20221106T105515_T30TYP_00000000000000000046_0,3014,2330,772,1378,1820,1969,2103,2163,2364,2273,5,2022-11-06,Gleyic Cambisols,43.74950007383431,0.1370914792787227,SIM91955,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20221106T105241_20221106T105515_T30TYP_0000000000000000075a_0,2439,1936,521,904,1238,1354,1449,1550,1676,1703,5,2022-11-06,Calcaric Cambisols,44.08630866803374,0.5277088899999789,1917,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
