system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220505T104619_20220505T104616_T30TXP_000000000000000007ab_0,69,58,456,389,133,63,0,0,0,0,5,2022-05-05,Luvic Cambisols,43.77240178848042,-0.6537657293997614,2004,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220505T104619_20220505T104616_T30TXP_00000000000000000755_0,4160,3688,1508,1916,2292,2707,3183,3513,3836,3725,5,2022-05-05,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220505T104619_20220505T104616_T30TXQ_000000000000000006fe_0,3964,4278,1440,1474,1710,1841,1870,2003,2214,2286,5,2022-05-05,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220505T104619_20220505T104616_T30TYP_000000000000000007b1_0,3335,2686,933,1636,1974,2184,2236,2412,2386,2289,5,2022-05-05,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220505T104619_20220505T104616_T30TYP_00000000000000000755_0,4121,3669,1490,1876,2234,2654,3142,3474,3785,3687,5,2022-05-05,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220505T104619_20220505T104616_T30TYQ_00000000000000000704_0,2971,1864,1492,1842,1670,2344,4576,5302,5613,5507,5,2022-05-05,Calcaric Cambisols,44.37711316305588,0.7190289797582805,1829,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220505T104619_20220505T104616_T30TYQ_000000000000000006db_0,3126,2690,1402,1940,2396,2761,2838,2899,3064,2836,5,2022-05-05,Eutric Fluvisols,44.51040280255146,0.11175365966486718,1784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220505T104619_20220505T104616_T30TYQ_00000000000000000702_0,3167,2997,1198,1682,2292,2524,2556,2706,2755,2741,5,2022-05-05,Eutric Fluvisols,44.37045570221343,0.31793828823070713,1827,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220505T104619_20220505T104616_T30TYQ_0000000000000000072d_0,3092,2848,1550,2074,2502,2775,2808,2918,2950,2846,5,2022-05-05,Luvic Cambisols,44.230132383061516,0.5231018340485758,1871,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220505T104619_20220505T104616_T30TYQ_0000000000000000072a_0,4159,2671,826,1058,1256,1777,2452,2744,2977,3158,5,2022-05-05,Rustic Podzols,44.218525062282644,-0.0768860659739211,1868,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220505T104619_20220505T104616_T30TYQ_000000000000000006fe_0,3936,4259,1438,1456,1682,1823,1856,1986,2194,2269,5,2022-05-05,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
