system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220318T103751_20220318T104246_T31UEQ_0000000000000000003e_0,1852,1494,454,814,1144,1328,1377,1443,1566,1531,5,2022-03-18,Calcaric Cambisols,49.57638025857395,4.196054229208747,SIM60664,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220318T103751_20220318T104246_T31UEQ_00000000000000000133_0,2423,1920,603,972,1306,1490,1613,1725,1906,1880,5,2022-03-18,Calcaric Cambisols,49.41570907871767,3.8649294377156487,206,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220318T103751_20220318T104246_T31UEQ_00000000000000000134_0,2637,1916,583,916,1374,1592,1742,1888,2144,2084,5,2022-03-18,Calcaric Cambisols,49.412712015559535,4.085171344798594,207,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220318T103751_20220318T104246_T31UEQ_0000000000000000017e_0,2733,1941,680,896,1082,1454,1942,2097,2780,2426,5,2022-03-18,Calcaric Cambisols,49.128268431433405,3.856408785568261,288,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220318T103751_20220318T104246_T31UEQ_000000000000000001a7_0,2424,1668,562,808,1021,1413,1930,2124,2376,2368,5,2022-03-18,Calcaric Cambisols,48.98709446808667,3.633756216630653,339,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220318T103751_20220318T104246_T31UEQ_000000000000000008c1_0,1820,1191,259,354,524,808,1065,1251,1300,1509,5,2022-03-18,Eutric Cambisols,49.12528769510129,4.075423287142203,10289,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220318T103751_20220318T104246_T31UEQ_00000000000000000118_0,1603,1202,369,634,850,962,1048,1101,1272,1176,5,2022-03-18,Eutric Fluvisols,49.552985910691305,4.310920889162134,169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220318T103751_20220318T104246_T31UEQ_00000000000000000159_0,2410,1906,798,1092,1434,1488,1647,1757,1968,1914,5,2022-03-18,Regosols (Colluvic),49.26900917934291,4.080283111786636,246,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220318T103751_20220318T104246_T31UEQ_0000000000000000015a_0,2636,1858,938,1448,1778,2280,2619,2700,3018,2865,5,2022-03-18,Regosols (Colluvic),49.265619142621546,4.299883218473971,247,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220318T103751_20220318T104246_T31UER_0000000000000000003e_0,1849,1494,461,818,1144,1328,1386,1451,1576,1539,5,2022-03-18,Calcaric Cambisols,49.57638025857395,4.196054229208747,SIM60664,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220318T103751_20220318T104246_T31UER_000000000000000000e6_0,3450,2494,1080,1430,1898,2222,2480,2661,3016,2941,5,2022-03-18,Eutric Retisols,49.843694899523854,4.1000008883001975,111,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220318T103751_20220318T104246_T31UER_000000000000000000e5_0,2228,1526,556,936,1040,1503,2246,2429,2654,2549,5,2022-03-18,Haplic Luvisols,49.846716377679186,3.877890881957365,110,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220318T103751_20220318T104246_T31UER_000000000000000000fc_0,1728,1142,368,633,706,1133,1596,1701,2126,1907,5,2022-03-18,Haplic Luvisols,49.70306940902673,3.873546545141083,138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220318T103751_20220318T104246_T31UER_000000000000000000e7_0,2459,1699,461,834,1032,1369,1851,2070,2186,2204,5,2022-03-18,Mollic Umbrisols,49.840267006570215,4.322083069370896,112,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220318T103751_20220318T104246_T31UFQ_0000000000000000011c_0,2509,1932,342,594,919,1074,1237,1372,1490,1448,5,2022-03-18,Calcaric Cambisols,49.53531421563954,5.1939061262094794,173,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220318T103751_20220318T104246_T31UFQ_0000000000000000015b_0,2472,1829,636,1052,1562,1732,1836,1954,2186,2184,5,2022-03-18,Calcaric Cambisols,49.261827045241304,4.519452882190931,248,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220318T103751_20220318T104246_T31UFQ_0000000000000000015e_0,1499,935,154,300,431,659,893,1077,1322,1370,5,2022-03-18,Calcaric Cambisols,49.24804220732922,5.177941315731915,251,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220318T103751_20220318T104246_T31UFQ_0000000000000000015d_0,2145,1340,352,514,652,896,1110,1304,1798,1699,5,2022-03-18,Haplic Luvisols,49.253038026442226,4.9584854591189,250,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220318T103751_20220318T104246_T31UFQ_0000000000000000013b_0,1422,1062,270,508,806,889,979,1094,1205,1163,5,2022-03-18,Luvic Cambisols,49.38046392705616,5.62590164262459,214,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220318T103751_20220318T104246_T31UFQ_00000000000000000119_0,2115,1538,535,896,972,1283,1899,2069,2094,2275,5,2022-03-18,Vertic Cambisols,49.54917309265782,4.5317230180671295,170,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
