system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20220201T104149_20220201T104146_T31TDH_0000000000000000085b_0,1966,1719,375,476,591,1291,1760,1918,1466,1988,5,2022-02-01,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220201T104149_20220201T104146_T31TEH_0000000000000000085b_0,1972,1721,414,505,619,1300,1757,1926,1480,1982,5,2022-02-01,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220201T104149_20220201T104146_T31TEJ_0000000000000000008e_0,1465,1173,473,652,660,986,1223,1243,1946,1364,5,2022-02-01,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220201T104149_20220201T104146_T31TEJ_00000000000000000066_0,3129,2579,1046,1482,1810,1999,2538,2697,2778,2887,5,2022-02-01,Chromic Cambisols,43.438877638553414,3.7161008590451607,SIM29157,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220201T104149_20220201T104146_T31TEJ_0000000000000000076b_0,2569,1912,349,498,703,1035,1476,1656,1687,1914,5,2022-02-01,Calcaric Cambisols,44.08674946075085,4.120475872034243,1935,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220201T104149_20220201T104146_T31TEJ_00000000000000000796_0,2730,2148,636,1026,1360,1365,1718,1809,2364,2108,5,2022-02-01,Calcaric Cambisols,43.942938074897434,4.115959775964826,1982,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220201T104149_20220201T104146_T31TEJ_000000000000000007c2_0,2552,1847,672,913,1042,1564,2211,2661,2852,2776,5,2022-02-01,Calcaric Cambisols,43.7991410171107,4.111467427699521,2028,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220201T104149_20220201T104146_T31TEJ_000000000000000007ea_0,2620,1873,546,739,964,1073,1326,1529,1976,1698,5,2022-02-01,Calcaric Cambisols,43.66343804271974,3.512842034103026,2071,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220201T104149_20220201T104146_T31TEJ_000000000000000007ec_0,2165,1909,734,910,1424,1169,1518,1534,2027,1693,5,2022-02-01,Calcaric Cambisols,43.65841424428006,3.9089655718013168,2073,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220201T104149_20220201T104146_T31TEJ_00000000000000000812_0,3117,2427,822,1174,1414,1693,2073,2316,2448,2490,5,2022-02-01,Calcaric Cambisols,43.521613839532165,3.31229977771075,2116,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220201T104149_20220201T104146_T31TEJ_00000000000000000814_0,2953,2599,847,1184,1416,1756,2062,2252,2362,2427,5,2022-02-01,Calcaric Cambisols,43.5173242466422,3.707460304517194,2118,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220201T104149_20220201T104146_T31TEJ_00000000000000000767_0,2277,1508,554,717,856,1230,1910,2085,2300,2340,5,2022-02-01,Chromic Cambisols,44.096880677203906,3.322201988005559,1931,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220201T104149_20220201T104146_T31TEJ_000000000000000007ee_0,3451,3018,766,1184,1762,1955,2178,2314,2447,2385,5,2022-02-01,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220201T104149_20220201T104146_T31TEJ_00000000000000000769_0,628,351,133,110,111,237,539,648,559,743,5,2022-02-01,Eutric Cambisols,44.09254480478838,3.721374616923684,1933,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220201T104149_20220201T104146_T31TEJ_000000000000000007ed_0,3722,2964,885,1216,1486,2056,2638,2952,3201,3076,5,2022-02-01,Eutric Fluvisols,43.65535871025899,4.10699764803015,2074,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220201T104149_20220201T104146_T31TEJ_0000000000000000083b_0,2204,1645,546,814,1026,992,1358,1622,2408,1875,5,2022-02-01,Eutric Fluvisols,43.37783595443949,3.3098547449734292,2161,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220201T104149_20220201T104146_T31TEJ_00000000000000000797_0,2612,1981,535,946,1196,1397,1911,2098,2419,2295,5,2022-02-01,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220201T104149_20220201T104146_T31TEJ_000000000000000007e8_0,1416,973,202,233,292,655,912,1059,810,1234,5,2022-02-01,Regosols (Colluvic),43.66701432148895,3.116657905504607,2069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
