system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210612T101031_20210612T101329_T32TNN_00000000000000000897_0,2781,1957,613,933,1278,1504,2321,2623,2744,2879,5,2021-06-12,Umbric Leptosols,42.58996196562447,9.1383292700287,2288,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210612T105619_20210612T105913_T30TWS_00000000000000000473_0,2710,2376,1132,1370,1482,1634,1814,1968,2476,2101,5,2021-06-12,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210612T105619_20210612T105913_T30TWT_0000000000000000039e_0,5111,4469,1614,2008,2510,2880,3177,3395,3630,3796,5,2021-06-12,Luvic Stagnosols,47.47729537315615,-1.9244201828094953,883,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210612T105619_20210612T105913_T30TWT_0000000000000000039f_0,3898,3165,1442,1888,2236,2772,3434,3722,3840,3965,5,2021-06-12,Luvic Stagnosols,47.48489909147123,-1.7124199544310186,884,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210612T105619_20210612T105913_T30TXQ_00000000000000000689_0,3783,3794,1472,1628,1746,2125,2508,2699,2698,2841,5,2021-06-12,Rustic Podzols,44.772991152476955,-0.9094512122532907,1694,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210612T105619_20210612T105913_T30TXQ_000000000000000006b0_0,3098,2109,1998,2102,1930,2266,3431,3818,3924,3985,5,2021-06-12,Rustic Podzols,44.62920996259254,-0.9011299307141876,1737,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210612T105619_20210612T105913_T30TXQ_000000000000000006b1_0,3138,3294,778,867,996,1271,1550,1708,1734,1927,5,2021-06-12,Rustic Podzols,44.6349532007954,-0.699768726014192,1738,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210612T105619_20210612T105913_T30TXQ_000000000000000006d6_0,4231,3695,2238,2474,2402,2731,3453,3871,4116,4039,5,2021-06-12,Umbric Podzols,44.48543835751057,-0.8928506234944198,1779,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210612T105619_20210612T105913_T30TXR_00000000000000000558_0,2925,1908,823,1202,1730,2191,2628,2953,3140,3421,5,2021-06-12,Calcaric Cambisols,45.93484109062398,-0.5653356804339617,1366,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210612T105619_20210612T105913_T30TXR_000000000000000005c5_0,3896,3161,901,1376,1534,2263,3386,3867,3892,4067,5,2021-06-12,Luvic Cambisols,45.49783449185945,-0.747204710895901,1487,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
