system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210208T103201_20210208T103428_T31TFM_0000000000000000052d_0,2243,1406,537,830,1094,1521,2084,2345,2950,2745,5,2021-02-08,Calcaric Cambisols,46.211899636787784,5.642244314567766,1313,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210208T103201_20210208T103428_T31TFM_000000000000000004e1_0,3167,2642,1478,1510,1404,1706,2380,2539,2854,2688,5,2021-02-08,Regosols (Colluvic),46.50543854766074,5.45147745587876,1228,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210208T103201_20210208T103428_T31TGJ_00000000000000000746_0,2361,1741,766,1036,1246,1423,1640,1728,1849,1882,5,2021-02-08,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210208T103201_20210208T103428_T31TGJ_00000000000000000748_0,2117,1372,381,545,700,963,1252,1421,1535,1649,5,2021-02-08,Calcaric Cambisols,44.18631421707882,5.924089790077051,1898,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210208T103201_20210208T103428_T31TGJ_00000000000000000749_0,2158,1671,916,1340,1470,1556,1689,1722,1927,1842,5,2021-02-08,Calcaric Cambisols,44.1795685359115,6.123789352960767,1899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210208T103201_20210208T103428_T31TGJ_000000000000000007a0_0,2215,1529,358,654,990,1187,1461,1521,1630,1772,5,2021-02-08,Calcaric Cambisols,43.89220146527005,6.10463457306525,1992,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210208T103201_20210208T103428_T31TGJ_000000000000000007f8_0,1577,1022,213,347,504,723,1012,1162,1353,1397,5,2021-02-08,Calcaric Stagnosols,43.59045513756899,6.480916998929947,2086,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210208T103201_20210208T103428_T31TGJ_00000000000000000772_0,2767,1985,800,1276,1654,2107,2520,2704,2801,2852,5,2021-02-08,Chromic Cambisols,44.048970331424776,5.71575262404012,1943,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210208T103201_20210208T103428_T31TGJ_000000000000000007f5_0,2379,1552,406,539,894,1134,1501,1720,2078,1991,5,2021-02-08,Eutric Cambisols,43.611562747647035,5.887978869757618,2083,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210208T103201_20210208T103428_T31TGJ_000000000000000007a2_0,1880,1310,312,531,586,1125,1700,1719,1962,1929,5,2021-02-08,Regosols (Colluvic),43.87769201594247,6.501871395671633,1994,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210208T103201_20210208T103428_T31TGK_00000000000000000746_0,2347,1731,687,990,1217,1395,1615,1705,1837,1862,5,2021-02-08,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210208T103201_20210208T103428_T31TGK_00000000000000000748_0,2102,1360,304,495,668,931,1222,1396,1519,1628,5,2021-02-08,Calcaric Cambisols,44.18631421707882,5.924089790077051,1898,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210208T103201_20210208T103428_T31TGK_0000000000000000071c_0,1126,701,241,350,471,656,892,1038,1182,1218,5,2021-02-08,Eutric Cambisols,44.34246029134152,5.532680732415195,1853,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210208T103201_20210208T103428_T31TGM_0000000000000000052d_0,2267,1417,514,825,1102,1524,2097,2369,3028,2775,5,2021-02-08,Calcaric Cambisols,46.211899636787784,5.642244314567766,1313,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210208T103201_20210208T103428_T32TLP_0000000000000000077b_0,1575,1139,643,873,1003,1005,1042,1382,1836,1416,5,2021-02-08,Calcaric Cambisols,43.97860087216579,7.507048128172519,1952,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
