system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210306T105031_20210306T105443_T30TYQ_000000000000000006b8_0,3014,2386,908,1366,1618,1795,2063,2173,2294,2257,5,2021-03-06,Haplic Luvisols,44.664832562379004,0.7107266218471442,1745,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210306T105031_20210306T105443_T30TYQ_00000000000000000691_0,2322,1400,485,603,708,1072,1512,1694,1766,1951,5,2021-03-06,Luvic Cambisols,44.808706456853045,0.7065437283644227,1702,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210306T105031_20210306T105443_T30TYQ_00000000000000000668_0,1929,1162,403,516,617,803,1092,1293,1533,1583,5,2021-03-06,Mollic Umbrisols,44.94585947668485,0.2971163753139567,1658,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210306T105031_20210306T105443_T30TYQ_00000000000000000669_0,3527,2192,823,949,1206,1529,1942,2263,2532,2733,5,2021-03-06,Mollic Umbrisols,44.94941033435976,0.49971586144971286,1659,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210306T105031_20210306T105443_T30TYQ_00000000000000000692_0,2603,1747,542,675,977,1186,1530,1751,1946,2089,5,2021-03-06,Rendzic Leptosols,44.811507211882365,0.9086684261965275,1703,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210306T105031_20210306T105443_T30TYR_00000000000000000581_0,3229,2581,780,1000,1252,1792,1913,2256,1920,2260,5,2021-03-06,Calcaric Cambisols,45.80519683137868,0.059315101682322416,1410,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210306T105031_20210306T105443_T30TYR_000000000000000005a4_0,3497,2644,906,1444,1516,2222,3128,3274,3352,3357,5,2021-03-06,Calcaric Cambisols,45.66131000624331,0.0652636300268976,1450,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210306T105031_20210306T105443_T30TYR_000000000000000005c8_0,2865,2308,1052,1228,1480,1763,1823,1894,2082,2116,5,2021-03-06,Calcaric Cambisols,45.513089622659,-0.13346799206529747,1490,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210306T105031_20210306T105443_T30TYR_0000000000000000055d_0,3922,3327,1114,1618,2070,2267,2514,2714,2908,2818,5,2021-03-06,Eutric Cambisols,45.95669494331757,0.4659446369728208,1371,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210306T105031_20210306T105443_T30TYR_000000000000000005f1_0,4223,3791,1566,2090,2552,2986,3206,3359,3520,3565,5,2021-03-06,Eutric Cambisols,45.373545582811104,0.07706807018069811,1533,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210306T105031_20210306T105443_T30TYR_00000000000000000619_0,2930,2111,857,1164,1344,1722,2431,2709,3022,3013,5,2021-03-06,Luvic Cambisols,45.22967037836249,0.0829237907257251,1575,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210306T105031_20210306T105443_T30TYR_00000000000000000644_0,2608,1568,847,997,1094,1364,1975,2239,2636,2527,5,2021-03-06,Luvic Stagnosols,45.09929510727043,0.9012833888857089,1620,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210306T105031_20210306T105443_T30TYR_000000000000000005c9_0,3159,2230,913,1272,1230,1941,2955,3133,3584,3403,5,2021-03-06,Regosols (Colluvic),45.51742584404047,0.07118138304806058,1491,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210306T105031_20210306T105443_T30TYR_000000000000000005f3_0,1630,1201,293,555,730,882,971,1058,1074,1137,5,2021-03-06,Rendzic Leptosols,45.38107425208028,0.4853942395465012,1535,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210306T105031_20210306T105443_T30TYR_00000000000000000028_0,2854,2314,553,914,1140,1510,2036,2163,2176,2371,5,2021-03-06,Eutric Fluvisols,45.89861111,0.00277778,68782,{WD-WISE},"{""type"":""MultiPoint"",""coordinates"":[]}"
20210306T105031_20210306T105443_T30TYS_0000000000000000005e_0,3344,2424,1058,1618,1672,2078,3150,3406,3752,3571,5,2021-03-06,Calcaric Cambisols,46.50806450849034,0.9910526900588258,SIM48183,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210306T105031_20210306T105443_T30TYS_00000000000000000088_0,1742,1112,369,496,602,854,1251,1390,1308,1587,5,2021-03-06,Gleyic Luvisols,46.03398133587703,0.3718930327644526,SIM82014,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210306T105031_20210306T105443_T30TYS_0000000000000000047c_0,2667,2029,575,791,941,1136,1434,1649,1972,1835,5,2021-03-06,Calcaric Cambisols,46.81647502906954,0.2263821490651051,1122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210306T105031_20210306T105443_T30TYS_000000000000000004a6_0,1909,1249,362,493,592,806,1140,1349,1550,1569,5,2021-03-06,Eutric Cambisols,46.67952531374118,0.6501434335032911,1165,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210306T105031_20210306T105443_T30TYS_000000000000000004eb_0,3362,2735,735,1084,1482,1778,2013,2190,2358,2317,5,2021-03-06,Eutric Cambisols,46.380758268333096,0.035208723464946995,1244,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210306T105031_20210306T105443_T30TYS_0000000000000000055d_0,3905,3320,1102,1602,2040,2244,2504,2703,2898,2811,5,2021-03-06,Eutric Cambisols,45.95669494331757,0.4659446369728208,1371,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210306T105031_20210306T105443_T30TYS_00000000000000000536_0,3075,2817,791,1246,1794,1908,2132,2217,2524,2373,5,2021-03-06,Luvic Cambisols,46.09698040593662,0.2541578951208035,1328,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210306T105031_20210306T105443_T30TYT_0000000000000000037d_0,3301,2578,717,1260,1636,2020,2543,2662,2862,2744,5,2021-03-06,Eutric Cambisols,47.69231735110835,1.0443128583803534,845,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210306T105031_20210306T105443_T30TYT_000000000000000003aa_0,3908,3188,970,1420,1780,2224,2484,2669,2862,2882,5,2021-03-06,Eutric Cambisols,47.542927371413136,0.6227839914739651,895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210306T105031_20210306T105443_T30TYT_0000000000000000037c_0,3427,3096,1038,1546,2094,2374,2574,2740,2938,2897,5,2021-03-06,Haplic Luvisols,47.68975585042416,0.8312134254903143,844,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210306T105031_20210306T105443_T30TYT_000000000000000003ac_0,2555,1659,434,587,824,1114,1403,1639,1940,2002,5,2021-03-06,Haplic Luvisols,47.54842634489564,1.0478077768911012,897,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210306T105031_20210306T105443_T30TYT_00000000000000000404_0,2613,1824,797,1134,1290,1319,1813,1962,2642,2292,5,2021-03-06,Haplic Luvisols,47.25515043152472,0.6320023123013093,991,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210306T105031_20210306T105443_T30UYU_00000000000000000272_0,3289,2401,988,1614,1642,2442,3303,3406,3746,3610,5,2021-03-06,Eutric Retisols,48.411606154539754,1.0265529667530489,564,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210306T105031_20210306T105443_T30UYU_000000000000000002a9_0,2728,2319,787,1154,1500,1765,2035,2227,2422,2368,5,2021-03-06,Luvic Stagnosols,48.265183822455356,0.8147095500113787,622,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210306T105031_20210306T105443_T30UYV_0000000000000000014c_0,2202,1686,905,1102,1232,1401,1612,1703,1806,1862,5,2021-03-06,Eutric Fluvisols,49.276515471368825,1.2242410066178666,233,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210306T105031_20210306T105443_T30UYV_00000000000000000127_0,2195,1382,379,507,604,943,1275,1524,1768,1838,5,2021-03-06,Haplic Luvisols,49.420237706725004,1.2211206392384968,194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210306T105031_20210306T105443_T31TCK_00000000000000000694_0,2582,1881,763,1096,1220,1655,2323,2569,2755,2763,5,2021-03-06,Eutric Cambisols,44.81599910342824,1.312972402777045,1705,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210306T105031_20210306T105443_T31TCK_00000000000000000695_0,3150,2566,1434,1616,1724,2138,2569,2688,2870,2911,5,2021-03-06,Eutric Cambisols,44.81768950681203,1.5151456106996801,1706,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210306T105031_20210306T105443_T31TCK_000000000000000006ba_0,2196,1375,439,566,711,994,1378,1602,1854,1960,5,2021-03-06,Eutric Cambisols,44.67005024672908,1.1139592342056037,1747,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210306T105031_20210306T105443_T31TCK_00000000000000000705_0,3166,2493,1166,1486,1724,1926,2510,2681,3328,2867,5,2021-03-06,Eutric Cambisols,44.37989169422893,0.9196071815825417,1830,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
