system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210805T103629_20210805T103624_T31TDH_0000000000000000006a_0,3680,2671,1050,1392,1810,2102,2322,2505,2596,2680,5,2021-08-05,Calcaric Cambisols,43.25643616146044,2.453036771590776,SIM23594,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210805T103629_20210805T103624_T31TDH_00000000000000000858_0,1988,1242,544,745,773,956,1342,1511,2078,1651,5,2021-08-05,Calcaric Cambisols,43.23829353328013,2.520928813086623,2196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210805T103629_20210805T103624_T31TDH_0000000000000000085b_0,3480,2590,587,966,994,2195,2612,2940,2568,3225,5,2021-08-05,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210805T103629_20210805T103624_T31TDJ_00000000000000000839_0,2605,2404,873,1021,1272,1599,1894,1923,1918,2008,5,2021-08-05,Calcaric Cambisols,43.38067200264482,2.915635021626933,2159,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210805T103629_20210805T103624_T31TDJ_00000000000000000735_0,2839,1540,1172,1340,1142,1724,3451,4245,4030,4536,5,2021-08-05,Eutric Cambisols,44.244978977774174,2.1239161405307447,1879,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210805T103629_20210805T103624_T31TDJ_0000000000000000078f_0,3190,2125,1098,1334,1612,1878,2677,3026,3024,3388,5,2021-08-05,Eutric Cambisols,43.95679455630971,2.7223763371721823,1975,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210805T103629_20210805T103624_T31TDJ_00000000000000000835_0,2845,2286,3030,2820,2546,2676,3492,3874,4312,3895,5,2021-08-05,Eutric Cambisols,43.382016692062045,2.1271323662078934,2155,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210805T103629_20210805T103624_T31TDJ_00000000000000000811_0,2615,1807,724,987,1220,1604,2303,2583,2679,2775,5,2021-08-05,Skeletic Leptosols,43.523216159874494,3.114698744468044,2115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210805T103629_20210805T103624_T31TEK_000000000000000006eb_0,3420,3204,2230,2374,2424,2963,3627,3977,3816,4102,5,2021-08-05,Mollic Umbrisols,44.52409969825902,3.7319994644051873,1802,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210805T103629_20210805T103624_T31TEK_00000000000000000712_0,2642,1796,1510,1582,1520,2023,3166,3561,3602,3718,5,2021-08-05,Regosols (Colluvic),44.38259953646547,3.527841298709576,1843,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210805T103629_20210805T103624_T31TEL_00000000000000000591_0,3334,2308,1106,1362,1864,2161,2317,2560,2806,2912,5,2021-08-05,Regosols (Colluvic),45.82369394842808,3.353154862632251,1426,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210805T103629_20210805T103624_T31TFJ_00000000000000000746_0,2980,2182,951,1318,1524,1921,2508,2775,2680,2905,5,2021-08-05,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210805T103629_20210805T103624_T31TFJ_000000000000000007f2_0,2678,1927,540,748,977,1422,1750,2032,1942,2200,5,2021-08-05,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210805T103629_20210805T103624_T31TFJ_000000000000000007f1_0,2284,1713,569,756,730,1297,1871,2275,2600,2378,5,2021-08-05,Chromic Cambisols,43.6395133952316,4.898879072072512,2078,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210805T103629_20210805T103624_T31TFJ_000000000000000007ee_0,3132,2310,820,1176,1538,1886,2722,3097,3118,3166,5,2021-08-05,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210805T103629_20210805T103624_T31TFJ_0000000000000000083e_0,3234,2679,907,1190,1466,1740,1932,2061,2248,2305,5,2021-08-05,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
