system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20211218T104441_20211218T104443_T31TCJ_000000000000000007e1_0,2125,1380,498,979,1248,1598,1850,1982,1984,2136,5,2021-12-18,Calcaric Cambisols,43.66811185509377,1.7298359782939583,2062,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211218T104441_20211218T104443_T31TCJ_0000000000000000080b_0,2073,1609,431,781,1128,1297,1362,1450,1554,1557,5,2021-12-18,Calcaric Cambisols,43.524309926758626,1.7313633815716516,2108,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211218T104441_20211218T104443_T31TCJ_00000000000000000832_0,1897,1399,310,690,1005,1141,1175,1282,1382,1330,5,2021-12-18,Calcaric Cambisols,43.379238151330306,1.5357705717025496,2152,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211218T104441_20211218T104443_T31TCJ_00000000000000000833_0,2831,1995,506,941,1248,1754,2013,2306,2874,2570,5,2021-12-18,Regosols (Colluvic),43.3805251082789,1.7328839686620165,2153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211218T104441_20211218T104443_T31TDH_0000000000000000003d_0,1942,1426,456,682,1021,1046,1219,1301,1724,1475,5,2021-12-18,Eutric Cambisols,43.08330529252448,1.8953747700466825,SIM11644,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211218T104441_20211218T104443_T31TDH_00000000000000000857_0,2383,1559,386,608,741,1135,1663,1815,2101,2084,5,2021-12-18,Calcaric Cambisols,43.238449309842004,2.324294647249126,2195,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211218T104441_20211218T104443_T31TDH_00000000000000000859_0,2032,1437,353,556,703,997,1225,1378,1459,1562,5,2021-12-18,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211218T104441_20211218T104443_T31TDH_00000000000000000872_0,2331,1334,258,487,680,1059,1424,1592,1713,1909,5,2021-12-18,Calcaric Cambisols,43.09454041537799,2.520470944219245,2231,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211218T104441_20211218T104443_T31TDH_00000000000000000873_0,2367,1442,358,657,773,1165,1653,1838,2003,2084,5,2021-12-18,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211218T104441_20211218T104443_T31TDH_00000000000000000895_0,1619,1302,265,459,831,947,973,1014,1164,1061,5,2021-12-18,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
