system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210331T104619_20210331T104618_T30TYT_0000000000000000037d_0,2883,2408,660,1066,1498,1744,1995,2175,2262,2259,5,2021-03-31,Eutric Cambisols,47.69231735110835,1.0443128583803534,845,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210331T104619_20210331T104618_T30TYT_000000000000000003aa_0,3163,2850,858,1252,1668,1908,2062,2250,2358,2392,5,2021-03-31,Eutric Cambisols,47.542927371413136,0.6227839914739651,895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210331T104619_20210331T104618_T30TYT_0000000000000000037c_0,4002,3612,1478,2110,2630,3038,3480,3648,3760,3841,5,2021-03-31,Haplic Luvisols,47.68975585042416,0.8312134254903143,844,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210331T104619_20210331T104618_T30TYT_000000000000000003ac_0,2800,1907,530,726,990,1207,1613,1877,2194,2243,5,2021-03-31,Haplic Luvisols,47.54842634489564,1.0478077768911012,897,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210331T104619_20210331T104618_T30TYT_0000000000000000042d_0,2912,1818,452,701,1150,1761,2289,2622,2942,3000,5,2021-03-31,Rendzic Leptosols,47.111251889494554,0.6365738313282675,1036,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210331T104619_20210331T104618_T30UYU_000000000000000002a9_0,3571,3358,1136,1588,2008,2406,2754,3043,3160,3223,5,2021-03-31,Luvic Stagnosols,48.265183822455356,0.8147095500113787,622,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210331T104619_20210331T104618_T30UYV_0000000000000000014c_0,2346,1817,977,1218,1348,1510,1816,1947,1994,2138,5,2021-03-31,Eutric Fluvisols,49.276515471368825,1.2242410066178666,233,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210331T104619_20210331T104618_T30UYV_00000000000000000127_0,2488,1681,569,729,844,1192,1641,1896,2150,2230,5,2021-03-31,Haplic Luvisols,49.420237706725004,1.2211206392384968,194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210331T104619_20210331T104618_T30UYV_0000000000000000010a_0,2768,1965,769,1160,1336,1957,2393,2639,2836,2908,5,2021-03-31,Luvic Cambisols,49.56393970113884,1.217982875699953,155,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210331T104619_20210331T104618_T31TCN_000000000000000003ae_0,2672,2055,753,824,963,1334,2074,2396,2070,2549,5,2021-03-31,Calcaric Cambisols,47.552368234556766,1.4729089085002178,899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210331T104619_20210331T104618_T31TCN_0000000000000000037d_0,2932,2468,711,1128,1534,1798,2075,2272,2342,2346,5,2021-03-31,Eutric Cambisols,47.69231735110835,1.0443128583803534,845,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210331T104619_20210331T104618_T31TCN_000000000000000003aa_0,3161,2840,875,1240,1636,1874,2051,2232,2374,2413,5,2021-03-31,Eutric Cambisols,47.542927371413136,0.6227839914739651,895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210331T104619_20210331T104618_T31TCN_0000000000000000037c_0,4041,3777,1418,2056,2552,3047,3397,3634,3694,3755,5,2021-03-31,Haplic Luvisols,47.68975585042416,0.8312134254903143,844,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210331T104619_20210331T104618_T31TCN_000000000000000003ac_0,2763,1888,560,746,996,1198,1610,1876,2182,2226,5,2021-03-31,Haplic Luvisols,47.54842634489564,1.0478077768911012,897,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210331T104619_20210331T104618_T31TCN_000000000000000003dc_0,3316,2440,634,936,1134,1540,2165,2430,2710,2745,5,2021-03-31,Haplic Luvisols,47.40845935457051,1.4752383994775677,950,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210331T104619_20210331T104618_T31TCN_0000000000000000034e_0,2693,1799,516,693,890,1149,1504,1757,2080,2107,5,2021-03-31,Luvic Stagnosols,47.84016084763797,1.4682119105928768,795,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210331T104619_20210331T104618_T31TCN_000000000000000003ad_0,2711,1807,544,735,826,1245,1683,1915,2174,2275,5,2021-03-31,Luvic Stagnosols,47.55059190446798,1.2603501431723405,898,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210331T104619_20210331T104618_T31TCN_000000000000000003af_0,2919,1999,533,669,899,1142,1498,1650,2002,2007,5,2021-03-31,Luvic Stagnosols,47.55375537462604,1.685480171523393,900,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210331T104619_20210331T104618_T31TDM_00000000000000000487_0,2094,1418,387,507,587,836,1172,1344,1604,1628,5,2021-03-31,Stagnic Gleysols,46.835763053751045,2.533170281821699,1133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210331T104619_20210331T104618_T31TDN_00000000000000000352_0,2496,1789,593,803,890,1422,2193,2421,2710,2535,5,2021-03-31,Calcaric Arenosols,47.84338994552523,2.3231668611929046,799,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210331T104619_20210331T104618_T31TDN_0000000000000000040f_0,2646,2241,897,1234,1556,1701,2203,2360,2542,2503,5,2021-03-31,Eutric Cambisols,47.26607029067076,2.957639518006341,1002,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210331T104619_20210331T104618_T31TDN_000000000000000003de_0,2892,1919,541,684,867,1211,1601,1854,2104,2230,5,2021-03-31,Haplic Luvisols,47.41083785321567,1.8992444177900463,952,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210331T104619_20210331T104618_T31TDN_0000000000000000040b_0,2791,1823,491,646,891,1162,1425,1636,1890,2038,5,2021-03-31,Haplic Luvisols,47.267521264322355,2.111864230118998,998,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210331T104619_20210331T104618_T31TDN_000000000000000003af_0,2883,1993,625,732,926,1165,1514,1659,2009,1996,5,2021-03-31,Luvic Stagnosols,47.55375537462604,1.685480171523393,900,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210331T104619_20210331T104618_T31TDN_000000000000000003b0_0,3161,2125,631,780,1058,1353,1705,1979,2187,2416,5,2021-03-31,Luvic Stagnosols,47.55475321205493,1.8980614971854999,901,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210331T104619_20210331T104618_T31TDN_0000000000000000040d_0,2757,1770,502,647,883,1164,1601,1857,2201,2282,5,2021-03-31,Luvic Stagnosols,47.26757126704432,2.534756615805063,1000,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210331T104619_20210331T104618_T31TDN_0000000000000000040c_0,2136,1375,374,481,582,891,1293,1458,1635,1730,5,2021-03-31,Mollic Umbrisols,47.26774013973242,2.3233101114925017,999,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210331T104619_20210331T104618_T31TDN_000000000000000003b4_0,2340,1518,406,539,680,983,1372,1595,1878,1876,5,2021-03-31,Stagnic Gleysols,47.554851880662206,2.7484189630750824,905,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210331T104619_20210331T104618_T31TEM_0000000000000000000d_0,3045,1957,499,633,901,1199,1583,1814,2320,2308,5,2021-03-31,Chromic Luvisols,46.594444440000004,3.41805556,66248,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20210331T104619_20210331T104618_T31TEN_0000000000000000007c_0,3400,3146,882,1388,1898,2178,2411,2561,2676,2643,5,2021-03-31,Calcaric Cambisols,47.676614112368384,4.047817177848944,SIM59109,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210331T104619_20210331T104618_T31TEN_0000000000000000038c_0,3011,2594,698,1144,1556,1766,2383,2643,2724,2750,5,2021-03-31,Calcaric Cambisols,47.683907057906545,4.241339670233422,860,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
