system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20211009T103941_20211009T104350_T31TDK_00000000000000000739_0,1608,1332,433,553,713,871,1032,1113,1044,1149,5,2021-10-09,Eutric Cambisols,44.243613438171685,2.9244684072218954,1883,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211009T103941_20211009T104350_T31TDK_0000000000000000001e_0,2053,1558,320,435,559,718,885,997,1118,1204,5,2021-10-09,Dystric Gleysols,45.09722222,2.1222222199999994,68781,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20211009T103941_20211009T104350_T31TDL_0000000000000000001e_0,2053,1558,306,428,556,714,885,995,1120,1202,5,2021-10-09,Dystric Gleysols,45.09722222,2.1222222199999994,68781,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20211009T103941_20211009T104350_T31TEH_0000000000000000085b_0,2500,2016,445,547,468,1735,2059,2214,1868,2572,5,2021-10-09,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211009T103941_20211009T104350_T31TEH_00000000000000000875_0,2678,2344,1104,1584,1834,2111,2090,2112,1978,2073,5,2021-10-09,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211009T103941_20211009T104350_T31TEJ_0000000000000000008e_0,2181,1785,659,854,981,1258,1940,2034,1545,2209,5,2021-10-09,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211009T103941_20211009T104350_T31TEJ_00000000000000000066_0,2671,2109,786,1164,1382,1772,2504,2679,2744,2907,5,2021-10-09,Chromic Cambisols,43.438877638553414,3.7161008590451607,SIM29157,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211009T103941_20211009T104350_T31TEJ_000000000000000007ea_0,2743,1917,584,904,1044,1257,1574,1727,2126,1952,5,2021-10-09,Calcaric Cambisols,43.66343804271974,3.512842034103026,2071,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211009T103941_20211009T104350_T31TEJ_000000000000000007ec_0,1834,1568,655,1018,1260,1295,2058,2131,2938,2372,5,2021-10-09,Calcaric Cambisols,43.65841424428006,3.9089655718013168,2073,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211009T103941_20211009T104350_T31TEJ_00000000000000000814_0,2476,1915,586,891,962,1388,2026,2268,2352,2517,5,2021-10-09,Calcaric Cambisols,43.5173242466422,3.707460304517194,2118,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
