system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210219T104959_20210219T105000_T30TXN_0000000000000000006c_0,2514,1873,716,1154,1274,1718,2433,2638,2790,2698,5,2021-02-19,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210219T104959_20210219T105000_T30TXN_00000000000000000847_0,2539,1488,291,505,794,1130,1763,2021,2310,2401,5,2021-02-19,Lithic Leptosols,43.19204566013182,-0.8202030257132917,2179,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210219T104959_20210219T105000_T30TXP_0000000000000000006c_0,2466,1852,807,1184,1272,1695,2403,2607,2756,2671,5,2021-02-19,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210219T104959_20210219T105000_T30TXP_0000000000000000077f_0,1813,1146,503,587,713,1050,1412,1700,1792,1941,5,2021-02-19,Dystric Cambisols,43.916129478739634,-0.66133567063098,1958,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210219T104959_20210219T105000_T30TXP_00000000000000000755_0,2220,1520,685,976,1062,1501,1873,2250,2578,2362,5,2021-02-19,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210219T104959_20210219T105000_T30TXP_00000000000000000780_0,2273,1548,683,817,974,1166,1785,1993,2438,2308,5,2021-02-19,Rustic Podzols,43.92143400859786,-0.4624790159413434,1959,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210219T104959_20210219T105000_T30TXQ_000000000000000006fe_0,2293,1774,765,1018,928,1444,2131,2325,2456,2433,5,2021-02-19,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210219T104959_20210219T105000_T30TYN_00000000000000000879_0,2403,1655,499,745,872,1251,1833,2012,1997,2311,5,2021-02-19,Eutric Cambisols,42.91556813443344,-0.4137347196183648,2244,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210219T104959_20210219T105000_T30TYN_0000000000000000084a_0,2261,1912,624,841,891,1185,1744,2126,2204,2200,5,2021-02-19,Skeletic Leptosols,43.20775050994949,-0.23107639245802053,2182,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210219T104959_20210219T105000_T30TYP_00000000000000000030_0,2326,1719,728,949,1086,1381,1598,1829,2126,1997,5,2021-02-19,Calcaric Cambisols,44.033238784443746,0.32947762226575067,SIM783,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210219T104959_20210219T105000_T30TYP_00000000000000000046_0,2678,1920,879,1360,1406,1897,2509,2692,2806,2659,5,2021-02-19,Gleyic Cambisols,43.74950007383431,0.1370914792787227,SIM91955,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210219T104959_20210219T105000_T30TYP_00000000000000000757_0,2185,1320,661,821,1042,1206,1803,2079,2294,2394,5,2021-02-19,Albic Podzols,44.074732152290785,-0.07075846884607669,1914,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210219T104959_20210219T105000_T30TYP_0000000000000000075a_0,2141,1420,615,976,1032,1367,2087,2240,2244,2358,5,2021-02-19,Calcaric Cambisols,44.08630866803374,0.5277088899999789,1917,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210219T104959_20210219T105000_T30TYP_00000000000000000784_0,2270,1713,674,916,1106,1264,1477,1617,1670,1752,5,2021-02-19,Calcaric Cambisols,43.939013384960546,0.3332815597688434,1963,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210219T104959_20210219T105000_T30TYP_000000000000000007b2_0,2937,2265,830,1238,1456,1839,2371,2557,2673,2571,5,2021-02-19,Calcaric Cambisols,43.801814078706926,0.7353863730644742,2011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210219T104959_20210219T105000_T30TYP_000000000000000007dd_0,2845,2276,747,1200,1516,1768,1919,2071,2097,2159,5,2021-02-19,Calcaric Cambisols,43.65802295237102,0.7394234284125767,2057,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210219T104959_20210219T105000_T30TYP_00000000000000000806_0,2802,2090,744,1188,1374,1839,2106,2296,2364,2315,5,2021-02-19,Calcaric Cambisols,43.51424709370381,0.7434401003762473,2103,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210219T104959_20210219T105000_T30TYP_000000000000000007b1_0,2305,1545,590,1080,1106,1518,2081,2270,2248,2258,5,2021-02-19,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
