system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210818T104619_20210818T104624_T31TDH_0000000000000000006a_0,3453,2467,893,1210,1626,1907,2134,2313,2414,2542,5,2021-08-18,Calcaric Cambisols,43.25643616146044,2.453036771590776,SIM23594,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210818T104619_20210818T104624_T31TDH_00000000000000000857_0,3563,2550,758,988,1278,1602,1920,2174,2390,2489,5,2021-08-18,Calcaric Cambisols,43.238449309842004,2.324294647249126,2195,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210818T104619_20210818T104624_T31TDH_00000000000000000858_0,2808,1832,575,808,991,1357,1819,2026,2208,2304,5,2021-08-18,Calcaric Cambisols,43.23829353328013,2.520928813086623,2196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210818T104619_20210818T104624_T31TDH_00000000000000000871_0,3080,2109,649,895,1088,1481,1896,2089,2260,2380,5,2021-08-18,Calcaric Cambisols,43.09469607384413,2.3243282873192377,2230,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210818T104619_20210818T104624_T31TDH_00000000000000000872_0,2922,1829,568,841,899,1475,2052,2270,2368,2535,5,2021-08-18,Calcaric Cambisols,43.09454041537799,2.520470944219245,2231,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210818T104619_20210818T104624_T31TDJ_000000000000000007bc_0,2663,2195,1260,1440,1396,1817,3055,3492,3564,3719,5,2021-08-18,Eutric Cambisols,43.81207597459289,2.920019144183643,2022,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210818T104619_20210818T104624_T31TDJ_000000000000000007b7_0,2632,1699,1624,1628,1482,1751,2994,3466,3646,3692,5,2021-08-18,Haplic Luvisols,43.81286307489158,1.9269170650243859,2017,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210818T104619_20210818T104624_T31TDJ_00000000000000000834_0,3318,2300,921,1192,1318,1786,2426,2707,2828,2953,5,2021-08-18,Regosols (Colluvic),43.38145144609924,1.9300054714673698,2154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210818T104619_20210818T104624_T31TDK_0000000000000000064c_0,2839,1784,1188,1460,1104,1949,4461,5260,5664,5555,5,2021-08-18,Regosols (Colluvic),45.1084273146216,2.5270939178683403,1628,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210818T104619_20210818T104624_T31TDK_0000000000000000069a_0,2137,1471,769,877,1050,1368,1674,1931,1814,2144,5,2021-08-18,Umbric Leptosols,44.82059069646942,2.5261177106685717,1711,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210818T104619_20210818T104624_T31TEK_000000000000000006c4_0,3568,2855,2046,2184,2094,2565,3803,4166,4348,4459,5,2021-08-18,Regosols (Colluvic),44.67399079291431,3.1306526990206116,1757,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
