system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210319T105741_20210319T110330_T30TWT_000000000000000003f9_0,2835,1902,717,1010,1222,1733,2203,2423,2830,2838,5,2021-03-19,Stagnic Gleysols,47.19742681452983,-1.6906763795181967,980,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210319T105741_20210319T110330_T30TXR_00000000000000000559_0,3823,3005,1130,1432,1864,2172,2404,2543,2788,2799,5,2021-03-19,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210319T105741_20210319T110330_T30TXS_00000000000000000559_0,3831,3014,1128,1432,1874,2175,2401,2538,2780,2796,5,2021-03-19,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210319T105741_20210319T110330_T30TXS_0000000000000000050e_0,3083,2621,1516,1636,1748,2167,2834,3135,3386,3435,5,2021-03-19,Eutric Cambisols,46.21701459084331,-0.7878820898321915,1282,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210319T105741_20210319T110330_T30TXS_000000000000000004c3_0,3164,2333,1522,1854,2008,2489,3491,3819,4014,3909,5,2021-03-19,Haplic Luvisols,46.492423512732024,-1.2209811254960148,1196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210319T105741_20210319T110330_T30TXT_00000000000000000342_0,2660,2182,920,1266,1758,2000,2208,2334,2463,2433,5,2021-03-19,Luvic Stagnosols,47.792927590004076,-1.094611919198103,783,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210319T105741_20210319T110330_T30TYT_00000000000000000453_0,1882,1247,670,981,1044,1393,2025,2081,2484,2028,5,2021-03-19,Calcaric Cambisols,46.95184611031054,-0.1995238782819994,1076,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210319T105741_20210319T110330_T30UWU_0000000000000000022f_0,3210,2578,673,1018,1282,1762,2293,2537,2810,2713,5,2021-03-19,Eutric Cambisols,48.49806019403205,-1.5742748496016117,494,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210319T105741_20210319T110330_T30UXU_00000000000000000036_0,3044,2594,1326,1922,2304,2275,2493,2761,3274,2723,5,2021-03-19,Calcaric Cambisols,48.10907181593538,-0.735429100079324,SIM13651,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210319T105741_20210319T110330_T30UXU_000000000000000001fa_0,2643,1767,572,839,1274,1384,1839,1992,3309,2594,5,2021-03-19,Dystric Cambisols,48.66723280751955,-0.7176208243116725,438,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210319T105741_20210319T110330_T30UXU_0000000000000000022f_0,3199,2568,690,1026,1284,1760,2284,2534,2800,2707,5,2021-03-19,Eutric Cambisols,48.49806019403205,-1.5742748496016117,494,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210319T105741_20210319T110330_T30UXU_00000000000000000311_0,3606,2934,1742,2106,2110,2833,3990,4295,4488,4459,5,2021-03-19,Eutric Cambisols,47.94849317366794,-0.6760156266455097,730,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210319T105741_20210319T110330_T30UXU_00000000000000000342_0,2664,2186,905,1260,1754,2000,2213,2338,2466,2441,5,2021-03-19,Luvic Stagnosols,47.792927590004076,-1.094611919198103,783,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210319T105741_20210319T110330_T30UXU_00000000000000000234_0,2694,1685,1384,1464,1358,1751,2780,2958,3872,3205,5,2021-03-19,Stagnic Gleysols,48.52888786787862,-0.49281624611977903,499,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
