system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210427T103619_20210427T103618_T31TDL_00000000000000000569_0,3936,2819,2052,2272,2342,3396,4881,5550,4936,5935,5,2021-04-27,Eutric Cambisols,45.9706066627822,2.942968927887793,1383,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210427T103619_20210427T103618_T31TDL_000000000000000005d7_0,3787,2903,1528,2030,2386,3035,4240,4732,4372,5079,5,2021-04-27,Regosols (Colluvic),45.538779056202344,2.9382322952196582,1505,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210427T103619_20210427T103618_T31TDL_0000000000000000064c_0,2860,1799,1366,1540,1614,2006,2776,3120,3350,3441,5,2021-04-27,Regosols (Colluvic),45.1084273146216,2.5270939178683403,1628,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210427T103619_20210427T103618_T31TDM_00000000000000000569_0,3881,2793,1962,2180,2254,3261,4706,5360,4796,5752,5,2021-04-27,Eutric Cambisols,45.9706066627822,2.942968927887793,1383,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210427T103619_20210427T103618_T31TDN_0000000000000000040f_0,2972,2528,785,1244,1528,2003,2665,2892,2990,3094,5,2021-04-27,Eutric Cambisols,47.26607029067076,2.957639518006341,1002,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210427T103619_20210427T103618_T31TEL_00000000000000000590_0,2800,2525,753,1160,1562,2006,2498,2562,3156,2480,5,2021-04-27,Eutric Cambisols,45.82536654174085,3.14727434954861,1425,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210427T103619_20210427T103618_T31TEL_00000000000000000595_0,2165,2055,665,952,1296,1429,1500,1642,1691,1704,5,2021-04-27,Eutric Fluvisols,45.81323514836453,4.176509867897929,1430,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210427T103619_20210427T103618_T31TEL_000000000000000005b7_0,2655,2275,741,908,1302,1620,2093,2317,2160,2372,5,2021-04-27,Eutric Planosols,45.669326793727166,4.171706692624691,1470,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210427T103619_20210427T103618_T31TEL_000000000000000005b2_0,2373,1738,756,993,1184,1530,2347,2613,2734,2783,5,2021-04-27,Regosols (Colluvic),45.681427208986456,3.1451570403686984,1465,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210427T103619_20210427T103618_T31TEL_0000000000000000062d_0,2123,1427,683,792,836,1154,1620,1821,1896,2044,5,2021-04-27,Umbric Leptosols,45.23762646343747,4.157447113303932,1595,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210427T103619_20210427T103618_T31TEM_00000000000000000074_0,3170,2965,963,1222,1500,1934,2383,2681,2942,2915,5,2021-04-27,Gleyic Luvisols,46.13610610606232,3.9110557583196854,SIM51771,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210427T103619_20210427T103618_T31TEM_000000000000000004d7_0,2852,2293,860,1166,1432,1610,1770,1925,2008,2007,5,2021-04-27,Calcaric Cambisols,46.5450787191567,3.1580218533469955,1217,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210427T103619_20210427T103618_T31TEM_00000000000000000521_0,3025,1953,1344,1466,1454,1954,2866,3325,3663,3695,5,2021-04-27,Mollic Umbrisols,46.25719372691628,3.15368891738102,1301,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210427T103619_20210427T103618_T31TEM_00000000000000000016_0,2536,1609,1210,1316,1228,1804,3311,3918,3807,4122,5,2021-04-27,Chromic Luvisols,46.46388889,3.54444444,66247,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20210427T103619_20210427T103618_T31TEM_0000000000000000000c_0,2623,2049,972,1116,1356,1560,1768,1959,1954,2072,5,2021-04-27,Haplic Vertisols,46.32222222,3.46388889,68777,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20210427T103619_20210427T103618_T31TEN_000000000000000003b8_0,3711,3283,687,1132,1566,2252,2523,2771,2868,2870,5,2021-04-27,Rendzic Leptosols,47.54872203789853,3.598677838598693,909,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210427T103619_20210427T103618_T31TFL_00000000000000000599_0,2906,2295,1180,1548,1888,1995,2181,2314,2474,2412,5,2021-04-27,Calcaric Cambisols,45.791685456732246,5.205115858370576,1435,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210427T103619_20210427T103618_T31TFL_0000000000000000060c_0,3561,2676,1100,1372,1336,2244,3538,3936,4144,4219,5,2021-04-27,Chromic Cambisols,45.348974989864736,5.59075852236478,1560,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
