system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210608T103021_20210608T103106_T31TEJ_0000000000000000008e_0,3367,2914,1522,1648,1938,2118,2697,2862,2514,3076,5,2021-06-08,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210608T103021_20210608T103106_T31TEJ_000000000000000007ee_0,4372,3581,1158,1766,2182,2760,3697,3994,3978,4122,5,2021-06-08,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210608T103021_20210608T103106_T31TEJ_000000000000000007c3_0,3232,2589,1058,1494,1482,2099,2707,3028,3250,3121,5,2021-06-08,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210608T103021_20210608T103106_T31TFJ_0000000000000000008e_0,3380,2932,1566,1674,1968,2144,2714,2876,2520,3087,5,2021-06-08,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210608T103021_20210608T103106_T31TFJ_00000000000000000770_0,4375,3481,1214,1726,1842,3212,3944,4158,3934,4414,5,2021-06-08,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210608T103021_20210608T103106_T31TFJ_000000000000000007f3_0,2909,2306,1536,1632,1844,2217,2415,2465,2263,2589,5,2021-06-08,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210608T103021_20210608T103106_T31TFJ_000000000000000008e5_0,2909,2306,1536,1632,1844,2217,2415,2465,2263,2589,5,2021-06-08,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210608T103021_20210608T103106_T31TFJ_000000000000000007ee_0,4401,3593,1174,1794,2212,2801,3744,4043,4006,4153,5,2021-06-08,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210608T103021_20210608T103106_T31TFJ_0000000000000000083e_0,3615,2917,1218,1488,1752,2027,2323,2465,2668,2625,5,2021-06-08,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210608T103021_20210608T103106_T31TFJ_0000000000000000076e_0,3350,2274,664,1018,1134,2134,2839,3102,3176,3509,5,2021-06-08,Eutric Fluvisols,44.075319038047944,4.7189493610902415,1938,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210608T103021_20210608T103106_T31TFJ_000000000000000007c5_0,2964,2198,897,1310,1450,2217,2986,3350,3218,3567,5,2021-06-08,Eutric Fluvisols,43.78777090047127,4.706920151632265,2031,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210608T103021_20210608T103106_T31TFJ_000000000000000007c3_0,3250,2594,1078,1522,1498,2120,2730,3057,3288,3135,5,2021-06-08,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210608T103021_20210608T103106_T31TFJ_000000000000000007c9_0,4637,3761,1780,2574,3134,3242,3363,3674,3792,3847,5,2021-06-08,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210608T103021_20210608T103106_T31TFK_000000000000000006a8_0,3038,2331,936,1086,1106,1802,2118,2350,2220,2590,5,2021-06-08,Calcaric Cambisols,44.77948566253333,5.355434366398421,1725,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210608T103021_20210608T103106_T31TFK_0000000000000000071b_0,2778,1928,799,1190,1338,1798,2414,2601,2678,2848,5,2021-06-08,Calcaric Cambisols,44.34812390350216,5.332342668774621,1852,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210608T103021_20210608T103106_T31TFK_000000000000000006f0_0,3926,3556,990,1432,1886,2149,2227,2394,2520,2632,5,2021-06-08,Luvic Cambisols,44.50673328765231,4.737223142142995,1807,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210608T103021_20210608T103106_T31TGH_0000000000000000085c_0,3386,2713,1112,1488,1808,2207,2816,3030,3034,3259,5,2021-06-08,Regosols (Colluvic),43.18691741042095,5.665108533643407,2204,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210608T103021_20210608T103106_T31TGH_0000000000000000085e_0,3101,1857,929,1210,1630,2024,2689,3002,2866,3394,5,2021-06-08,Rendzic Leptosols,43.17403300860805,6.057585292492144,2206,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210608T103021_20210608T103106_T31TGJ_000000000000000007f3_0,2906,2304,1576,1654,1872,2240,2409,2450,2250,2575,5,2021-06-08,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210608T103021_20210608T103106_T31TGJ_0000000000000000081c_0,3300,2581,907,1456,1946,2364,2772,2907,2918,3036,5,2021-06-08,Calcaric Cambisols,43.474206737423884,5.6818199005186,2128,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210608T103021_20210608T103106_T31TGJ_000000000000000008e5_0,2906,2304,1576,1654,1872,2240,2409,2450,2250,2575,5,2021-06-08,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210608T103021_20210608T103106_T31TGJ_00000000000000000821_0,3094,2477,668,1017,1338,1822,2505,2753,2764,2953,5,2021-06-08,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210608T103021_20210608T103106_T31TGJ_000000000000000007c9_0,4664,3778,1820,2636,3216,3296,3382,3690,3820,3872,5,2021-06-08,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210608T103021_20210608T103106_T31TGJ_000000000000000007ca_0,3358,2689,1450,1882,2130,2079,2589,2821,3042,3141,5,2021-06-08,Rendzic Leptosols,43.76156048227458,5.69870055558731,2036,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210608T103021_20210608T103106_T32TLP_000000000000000007d1_0,2038,1753,816,842,897,1320,1479,1579,1710,1587,5,2021-06-08,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210608T103021_20210608T103106_T32TLP_00000000000000000821_0,3060,2430,667,979,1322,1814,2535,2776,2744,2952,5,2021-06-08,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210608T112119_20210608T112114_T30TVT_00000000000000000302_0,4724,4109,2342,2880,3310,3703,3704,3849,4096,4039,5,2021-06-08,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210608T112119_20210608T112114_T30TVT_00000000000000000337_0,1726,1445,866,991,957,1281,1616,1569,1932,1639,5,2021-06-08,Eutric Cambisols,47.70028701061572,-3.4376013023840137,772,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210608T112119_20210608T112114_T30TVT_00000000000000000339_0,3854,3379,912,1192,1544,1928,2103,2336,2540,2600,5,2021-06-08,Eutric Cambisols,47.7206325067936,-3.0122509418099868,774,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
