system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20211023T102101_20211023T102744_T31TGJ_00000000000000000821_0,3351,2522,548,852,1296,1691,1968,2199,2400,2555,5,2021-10-23,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211023T102101_20211023T102744_T32TLP_00000000000000000821_0,3335,2518,565,865,1284,1709,1961,2198,2420,2548,5,2021-10-23,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211023T102101_20211023T102744_T32TLP_0000000000000000074f_0,2830,2139,598,897,1068,1748,2177,2456,2476,2536,5,2021-10-23,Haplic Vertisols,44.13143666427052,7.320869459406307,1905,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211023T102101_20211023T102744_T32TLP_0000000000000000074d_0,2345,1737,1228,1410,1520,1806,2221,2292,2530,2509,5,2021-10-23,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211023T102101_20211023T102744_T32TLQ_00000000000000000723_0,2868,1942,600,1056,1422,1977,2546,2831,2868,2996,5,2021-10-23,Regosols (Colluvic),44.29255882311326,6.933750335685591,1860,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211023T102101_20211023T102744_T32TLQ_0000000000000000074d_0,2347,1731,1180,1378,1496,1792,2210,2283,2514,2503,5,2021-10-23,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211023T102101_20211023T102744_T32TMM_000000000000000008b1_0,2700,2094,980,1324,1600,1699,1978,2126,2238,2267,5,2021-10-23,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211023T111049_20211023T111155_T30TWS_00000000000000000473_0,2020,1727,819,1019,1118,1249,1639,1717,2214,1792,5,2021-10-23,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211023T111049_20211023T111155_T30TWS_0000000000000000049a_0,1927,1462,496,728,775,1196,1835,2029,2364,2351,5,2021-10-23,Luvic Cambisols,46.61491530352095,-1.856505488431847,1153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211023T111049_20211023T111155_T30TWS_000000000000000004c1_0,4096,3585,1280,1824,2132,2700,3082,3284,3504,3482,5,2021-10-23,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211023T111049_20211023T111155_T30TWS_0000000000000000049b_0,1662,1288,626,790,786,982,1817,1762,1742,1918,5,2021-10-23,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211023T111049_20211023T111155_T30TWT_0000000000000000036f_0,2547,1838,511,750,1164,1427,1864,2107,1837,2383,5,2021-10-23,Eutric Cambisols,47.62099768741021,-1.9359505851256793,831,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211023T111049_20211023T111155_T30TWT_000000000000000003f8_0,2514,2328,816,1070,1008,1371,2143,2271,2634,2469,5,2021-10-23,Eutric Stagnosols,47.18986296924984,-1.9015428571110984,979,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211023T111049_20211023T111155_T30TWT_0000000000000000039e_0,2665,1882,584,816,988,1383,1789,2001,2268,2308,5,2021-10-23,Luvic Stagnosols,47.47729537315615,-1.9244201828094953,883,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211023T111049_20211023T111155_T30TWT_0000000000000000039f_0,2452,1797,759,1040,1394,1643,1913,2115,2398,2357,5,2021-10-23,Luvic Stagnosols,47.48489909147123,-1.7124199544310186,884,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211023T111049_20211023T111155_T30TXS_0000000000000000044f_0,2917,2245,676,890,1334,1477,1696,1871,2140,2050,5,2021-10-23,Eutric Cambisols,46.93019573775069,-1.0395982629544858,1072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211023T111049_20211023T111155_T30TXS_0000000000000000049e_0,3559,3163,600,1002,1490,1680,1828,1945,2166,2105,5,2021-10-23,Eutric Cambisols,46.642567385032066,-1.0216466052080921,1157,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211023T111049_20211023T111155_T30TXS_0000000000000000044d_0,3229,2380,888,1210,1710,1703,1937,2192,2562,2574,5,2021-10-23,Eutric Stagnosols,46.91706583511698,-1.4593579521044344,1070,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211023T111049_20211023T111155_T30TXS_0000000000000000044e_0,2339,1863,484,720,918,1107,1437,1583,1756,1693,5,2021-10-23,Eutric Stagnosols,46.92382265539237,-1.2495036368667687,1071,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211023T111049_20211023T111155_T30TXS_00000000000000000473_0,2008,1719,850,1042,1130,1251,1639,1718,2222,1791,5,2021-10-23,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211023T111049_20211023T111155_T30TXS_000000000000000004c3_0,2921,2438,547,916,1202,1529,2034,2085,2674,2339,5,2021-10-23,Haplic Luvisols,46.492423512732024,-1.2209811254960148,1196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211023T111049_20211023T111155_T30TXS_00000000000000000474_0,2725,2088,666,988,1386,1635,1821,2034,2214,2287,5,2021-10-23,Luvic Stagnosols,46.77328774027412,-1.449242871812326,1114,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211023T111049_20211023T111155_T30TXS_00000000000000000475_0,3767,2847,1154,1552,2174,2433,2660,2866,3260,3252,5,2021-10-23,Luvic Stagnosols,46.78002737643537,-1.239945710034537,1115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
