system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20211119T101321_20211119T101416_T32TMM_000000000000000008b8_0,2093,1367,406,733,768,1359,1659,1815,1996,2019,5,2021-11-19,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211119T110249_20211119T110407_T30TXN_0000000000000000006c_0,1855,1344,315,503,699,971,1391,1582,1730,1798,5,2021-11-19,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211119T110249_20211119T110407_T30TXN_00000000000000000825_0,3061,2551,454,517,655,1158,1209,1388,1458,1685,5,2021-11-19,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211119T110249_20211119T110407_T30TXP_0000000000000000006c_0,1853,1341,297,497,697,965,1388,1583,1736,1788,5,2021-11-19,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211119T110249_20211119T110407_T30TXP_00000000000000000825_0,3070,2561,435,519,664,1151,1222,1397,1498,1701,5,2021-11-19,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211119T110249_20211119T110407_T30TXP_000000000000000007d4_0,2576,1951,604,884,1238,1380,1480,1622,1828,1714,5,2021-11-19,Eutric Cambisols,43.61704902247134,-1.0418332345486712,2048,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211119T110249_20211119T110407_T30TXP_00000000000000000755_0,2479,1775,554,854,1148,1431,1851,1986,2344,2434,5,2021-11-19,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211119T110249_20211119T110407_T30TXR_00000000000000000614_0,3275,2064,822,968,1170,1558,2249,2600,2854,3027,5,2021-11-19,Albic Podzols,45.204379803857236,-0.9346709185235507,1570,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211119T110249_20211119T110407_T30TXR_00000000000000000558_0,2551,1833,419,789,927,1451,2188,2415,2558,2546,5,2021-11-19,Calcaric Cambisols,45.93484109062398,-0.5653356804339617,1366,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211119T110249_20211119T110407_T30TXR_00000000000000000559_0,3026,2502,541,903,1320,1525,1657,1764,1903,1904,5,2021-11-19,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211119T110249_20211119T110407_T30TXR_000000000000000005a2_0,2779,2296,807,1170,1242,1480,1777,1959,2392,2174,5,2021-11-19,Calcaric Cambisols,45.65223876933945,-0.3450692344122223,1448,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211119T110249_20211119T110407_T30TXR_0000000000000000057d_0,2321,1817,420,757,1032,1332,1833,1883,2264,2105,5,2021-11-19,Eutric Cambisols,45.78550112756896,-0.7633473909222855,1406,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211119T110249_20211119T110407_T30TXS_0000000000000000050f_0,2545,2064,521,762,1082,1165,1245,1353,1564,1467,5,2021-11-19,Calcaric Cambisols,46.22254711219468,-0.5806490268943258,1283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211119T110249_20211119T110407_T30TXS_00000000000000000530_0,2333,2129,403,621,871,1021,1136,1253,1398,1443,5,2021-11-19,Calcaric Cambisols,46.06727972171567,-0.9863064831544274,1322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211119T110249_20211119T110407_T30TXS_00000000000000000559_0,2997,2472,570,929,1334,1513,1659,1766,1930,1904,5,2021-11-19,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
