system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210810T104031_20210810T104220_T31TCH_0000000000000000086d_0,3888,3080,984,1570,2090,2360,2443,2573,2658,2773,5,2021-08-10,Eutric Cambisols,43.09172709977716,1.5397731446021294,2226,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210810T104031_20210810T104220_T31TCH_00000000000000000854_0,3621,2956,1066,1650,2264,2525,2553,2650,2666,2827,5,2021-08-10,Mollic Umbrisols,43.23675734912461,1.7343973183347328,2192,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210810T104031_20210810T104220_T31TCJ_0000000000000000080b_0,4102,3006,896,1210,1526,1948,2174,2333,2326,2572,5,2021-08-10,Calcaric Cambisols,43.524309926758626,1.7313633815716516,2108,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210810T104031_20210810T104220_T31TDH_0000000000000000006a_0,3648,2577,873,1302,1782,2147,2419,2564,2609,2826,5,2021-08-10,Calcaric Cambisols,43.25643616146044,2.453036771590776,SIM23594,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210810T104031_20210810T104220_T31TDH_00000000000000000857_0,2877,1998,394,634,799,1156,1607,1809,1874,2137,5,2021-08-10,Calcaric Cambisols,43.238449309842004,2.324294647249126,2195,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210810T104031_20210810T104220_T31TDH_00000000000000000858_0,2681,1701,280,647,706,1324,1859,2089,2302,2401,5,2021-08-10,Calcaric Cambisols,43.23829353328013,2.520928813086623,2196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210810T104031_20210810T104220_T31TDH_0000000000000000085b_0,2779,2032,341,527,751,1838,2092,2365,2114,2504,5,2021-08-10,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210810T104031_20210810T104220_T31TDH_00000000000000000871_0,3073,2010,513,816,1032,1443,1964,2268,2289,2601,5,2021-08-10,Calcaric Cambisols,43.09469607384413,2.3243282873192377,2230,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210810T104031_20210810T104220_T31TDH_00000000000000000873_0,3572,2505,756,1136,1490,1734,2012,2207,2352,2493,5,2021-08-10,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210810T104031_20210810T104220_T31TDH_00000000000000000874_0,2783,2033,597,1080,1600,1567,2245,2516,2834,2785,5,2021-08-10,Calcaric Cambisols,43.09315551577378,2.912748885967577,2233,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
