system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210912T105031_20210912T105443_T30TXQ_0000000000000000068b_0,3161,2774,2452,2686,2766,2719,2958,3092,3304,2874,5,2021-09-12,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210912T105031_20210912T105443_T30TYP_0000000000000000075a_0,2454,1661,560,987,1132,1450,1977,2137,2170,2182,5,2021-09-12,Calcaric Cambisols,44.08630866803374,0.5277088899999789,1917,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210912T105031_20210912T105443_T30TYP_00000000000000000784_0,1911,1335,290,466,678,805,956,1025,1104,1229,5,2021-09-12,Calcaric Cambisols,43.939013384960546,0.3332815597688434,1963,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210912T105031_20210912T105443_T30TYP_000000000000000007b2_0,2684,1741,576,919,1166,1564,1885,2066,1751,2161,5,2021-09-12,Calcaric Cambisols,43.801814078706926,0.7353863730644742,2011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210912T105031_20210912T105443_T30TYP_000000000000000007dd_0,3219,2509,658,1012,1310,1571,1707,1879,1923,2100,5,2021-09-12,Calcaric Cambisols,43.65802295237102,0.7394234284125767,2057,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210912T105031_20210912T105443_T30TYP_000000000000000007b1_0,3736,2889,892,1444,1830,2098,2189,2293,2238,2389,5,2021-09-12,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210912T105031_20210912T105443_T30TYP_000000000000000007dc_0,3078,2150,830,1412,1710,1833,2422,2556,2481,2775,5,2021-09-12,Eutric Cambisols,43.654918009678816,0.5413905996353507,2056,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210912T105031_20210912T105443_T30TYP_0000000000000000082c_0,4098,3494,1034,1614,2196,2553,2666,2760,2724,2953,5,2021-09-12,Haplic Luvisols,43.36394987150499,0.353380028656478,2146,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210912T105031_20210912T105443_T30TYP_0000000000000000075b_0,3502,2564,606,814,1182,1451,1537,1731,1768,2017,5,2021-09-12,Mollic Umbrisols,44.08943792205592,0.7272481499870546,1918,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210912T105031_20210912T105443_T30TYQ_0000000000000000072e_0,2495,1646,583,999,1148,1598,2103,2260,2265,2353,5,2021-09-12,Calcaric Cambisols,44.23326949240233,0.7231486374623786,1872,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210912T105031_20210912T105443_T30TYQ_0000000000000000068c_0,3728,2490,543,875,1100,1619,2159,2394,2507,2739,5,2021-09-12,Haplic Luvisols,44.789155867083174,-0.3036999732697204,1697,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210912T105031_20210912T105443_T30TYQ_000000000000000006b7_0,2354,1606,570,860,1108,975,1369,1518,1748,1673,5,2021-09-12,Haplic Luvisols,44.66167066056686,0.5091410357468154,1744,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210912T105031_20210912T105443_T30TYQ_000000000000000006dc_0,3618,3169,1072,1520,2068,2246,2423,2661,2735,2897,5,2021-09-12,Haplic Luvisols,44.51429265450901,0.3127722289681817,1785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210912T105031_20210912T105443_T30TYR_00000000000000000062_0,4363,3716,1064,1602,2282,2616,2719,2884,2964,3095,5,2021-09-12,Calcaric Cambisols,45.9412014057957,0.065289686897003,SIM30965,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210912T105031_20210912T105443_T30TYR_00000000000000000580_0,3156,2556,797,1278,1770,2046,2129,2204,2250,2303,5,2021-09-12,Calcaric Cambisols,45.80083722296923,-0.1464050002597506,1409,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210912T105031_20210912T105443_T30TYR_000000000000000005a5_0,4018,3019,979,1368,1786,2135,2213,2351,2530,2665,5,2021-09-12,Calcaric Cambisols,45.66528210595559,0.2704780405947115,1451,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
