system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210921T102639_20210921T103633_T31TEJ_0000000000000000008e_0,2819,2304,1158,1276,1406,1749,2357,2641,2018,2440,5,2021-09-21,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210921T102639_20210921T103633_T31TFJ_0000000000000000008e_0,2822,2306,1190,1290,1412,1752,2357,2637,2012,2433,5,2021-09-21,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210921T102639_20210921T103633_T31TFJ_00000000000000000770_0,2725,1873,798,1116,1212,1671,2510,2884,2928,3120,5,2021-09-21,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210921T102639_20210921T103633_T31TFJ_000000000000000007f2_0,3212,2402,821,1020,1136,1609,2228,2531,2260,2625,5,2021-09-21,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210921T102639_20210921T103633_T31TFJ_0000000000000000081b_0,3062,2451,728,995,1288,1601,1922,2138,1926,2335,5,2021-09-21,Calcaric Cambisols,43.48014297640312,5.484533256207875,2127,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210921T102639_20210921T103633_T31TFJ_0000000000000000083e_0,4890,4227,2082,2668,3316,4146,4509,4728,3312,5033,5,2021-09-21,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210921T102639_20210921T103633_T31TFJ_0000000000000000076d_0,2814,1995,1016,1001,1064,1566,2265,2623,2366,2670,5,2021-09-21,Eutric Cambisols,44.079492943691065,4.519485466401334,1937,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210921T102639_20210921T103633_T31TFJ_00000000000000000745_0,2371,1636,965,1336,1512,1498,2213,2403,2742,2607,5,2021-09-21,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210921T102639_20210921T103633_T31TFJ_000000000000000007c7_0,2794,2089,1306,1418,1486,1847,2466,2619,2514,2837,5,2021-09-21,Regosols (Colluvic),43.778374794235376,5.103741429705629,2033,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210921T102639_20210921T103633_T31TFJ_0000000000000000079c_0,2701,1943,627,717,890,1045,1327,1498,1730,1758,5,2021-09-21,Rendzic Leptosols,43.91686054583768,5.309604619382001,1988,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210921T102639_20210921T103633_T31TFJ_000000000000000007c9_0,4218,3518,1376,2036,2510,2948,3325,3546,3654,3689,5,2021-09-21,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210921T102639_20210921T103633_T31TFJ_000000000000000007ef_0,2546,1869,1290,1600,1566,1756,2618,2900,3372,3213,5,2021-09-21,Stagnic Gleysols,43.648160473946334,4.502992729317397,2076,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210921T102639_20210921T103633_T31TFJ_00000000000000000818_0,3099,2213,1038,1116,1120,1569,2186,2474,2690,2751,5,2021-09-21,Stagnic Gleysols,43.50028078392974,4.6950129493239725,2123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210921T102639_20210921T103633_T31TFK_000000000000000006a8_0,1873,1427,476,587,631,1001,1347,1440,1394,1606,5,2021-09-21,Calcaric Cambisols,44.77948566253333,5.355434366398421,1725,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210921T102639_20210921T103633_T31TFK_0000000000000000071b_0,2630,1998,628,884,1044,1255,1511,1602,1708,1790,5,2021-09-21,Calcaric Cambisols,44.34812390350216,5.332342668774621,1852,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210921T102639_20210921T103633_T31TFK_000000000000000006a6_0,2879,2069,930,1330,1500,2099,2702,2936,2962,3064,5,2021-09-21,Eutric Cambisols,44.78979517030629,4.951555973398702,1723,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210921T102639_20210921T103633_T31TFK_00000000000000000745_0,2378,1634,956,1348,1532,1510,2231,2423,2766,2624,5,2021-09-21,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210921T102639_20210921T103633_T31TFL_00000000000000000599_0,3153,2219,969,1438,1474,1924,2714,3053,3110,3326,5,2021-09-21,Calcaric Cambisols,45.791685456732246,5.205115858370576,1435,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210921T102639_20210921T103633_T31TFL_00000000000000000631_0,1295,945,2230,2050,1890,1941,2064,2194,2126,2187,5,2021-09-21,Calcaric Cambisols,45.22131286364071,4.971875922818218,1599,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210921T102639_20210921T103633_T31TFL_0000000000000000060a_0,2517,1858,850,1122,1514,1742,1910,2005,2168,2056,5,2021-09-21,Chromic Cambisols,45.36014152926371,5.182771455285953,1558,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210921T102639_20210921T103633_T31TFL_00000000000000000630_0,3268,2347,1124,1254,1450,1928,2309,2485,2640,2731,5,2021-09-21,Eutric Cambisols,45.22595044443891,4.768315602266387,1598,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210921T102639_20210921T103633_T31TFN_00000000000000000393_0,2758,1917,1418,1642,1782,1903,2334,2507,2850,2483,5,2021-09-21,Eutric Cambisols,47.64995555803329,5.731766218748434,867,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
