system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210707T100559_20210707T101548_T32TMM_000000000000000008be_0,3384,2215,669,919,1254,1682,2074,2355,2584,2775,5,2021-07-07,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210707T100559_20210707T101548_T32TMM_000000000000000008b8_0,4418,3270,1126,1490,2130,2408,2618,2896,3024,3276,5,2021-07-07,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210707T100559_20210707T101548_T32TMM_000000000000000008b1_0,3662,2854,1184,1500,1860,2041,2251,2366,2536,2580,5,2021-07-07,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210707T100559_20210707T101548_T32TMN_00000000000000000896_0,4243,2875,727,1034,1426,2010,2444,2773,3016,3172,5,2021-07-07,Regosols (Colluvic),42.60220127734443,8.944575162283792,2287,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210707T100559_20210707T101548_T32TNM_000000000000000008be_0,3387,2212,673,922,1262,1690,2067,2347,2570,2768,5,2021-07-07,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210707T100559_20210707T101548_T32TNN_00000000000000000897_0,3120,2303,704,1038,1314,1629,2328,2660,2932,2978,5,2021-07-07,Umbric Leptosols,42.58996196562447,9.1383292700287,2288,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210707T105621_20210707T110447_T30TWS_0000000000000000049b_0,2306,1614,962,1030,1088,1291,1970,2177,1702,2505,5,2021-07-07,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210707T105621_20210707T110447_T30TXR_00000000000000000557_0,2544,1589,771,1022,1390,1663,1813,2010,2082,2217,5,2021-07-07,Calcaric Cambisols,45.92933792433363,-0.7714828847882435,1365,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210707T105621_20210707T110447_T30TXR_000000000000000005a2_0,2992,1867,1512,1822,1926,2529,3345,3533,3728,3948,5,2021-07-07,Calcaric Cambisols,45.65223876933945,-0.3450692344122223,1448,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210707T105621_20210707T110447_T30TXR_000000000000000005a0_0,2582,1680,971,1288,1466,1933,2335,2582,2652,2757,5,2021-07-07,Eutric Cambisols,45.641666296166285,-0.7552546452445758,1446,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210707T105621_20210707T110447_T30TXR_0000000000000000057c_0,2326,1507,490,689,912,1214,1643,1778,1838,2046,5,2021-07-07,Mollic Umbrisols,45.779636372546484,-0.9689136670910115,1405,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210707T105621_20210707T110447_T30TXS_00000000000000000038_0,3409,2521,1764,2078,2104,2520,3696,4154,4018,4538,5,2021-07-07,Dystric Cambisols,46.480134993254126,-0.3465850028819951,SIM96304,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210707T105621_20210707T110447_T30TXS_000000000000000004e9_0,2401,1737,623,785,1040,1262,1470,1669,1670,1959,5,2021-07-07,Calcaric Cambisols,46.37156653893897,-0.3805451901586974,1242,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210707T105621_20210707T110447_T30TXS_0000000000000000049b_0,2288,1607,986,1046,1084,1293,1976,2186,1736,2497,5,2021-07-07,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210707T105621_20210707T110447_T30TXS_00000000000000000531_0,2074,1455,581,721,908,1035,1313,1354,1538,1559,5,2021-07-07,Regosols (Colluvic),46.07317598662114,-0.7796609584742306,1323,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210707T105621_20210707T110447_T30TXS_00000000000000000532_0,2592,1635,733,995,1282,1676,2027,2243,2172,2539,5,2021-07-07,Rendzic Leptosols,46.07869390365567,-0.5729721220741497,1324,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210707T105621_20210707T110447_T30TXS_000000000000000004e7_0,2862,1782,1308,1638,2028,2440,2900,3180,3386,3492,5,2021-07-07,Tidalic Fluvisols,46.36085310100767,-0.7961467681045078,1240,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210707T105621_20210707T110447_T30TXT_000000000000000003a3_0,2580,1786,695,905,1016,1389,1835,2073,2534,2608,5,2021-07-07,Eutric Cambisols,47.5114371856529,-0.8638591780283975,888,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210707T105621_20210707T110447_T30TXT_000000000000000003d1_0,3047,1927,1256,1484,1378,2046,3168,3736,3465,3876,5,2021-07-07,Eutric Cambisols,47.36763519287751,-0.8552369504202991,939,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210707T105621_20210707T110447_T30TXT_000000000000000003fc_0,4622,3501,2544,2888,3020,3569,4564,5009,4868,5303,5,2021-07-07,Luvic Stagnosols,47.21780454377256,-1.057740607968168,983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210707T105621_20210707T110447_T30TYT_0000000000000000042b_0,3121,2010,1500,1632,1278,2002,3552,3905,4456,4176,5,2021-07-07,Calcaric Cambisols,47.10425287092702,0.21506484746405896,1034,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210707T105621_20210707T110447_T30TYT_0000000000000000042c_0,2917,1848,1160,1578,1648,2208,3995,4618,4817,4989,5,2021-07-07,Calcaric Cambisols,47.10794579824791,0.4258053285977075,1035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
