system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210718T103031_20210718T103025_T31TEJ_0000000000000000008e_0,3766,3206,1408,1730,1984,2448,2663,2734,2430,2998,5,2021-07-18,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210718T103031_20210718T103025_T31TEJ_000000000000000007ee_0,3997,3094,912,1486,1920,2436,3446,3749,3706,3822,5,2021-07-18,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210718T103031_20210718T103025_T31TEJ_000000000000000007c3_0,3167,2650,987,1388,1542,2006,2487,2874,2840,2949,5,2021-07-18,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210718T103031_20210718T103025_T31TFJ_0000000000000000008e_0,3792,3210,1444,1750,2016,2488,2688,2752,2431,3013,5,2021-07-18,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210718T103031_20210718T103025_T31TFJ_00000000000000000082_0,3544,2614,1052,1456,1736,2388,2817,2994,3032,3343,5,2021-07-18,Calcaric Fluvisols,43.48452000751878,4.800044859768553,SIM28025,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210718T103031_20210718T103025_T31TFJ_00000000000000000770_0,3930,3015,1046,1476,1768,2470,3470,3751,3618,3979,5,2021-07-18,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210718T103031_20210718T103025_T31TFJ_000000000000000007c6_0,3750,2598,694,1040,1162,1879,2616,2946,3020,3241,5,2021-07-18,Calcaric Cambisols,43.783254342179475,4.905346990334603,2032,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210718T103031_20210718T103025_T31TFJ_000000000000000007f2_0,3247,2320,893,1190,1486,1993,2420,2802,2712,3100,5,2021-07-18,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210718T103031_20210718T103025_T31TFJ_000000000000000007f3_0,2920,2308,1270,1512,1708,1980,2166,2170,2156,2284,5,2021-07-18,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210718T103031_20210718T103025_T31TFJ_0000000000000000081b_0,3468,2399,762,1108,1490,2098,2590,2798,2740,3124,5,2021-07-18,Calcaric Cambisols,43.48014297640312,5.484533256207875,2127,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
