system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210801T101031_20210801T101419_T32TMM_000000000000000008be_0,4017,2495,748,1062,1414,1939,2330,2685,2906,3111,5,2021-08-01,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210801T101031_20210801T101419_T32TMM_000000000000000008b3_0,3370,1948,1300,1402,1434,2187,4857,5852,5820,6354,5,2021-08-01,Mollic Umbrisols,42.16064388747673,9.088288101443597,2336,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210801T101031_20210801T101419_T32TMM_000000000000000008b8_0,4822,3482,1320,1824,2544,2925,3248,3427,3706,3974,5,2021-08-01,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210801T101031_20210801T101419_T32TNL_000000000000000008c0_0,2799,1811,621,826,1023,1409,1778,1986,2210,2321,5,2021-08-01,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210801T101031_20210801T101419_T32TNM_000000000000000008be_0,3949,2469,807,1086,1396,1910,2323,2669,2878,3083,5,2021-08-01,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210801T101031_20210801T101419_T32TNM_000000000000000008b3_0,3362,1950,1358,1444,1452,2198,4821,5810,5788,6320,5,2021-08-01,Mollic Umbrisols,42.16064388747673,9.088288101443597,2336,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210801T101031_20210801T101419_T32TNM_000000000000000008af_0,2903,1746,1182,1444,1468,2015,3139,3503,3736,3887,5,2021-08-01,Umbric Leptosols,42.27832447679724,9.490260711161056,2325,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210801T101031_20210801T101419_T32TNN_00000000000000000897_0,3028,2108,655,963,1428,1591,2394,2681,3072,3069,5,2021-08-01,Umbric Leptosols,42.58996196562447,9.1383292700287,2288,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210801T105619_20210801T105914_T30TWS_000000000000000004c1_0,3722,3030,1560,1880,2366,2636,3030,3431,3548,3616,5,2021-08-01,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210801T105619_20210801T105914_T30TXS_0000000000000000050c_0,2884,2040,1006,1202,1454,1866,2570,2884,2634,3121,5,2021-08-01,Eutric Cambisols,46.19814341135635,-1.4093118441587542,1279,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
