system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210211T104151_20210211T104437_T31TCH_0000000000000000088e_0,2500,1519,323,571,912,1193,1642,1865,2186,2284,5,2021-02-11,Cambic Umbrisols,42.80429186699147,1.5437373172803144,2277,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210211T104151_20210211T104437_T31TCH_0000000000000000086e_0,2636,1781,595,1011,1208,1844,2658,2885,3098,3146,5,2021-02-11,Luvic Stagnosols,43.0930077715907,1.7359034787467902,2227,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210211T104151_20210211T104437_T31TCJ_00000000000000000832_0,2144,1573,404,628,747,976,1155,1228,1404,1334,5,2021-02-11,Calcaric Cambisols,43.379238151330306,1.5357705717025496,2152,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210211T104151_20210211T104437_T31TCJ_00000000000000000833_0,2449,1665,597,1009,1152,1588,1839,2005,2374,2291,5,2021-02-11,Regosols (Colluvic),43.3805251082789,1.7328839686620165,2153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210211T104151_20210211T104437_T31TDH_00000000000000000859_0,2068,1660,572,807,1044,1237,1348,1408,1543,1558,5,2021-02-11,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210211T104151_20210211T104437_T31TDH_0000000000000000085a_0,2076,1472,389,589,760,1063,1562,1708,1692,1983,5,2021-02-11,Calcaric Cambisols,43.23690439987196,2.9141879930672423,2198,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210211T104151_20210211T104437_T31TDH_00000000000000000870_0,2305,1584,458,711,872,1171,1782,1856,2017,2179,5,2021-02-11,Calcaric Cambisols,43.094492232872064,2.1281842266731097,2229,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210211T104151_20210211T104437_T31TDH_00000000000000000872_0,2264,1498,306,476,682,937,1150,1320,1373,1542,5,2021-02-11,Calcaric Cambisols,43.09454041537799,2.520470944219245,2231,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210211T104151_20210211T104437_T31TDH_00000000000000000873_0,2445,1622,322,597,658,1030,1618,1737,1856,1935,5,2021-02-11,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210211T104151_20210211T104437_T31TDH_00000000000000000894_0,2511,1780,397,702,797,1149,1662,1861,1902,2081,5,2021-02-11,Eutric Cambisols,42.80658280776676,2.714730808908014,2283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
