system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210531T101559_20210531T102618_T31TGJ_00000000000000000821_0,3834,3214,915,1350,1784,2276,2763,3102,3182,3309,5,2021-05-31,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210531T101559_20210531T102618_T32TLP_000000000000000007d1_0,2081,2053,787,810,968,1344,1493,1618,1744,1597,5,2021-05-31,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210531T101559_20210531T102618_T32TLP_00000000000000000821_0,3787,3133,915,1340,1772,2278,2810,3063,3168,3355,5,2021-05-31,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210531T101559_20210531T102618_T32TMM_000000000000000008b8_0,3239,2377,669,935,1158,1758,2142,2340,2566,2654,5,2021-05-31,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210531T101559_20210531T102618_T32TNL_000000000000000008c0_0,1848,1174,725,914,870,1129,1686,1862,2230,2092,5,2021-05-31,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210531T110621_20210531T111450_T30TVT_00000000000000000302_0,3512,2476,2178,2814,3318,3444,3469,3630,4030,3709,5,2021-05-31,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210531T110621_20210531T111450_T30TVT_00000000000000000337_0,1824,1383,689,771,885,1217,1385,1461,1404,1666,5,2021-05-31,Eutric Cambisols,47.70028701061572,-3.4376013023840137,772,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210531T110621_20210531T111450_T30TVT_00000000000000000339_0,4341,3665,1010,1388,1892,2249,2302,2512,2700,2841,5,2021-05-31,Eutric Cambisols,47.7206325067936,-3.0122509418099868,774,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210531T110621_20210531T111450_T30TWS_00000000000000000473_0,2112,1880,1034,1184,1322,1445,1516,1759,2002,1829,5,2021-05-31,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210531T110621_20210531T111450_T30TWT_00000000000000000040_0,3598,2703,1048,1418,1458,2070,3049,3442,3880,3857,5,2021-05-31,Dystric Cambisols,47.57339741656348,-2.5638117253686863,SIM18653,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210531T110621_20210531T111450_T30TWT_0000000000000000039e_0,4397,3673,1224,1666,2088,2465,2811,3079,3344,3361,5,2021-05-31,Luvic Stagnosols,47.47729537315615,-1.9244201828094953,883,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
