system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210424T102549_20210424T102552_T31TFK_0000000000000000067f_0,4346,3987,1236,1794,2476,2934,3173,3350,3500,3511,5,2021-04-24,Chromic Luvisols,44.933627428602776,4.9582941596966705,1681,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210424T102549_20210424T102552_T31TFL_00000000000000000609_0,3976,3769,1164,1698,2336,2672,2883,3114,3138,3223,5,2021-04-24,Eutric Cambisols,45.36516439013031,4.97871851610353,1557,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210424T102549_20210424T102552_T31TFM_00000000000000000494_0,4396,4128,1258,1666,2220,2569,2731,2955,3162,3196,5,2021-04-24,Eutric Planosols,46.798647165058505,5.258637226394912,1146,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210424T102549_20210424T102552_T31TFM_000000000000000004bd_0,2905,2312,680,1070,1466,1719,1854,2092,2142,2202,5,2021-04-24,Mollic Umbrisols,46.649274339453164,5.459756988478541,1188,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210424T102549_20210424T102552_T31TFM_00000000000000000506_0,2629,1799,586,694,780,1155,1486,1615,1844,1926,5,2021-04-24,Rendzic Leptosols,46.355723376018545,5.6509832748840525,1271,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210424T102549_20210424T102552_T31TFM_0000000000000000052b_0,2487,2254,1076,1238,1312,1665,1872,1950,1756,2050,5,2021-04-24,Stagnic Gleysols,46.223244397390665,5.227810656855331,1311,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210424T102549_20210424T102552_T31TFN_00000000000000000362_0,3765,3425,944,1526,2106,2466,2594,2767,2786,2864,5,2021-04-24,Rendzic Leptosols,47.793721561206425,5.740987305897506,815,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210424T102549_20210424T102552_T31TFN_000000000000000003ef_0,3637,3147,1016,1388,1936,2188,2611,2773,2918,3093,5,2021-04-24,Stagnic Gleysols,47.3683808119565,5.5018254446144335,969,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210424T102549_20210424T102552_T31TGK_00000000000000000686_0,2982,2121,516,624,833,1275,1587,1751,1714,2005,5,2021-04-24,Mollic Umbrisols,44.883392609814884,6.57691467915923,1689,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210424T102549_20210424T102552_T31TGK_0000000000000000065f_0,3209,2669,865,1162,1576,1740,1937,2089,2302,2307,5,2021-04-24,Regosols (Colluvic),45.034692980403065,6.385176974725541,1647,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210424T102549_20210424T102552_T31TGK_00000000000000000660_0,2624,1899,711,942,1044,1527,2324,2558,2830,2716,5,2021-04-24,Regosols (Colluvic),45.0270991540673,6.587856400403048,1648,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210424T102549_20210424T102552_T31TGK_000000000000000006ac_0,2672,2119,815,942,1124,1507,1955,2092,2252,2349,5,2021-04-24,Regosols (Colluvic),44.73969282046225,6.566028918699133,1731,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210424T102549_20210424T102552_T31TGL_0000000000000000065f_0,3185,2652,939,1216,1602,1771,1952,2096,2289,2303,5,2021-04-24,Regosols (Colluvic),45.034692980403065,6.385176974725541,1647,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210424T102549_20210424T102552_T31TGL_00000000000000000660_0,2609,1889,744,959,1056,1532,2320,2546,2792,2695,5,2021-04-24,Regosols (Colluvic),45.0270991540673,6.587856400403048,1648,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210424T102549_20210424T102552_T31TGM_0000000000000000050a_0,3286,2971,1926,2310,2622,2229,2603,2847,3116,2969,5,2021-04-24,Calcaric Cambisols,46.32841678107406,6.481457198672554,1275,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
