system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210414T102559_20210414T103537_T31TEJ_0000000000000000008e_0,2606,2205,999,1182,1324,1680,2151,2437,2242,2642,5,2021-04-14,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TEJ_000000000000000007ee_0,4295,3603,1020,1542,2142,2605,2954,3137,3288,3186,5,2021-04-14,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TEJ_000000000000000007c3_0,2611,2346,752,995,1120,1591,2190,2514,2654,2560,5,2021-04-14,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TFJ_0000000000000000008e_0,2608,2208,1013,1192,1332,1689,2156,2441,2247,2651,5,2021-04-14,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TFJ_00000000000000000770_0,4594,4018,1412,1792,2176,3089,3241,3500,3350,3604,5,2021-04-14,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TFJ_0000000000000000079a_0,3135,2269,1022,1388,1654,1790,2564,2771,3132,3094,5,2021-04-14,Calcaric Cambisols,43.92701001145798,4.911847809733699,1986,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TFJ_000000000000000007ee_0,4281,3588,1028,1552,2150,2604,2948,3131,3284,3184,5,2021-04-14,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TFJ_000000000000000007c7_0,3221,2282,1448,1794,1896,2228,3080,3495,3726,3725,5,2021-04-14,Regosols (Colluvic),43.778374794235376,5.103741429705629,2033,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TFJ_0000000000000000079c_0,2655,1767,706,788,874,1258,1807,2023,2165,2286,5,2021-04-14,Rendzic Leptosols,43.91686054583768,5.309604619382001,1988,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TFJ_000000000000000007c3_0,2626,2361,762,1001,1124,1603,2206,2534,2658,2579,5,2021-04-14,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TFJ_000000000000000007c9_0,5253,4390,2168,2808,3326,3679,4016,4212,4564,4479,5,2021-04-14,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TFJ_000000000000000007ef_0,2850,2534,1588,1710,2002,1976,2171,2342,2604,2486,5,2021-04-14,Stagnic Gleysols,43.648160473946334,4.502992729317397,2076,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TFJ_00000000000000000818_0,2696,1996,667,792,963,1375,1876,2137,2250,2368,5,2021-04-14,Stagnic Gleysols,43.50028078392974,4.6950129493239725,2123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TFK_00000000000000000680_0,2324,1539,536,667,804,1172,1573,1848,2130,2220,5,2021-04-14,Calcaric Cambisols,44.92864412855419,5.160771666431682,1682,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TFK_000000000000000006a8_0,2413,1893,575,784,892,1243,1599,1757,1698,1983,5,2021-04-14,Calcaric Cambisols,44.77948566253333,5.355434366398421,1725,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TFK_000000000000000006ce_0,2788,2105,706,890,1028,1373,1574,1778,1962,2008,5,2021-04-14,Calcaric Cambisols,44.63568913989154,5.347697430368574,1768,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TFK_0000000000000000067f_0,3773,3305,972,1456,1954,2406,2788,3032,3312,3207,5,2021-04-14,Chromic Luvisols,44.933627428602776,4.9582941596966705,1681,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TFK_000000000000000006a6_0,4298,3916,1104,1636,2304,2553,2724,2914,3134,3001,5,2021-04-14,Eutric Cambisols,44.78979517030629,4.951555973398702,1723,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TFK_000000000000000006ef_0,1973,1334,467,597,590,963,1465,1636,1872,1882,5,2021-04-14,Eutric Cambisols,44.510941595052046,4.536230542494289,1806,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TFK_000000000000000006f0_0,3701,3523,905,1242,1708,1946,2091,2280,2502,2499,5,2021-04-14,Luvic Cambisols,44.50673328765231,4.737223142142995,1807,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TFK_000000000000000006f2_0,3339,2144,631,813,979,1636,2184,2416,2340,2870,5,2021-04-14,Rendzic Leptosols,44.49721322679563,5.1391110753553,1809,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TFL_00000000000000000599_0,4283,3705,1428,2052,2502,2774,3037,3279,3640,3389,5,2021-04-14,Calcaric Cambisols,45.791685456732246,5.205115858370576,1435,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TFL_00000000000000000609_0,3280,3005,812,1256,1872,2059,2283,2455,2688,2600,5,2021-04-14,Eutric Cambisols,45.36516439013031,4.97871851610353,1557,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TFL_00000000000000000632_0,2025,1314,621,715,746,1078,1524,1752,2056,1998,5,2021-04-14,Stagnic Gleysols,45.21630278283151,5.175400611953702,1600,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TFM_00000000000000000494_0,3469,2955,847,1136,1592,1931,2176,2349,2540,2652,5,2021-04-14,Eutric Planosols,46.798647165058505,5.258637226394912,1146,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TFM_000000000000000004bd_0,2818,2296,626,1058,1454,1665,1791,1934,2100,1978,5,2021-04-14,Mollic Umbrisols,46.649274339453164,5.459756988478541,1188,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TFM_00000000000000000506_0,2575,1780,538,623,725,1075,1366,1602,1842,1871,5,2021-04-14,Rendzic Leptosols,46.355723376018545,5.6509832748840525,1271,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TFM_0000000000000000052b_0,2330,2053,991,1056,1136,1660,1696,1759,1538,1972,5,2021-04-14,Stagnic Gleysols,46.223244397390665,5.227810656855331,1311,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TGH_0000000000000000085c_0,3837,3123,1596,1998,2312,2518,3175,3331,3640,3587,5,2021-04-14,Regosols (Colluvic),43.18691741042095,5.665108533643407,2204,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TGK_0000000000000000065e_0,2103,1782,709,860,996,1071,1238,1336,1390,1404,5,2021-04-14,Calcaric Cambisols,45.04191596541397,6.182443537171925,1646,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TGK_000000000000000006aa_0,2255,1680,455,593,603,1270,1800,2032,2320,2359,5,2021-04-14,Calcaric Cambisols,44.76769720076241,5.759152740026607,1727,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TGK_0000000000000000065f_0,2881,2326,450,839,1302,1772,1984,2340,2142,2403,5,2021-04-14,Regosols (Colluvic),45.034692980403065,6.385176974725541,1647,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TGL_0000000000000000065e_0,2073,1760,746,880,1003,1081,1239,1332,1382,1396,5,2021-04-14,Calcaric Cambisols,45.04191596541397,6.182443537171925,1646,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TGL_000000000000000005c0_0,1898,1281,412,455,523,809,1300,1388,1474,1730,5,2021-04-14,Eutric Cambisols,45.62388125407665,6.017677142320173,1479,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TGL_0000000000000000065f_0,2843,2304,600,955,1384,1836,2040,2382,2176,2423,5,2021-04-14,Regosols (Colluvic),45.034692980403065,6.385176974725541,1647,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TGM_0000000000000000050a_0,2559,2091,1274,1508,1682,1782,2643,2795,2661,3015,5,2021-04-14,Calcaric Cambisols,46.32841678107406,6.481457198672554,1275,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TGM_000000000000000008db_0,3162,2181,517,620,899,1224,1507,1753,2130,2215,5,2021-04-14,Calcaric Cambisols,46.20565912236085,5.849392761864478,11314,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TGM_00000000000000000506_0,2548,1756,495,578,686,1033,1319,1557,1781,1831,5,2021-04-14,Rendzic Leptosols,46.355723376018545,5.6509832748840525,1271,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TGN_000000000000000003f5_0,2501,2059,1076,1194,1302,1569,2274,2485,2534,2680,5,2021-04-14,Eutric Cambisols,47.326656571239184,6.7709263870876315,975,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TGN_0000000000000000041e_0,2458,1898,693,969,1040,1437,1788,2078,2636,2363,5,2021-04-14,Eutric Cambisols,47.20550061543359,6.126417104293379,1017,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31TGN_00000000000000000446_0,2284,1640,551,925,1024,1337,2171,2337,2938,2485,5,2021-04-14,Mollic Umbrisols,47.0684603599251,5.905849219725427,1061,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31UFP_000000000000000002f8_0,3552,2234,951,1140,1400,1772,2613,3008,3762,3392,5,2021-04-14,Dystric Cambisols,48.08122171072735,5.759579436707717,703,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31UGP_0000000000000000021c_0,4846,3394,1346,1678,1616,2399,3500,3871,4600,4362,5,2021-04-14,Calcaric Cambisols,48.619466001454036,6.880996839148793,473,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31UGP_000000000000000002f8_0,3594,2253,953,1152,1414,1804,2666,3065,3812,3449,5,2021-04-14,Dystric Cambisols,48.08122171072735,5.759579436707717,703,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31UGP_0000000000000000028b_0,2985,2086,1162,1316,1512,1932,3130,3619,3742,3947,5,2021-04-14,Fluvic Stagnosols,48.3403347810104,6.640652030606853,590,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31UGP_0000000000000000021a_0,4484,4156,1774,2232,2938,3408,3787,3987,4460,4180,5,2021-04-14,Haplic Luvisols,48.635293635944215,6.44773299634704,471,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T31UGP_00000000000000000364_0,2642,1697,1260,1324,1374,1663,2331,2610,3120,2998,5,2021-04-14,Mollic Umbrisols,47.7804824918395,6.167572410350842,817,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210414T102559_20210414T103537_T32TLS_0000000000000000050a_0,2593,2183,1266,1477,1738,1878,2659,2666,2435,2836,5,2021-04-14,Calcaric Cambisols,46.32841678107406,6.481457198672554,1275,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
