system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210809T101559_20210809T102637_T32TLP_000000000000000007d1_0,2081,2002,486,735,825,1243,1377,1453,1536,1475,5,2021-08-09,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210809T101559_20210809T102637_T32TLP_0000000000000000074f_0,3378,2411,869,1352,1188,2027,3361,3665,3762,3733,5,2021-08-09,Haplic Vertisols,44.13143666427052,7.320869459406307,1905,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210809T101559_20210809T102637_T32TLP_0000000000000000074d_0,2002,1408,883,1158,1108,1524,2401,2614,2698,2680,5,2021-08-09,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210809T101559_20210809T102637_T32TLP_000000000000000007d0_0,3078,2190,573,825,989,1448,2133,2447,2520,2797,5,2021-08-09,Rendzic Leptosols,43.709648048887615,7.0853222277099634,2043,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210809T101559_20210809T102637_T32TLQ_0000000000000000074d_0,1982,1402,949,1202,1142,1542,2356,2541,2624,2608,5,2021-08-09,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210809T101559_20210809T102637_T32TNN_00000000000000000897_0,2018,1414,634,838,1058,1170,1673,1891,2310,2150,5,2021-08-09,Umbric Leptosols,42.58996196562447,9.1383292700287,2288,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210809T110621_20210809T110944_T30UWU_00000000000000000262_0,3259,2347,1354,1712,1346,2430,4730,5500,5892,5731,5,2021-08-09,Eutric Cambisols,48.32270308125248,-2.4253037842124745,548,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210809T110621_20210809T110944_T30UWU_0000000000000000029a_0,2988,2004,1604,1744,1842,2164,2743,3012,3086,3165,5,2021-08-09,Eutric Cambisols,48.179105437867676,-2.4122814819866805,607,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210809T110621_20210809T110944_T30UWU_0000000000000000029d_0,2422,1579,818,966,1216,1425,1505,1643,1750,1897,5,2021-08-09,Eutric Cambisols,48.20339858969358,-1.7678149494821427,610,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210809T110621_20210809T110944_T30UWU_0000000000000000030b_0,3180,2303,1146,1302,1426,2016,2157,2618,2770,2909,5,2021-08-09,Eutric Fluvisols,47.90836991923692,-1.9591993652094504,724,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210809T110621_20210809T110944_T30UWU_0000000000000000022c_0,2872,1963,1162,1536,1582,2165,3433,3908,3830,4205,5,2021-08-09,Umbric Leptosols,48.474821188461675,-2.2224670599543304,491,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210809T110621_20210809T110944_T30UXV_00000000000000000167_0,2273,1632,752,1380,1870,2350,3419,3872,2700,3741,5,2021-08-09,Eutric Cambisols,49.08622500780445,-1.1805878051174572,265,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210809T110621_20210809T110944_T30UXV_0000000000000000016a_0,3572,2693,841,1238,1532,2106,2481,2726,2836,2936,5,2021-08-09,Eutric Cambisols,49.10372135344036,-0.5243437661677463,268,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210809T110621_20210809T110944_T30UXV_0000000000000000016b_0,2451,1710,587,794,1144,1412,1560,1801,1750,2183,5,2021-08-09,Luvic Cambisols,49.108752955288054,-0.30550346048347665,269,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210809T140059_20210809T140053_T22NBL_00000000000000000064_0,3002,2726,1256,1528,1478,2225,3363,3922,3672,4125,5,2021-08-09,Haplic Plinthosols,5.176541824738742,-52.86231783917521,SIM83055,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
