system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210524T102559_20210524T103253_T31TEJ_0000000000000000008e_0,3212,2823,1356,1538,1830,2109,2679,2918,2800,3148,5,2021-05-24,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210524T102559_20210524T103253_T31TEJ_000000000000000007ee_0,4068,3459,1162,1754,2226,2807,3415,3566,3620,3576,5,2021-05-24,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210524T102559_20210524T103253_T31TEJ_000000000000000007c3_0,1750,1545,748,919,849,1293,1752,2037,2048,2133,5,2021-05-24,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210524T102559_20210524T103253_T31TFJ_0000000000000000008e_0,3214,2819,1362,1538,1822,2102,2674,2907,2796,3136,5,2021-05-24,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210524T102559_20210524T103253_T31TFJ_000000000000000007ee_0,4060,3454,1172,1756,2218,2799,3408,3560,3616,3570,5,2021-05-24,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210524T102559_20210524T103253_T31TFJ_0000000000000000083e_0,3029,2470,962,1196,1378,1651,1856,2054,2228,2244,5,2021-05-24,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210524T102559_20210524T103253_T31TFJ_000000000000000007c5_0,2731,2097,917,1160,1260,1975,2874,3167,3328,3309,5,2021-05-24,Eutric Fluvisols,43.78777090047127,4.706920151632265,2031,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210524T102559_20210524T103253_T31TFJ_000000000000000007c3_0,1748,1544,763,924,852,1294,1749,2032,2044,2131,5,2021-05-24,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210524T102559_20210524T103253_T31TFJ_000000000000000007ef_0,2509,2057,1310,1750,1718,1986,2367,2384,2556,2610,5,2021-05-24,Stagnic Gleysols,43.648160473946334,4.502992729317397,2076,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210524T102559_20210524T103253_T31TFK_000000000000000006a8_0,2665,2112,984,1090,1158,1571,2177,2249,2280,2451,5,2021-05-24,Calcaric Cambisols,44.77948566253333,5.355434366398421,1725,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210524T102559_20210524T103253_T31TFK_000000000000000006a9_0,1675,1208,709,799,857,1147,1728,1921,2098,2104,5,2021-05-24,Calcaric Cambisols,44.77377587802096,5.557315116720445,1726,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210524T102559_20210524T103253_T31TFK_0000000000000000067f_0,4040,3465,1252,1682,2126,2769,3166,3425,3528,3577,5,2021-05-24,Chromic Luvisols,44.933627428602776,4.9582941596966705,1681,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
