system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210327T102021_20210327T102658_T31TGJ_00000000000000000821_0,3394,2646,689,1088,1638,2192,2551,2783,2974,3073,5,2021-03-27,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T102021_20210327T102658_T32TLP_00000000000000000821_0,3356,2627,731,1142,1604,2146,2556,2804,2958,3086,5,2021-03-27,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T102021_20210327T102658_T32TLP_0000000000000000074d_0,2436,1947,997,1236,1476,1681,1884,1936,2194,2075,5,2021-03-27,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T102021_20210327T102658_T32TLQ_0000000000000000074d_0,2430,1938,830,1108,1390,1590,1775,1826,2106,1988,5,2021-03-27,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T110639_20210327T110846_T30TVT_00000000000000000302_0,4406,3691,2188,2596,3012,3246,3383,3532,3908,3837,5,2021-03-27,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T110639_20210327T110846_T30TVT_00000000000000000303_0,3005,1554,1412,1750,1266,2572,5636,6330,6624,6737,5,2021-03-27,Eutric Cambisols,47.83300948426478,-3.666412095722658,716,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T110639_20210327T110846_T30TVT_00000000000000000337_0,1552,1277,814,800,824,1008,1575,1495,1792,1769,5,2021-03-27,Eutric Cambisols,47.70028701061572,-3.4376013023840137,772,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T110639_20210327T110846_T30TXS_0000000000000000050c_0,2914,2497,583,784,1160,1328,1633,1842,1854,2098,5,2021-03-27,Eutric Cambisols,46.19814341135635,-1.4093118441587542,1279,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T110639_20210327T110846_T30TXS_000000000000000004c3_0,1890,1437,592,836,994,1205,1627,1904,1920,1911,5,2021-03-27,Haplic Luvisols,46.492423512732024,-1.2209811254960148,1196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T110639_20210327T110846_T30UVU_000000000000000001f3_0,2958,2092,1452,1714,1656,2300,3429,3787,4034,4053,5,2021-03-27,Eutric Cambisols,48.57166855998827,-3.316896536947941,426,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T110639_20210327T110846_T30UVU_000000000000000002cd_0,2307,1592,844,833,1026,1199,1441,1652,1854,1971,5,2021-03-27,Eutric Cambisols,47.98728986830847,-3.469061901186756,660,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T110639_20210327T110846_T30UVU_00000000000000000302_0,4332,3664,2048,2436,2828,3088,3243,3396,3736,3697,5,2021-03-27,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T110639_20210327T110846_T30UVU_00000000000000000303_0,2949,1547,1316,1622,1206,2408,5233,5887,6192,6308,5,2021-03-27,Eutric Cambisols,47.83300948426478,-3.666412095722658,716,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T110639_20210327T110846_T30UWA_000000000000000000ea_0,1541,1336,1030,1146,1116,1273,1603,1705,1852,1746,5,2021-03-27,Eutric Cambisols,49.646757521363,-1.6623357828322232,118,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T110639_20210327T110846_T30UXU_0000000000000000030d_0,2277,1644,873,998,1256,1469,1736,1932,2040,2117,5,2021-03-27,Eutric Cambisols,47.923307990099566,-1.5316923881437936,726,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210327T110639_20210327T110846_T30UYV_00000000000000000105_0,1949,1423,1460,1710,1678,2055,2707,2840,2902,2873,5,2021-03-27,Luvic Cambisols,49.548657533339856,0.11370765473167845,150,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
