system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210721T104031_20210721T104323_T31TCH_0000000000000000086d_0,4399,3229,909,1360,1952,2275,2386,2630,2834,2994,5,2021-07-21,Eutric Cambisols,43.09172709977716,1.5397731446021294,2226,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210721T104031_20210721T104323_T31TCH_00000000000000000854_0,4307,2982,902,1296,1808,2198,2376,2529,2534,2826,5,2021-07-21,Mollic Umbrisols,43.23675734912461,1.7343973183347328,2192,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210721T104031_20210721T104323_T31TDH_0000000000000000006a_0,3948,2611,1102,1550,2234,2686,3018,3197,3355,3576,5,2021-07-21,Calcaric Cambisols,43.25643616146044,2.453036771590776,SIM23594,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210721T104031_20210721T104323_T31TDH_00000000000000000857_0,2879,1930,473,738,818,1298,1969,2132,2348,2503,5,2021-07-21,Calcaric Cambisols,43.238449309842004,2.324294647249126,2195,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210721T104031_20210721T104323_T31TDH_00000000000000000858_0,2732,1677,423,748,736,1412,2124,2362,2596,2691,5,2021-07-21,Calcaric Cambisols,43.23829353328013,2.520928813086623,2196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210721T104031_20210721T104323_T31TDH_0000000000000000085b_0,2889,2258,358,698,691,1693,2349,2740,2194,2879,5,2021-07-21,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210721T104031_20210721T104323_T31TDH_00000000000000000871_0,3318,2117,591,869,1050,1575,2193,2421,2504,2764,5,2021-07-21,Calcaric Cambisols,43.09469607384413,2.3243282873192377,2230,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210721T104031_20210721T104323_T31TDH_00000000000000000873_0,3745,2537,761,1130,1570,1830,2179,2288,2446,2656,5,2021-07-21,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210721T104031_20210721T104323_T31TDH_00000000000000000874_0,2871,2060,525,1108,1698,1655,2358,2617,2853,2841,5,2021-07-21,Calcaric Cambisols,43.09315551577378,2.912748885967577,2233,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210721T104031_20210721T104323_T31TDH_00000000000000000895_0,3068,2348,695,1128,1788,2037,2075,2197,2258,2321,5,2021-07-21,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210721T104031_20210721T104323_T31TDH_0000000000000000089e_0,2309,1730,619,896,1078,1423,1991,2288,2307,2437,5,2021-07-21,Calcaric Cambisols,42.6620252526446,2.9084752236407057,2304,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210721T104031_20210721T104323_T31TDH_00000000000000000894_0,3576,2535,572,906,1268,1708,2248,2542,2621,2826,5,2021-07-21,Eutric Cambisols,42.80658280776676,2.714730808908014,2283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210721T104031_20210721T104323_T31TDH_000000000000000008ab_0,3064,2358,689,1108,1230,1986,2863,2936,2972,3202,5,2021-07-21,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210721T104031_20210721T104323_T31TDH_00000000000000000875_0,2825,2663,939,1494,1834,2125,2128,2140,1961,2121,5,2021-07-21,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210721T104031_20210721T104323_T31TDJ_00000000000000000839_0,3776,3332,961,1388,1920,2239,2560,2793,2342,2775,5,2021-07-21,Calcaric Cambisols,43.38067200264482,2.915635021626933,2159,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210721T104031_20210721T104323_T31TDJ_00000000000000000834_0,3691,2495,1074,1352,1476,2024,2693,2896,3038,3167,5,2021-07-21,Regosols (Colluvic),43.38145144609924,1.9300054714673698,2154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210721T104031_20210721T104323_T31TDJ_00000000000000000811_0,2673,1799,691,1023,1224,1660,2315,2569,2626,2707,5,2021-07-21,Skeletic Leptosols,43.523216159874494,3.114698744468044,2115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210721T104031_20210721T104323_T31TDM_00000000000000000488_0,4411,3082,937,1372,1516,2293,2985,3269,3610,3649,5,2021-07-21,Eutric Retisols,46.835211482898934,2.7429212005666344,1134,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210721T104031_20210721T104323_T31TDM_00000000000000000540_0,2277,1391,570,783,940,1255,1714,1933,1994,2194,5,2021-07-21,Luvic Stagnosols,46.11602001349392,2.5305880344950036,1339,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210721T104031_20210721T104323_T31TDN_0000000000000000040f_0,2535,1789,755,1074,1218,1610,2352,2593,2678,2830,5,2021-07-21,Eutric Cambisols,47.26607029067076,2.957639518006341,1002,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210721T104031_20210721T104323_T31TEH_0000000000000000085b_0,2849,2243,548,830,808,1713,2341,2706,2224,2844,5,2021-07-21,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210721T104031_20210721T104323_T31TEH_000000000000000008ab_0,3008,2343,805,1154,1256,1937,2744,2834,2888,3090,5,2021-07-21,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210721T104031_20210721T104323_T31TEH_00000000000000000875_0,2737,2615,1015,1472,1750,2016,2023,2038,1882,2026,5,2021-07-21,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210721T104031_20210721T104323_T31TEJ_00000000000000000066_0,3754,3013,1208,1684,2036,2438,3048,3288,3362,3465,5,2021-07-21,Chromic Cambisols,43.438877638553414,3.7161008590451607,SIM29157,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210721T104031_20210721T104323_T31TEJ_000000000000000007ea_0,3043,1954,587,969,1170,1449,1986,2270,2664,2505,5,2021-07-21,Calcaric Cambisols,43.66343804271974,3.512842034103026,2071,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210721T104031_20210721T104323_T31TEJ_000000000000000007ec_0,2924,2260,908,1278,1664,1809,2579,3046,3161,3118,5,2021-07-21,Calcaric Cambisols,43.65841424428006,3.9089655718013168,2073,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210721T104031_20210721T104323_T31TEJ_00000000000000000812_0,3306,2187,781,1216,1466,1903,2782,3059,3153,3353,5,2021-07-21,Calcaric Cambisols,43.521613839532165,3.31229977771075,2116,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210721T104031_20210721T104323_T31TEJ_00000000000000000814_0,3684,2976,962,1416,1698,2150,2890,3222,3256,3504,5,2021-07-21,Calcaric Cambisols,43.5173242466422,3.707460304517194,2118,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210721T104031_20210721T104323_T31TEJ_000000000000000007ed_0,3720,2526,996,1404,1836,2342,2874,3204,3426,3638,5,2021-07-21,Eutric Fluvisols,43.65535871025899,4.10699764803015,2074,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210721T104031_20210721T104323_T31TEJ_0000000000000000083c_0,3293,2445,810,1226,1446,1883,2673,3052,3096,3295,5,2021-07-21,Regosols (Colluvic),43.375877056455096,3.506947570061407,2162,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210721T104031_20210721T104323_T31TEJ_00000000000000000811_0,2696,1805,685,1036,1260,1698,2328,2578,2654,2717,5,2021-07-21,Skeletic Leptosols,43.523216159874494,3.114698744468044,2115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
