system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20211011T102849_20211011T103224_T31TEJ_0000000000000000008e_0,2056,1684,785,944,940,1286,1998,2258,1882,2165,5,2021-10-11,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211011T102849_20211011T103224_T31TEJ_000000000000000007ee_0,3594,2781,764,1226,1626,2059,2768,3011,3232,3104,5,2021-10-11,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211011T102849_20211011T103224_T31TEJ_00000000000000000797_0,2562,1984,804,1194,1366,1379,2120,2335,2734,2550,5,2021-10-11,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211011T102849_20211011T103224_T31TEJ_000000000000000007c3_0,2242,1940,668,797,894,1431,2082,2310,2592,2479,5,2021-10-11,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211011T102849_20211011T103224_T31TFJ_0000000000000000008e_0,2066,1688,769,932,930,1284,2002,2270,1874,2169,5,2021-10-11,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211011T102849_20211011T103224_T31TFJ_0000000000000000083d_0,2162,1725,1098,1340,1332,1557,1621,1686,1678,1786,5,2021-10-11,Calcaric Arenosols,43.35655996659249,4.689104107231977,2165,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211011T102849_20211011T103224_T31TFJ_00000000000000000746_0,2575,2039,742,1078,1312,1572,1865,2018,2126,2148,5,2021-10-11,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211011T102849_20211011T103224_T31TFJ_000000000000000007f2_0,2453,1687,541,772,753,1181,1978,2229,2106,2322,5,2021-10-11,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211011T102849_20211011T103224_T31TFJ_0000000000000000081b_0,2738,2085,730,1066,1296,1408,1998,2149,2402,2339,5,2021-10-11,Calcaric Cambisols,43.48014297640312,5.484533256207875,2127,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211011T102849_20211011T103224_T31TFJ_000000000000000007ee_0,3628,2798,751,1236,1656,2094,2808,3052,3259,3134,5,2021-10-11,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211011T102849_20211011T103224_T31TFJ_0000000000000000083e_0,3029,2507,971,1112,1390,1602,1815,1973,2144,2153,5,2021-10-11,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
