system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210521T101559_20210521T101655_T32TLP_0000000000000000077b_0,2680,1786,933,1350,1300,1585,2167,2530,2896,2589,5,2021-05-21,Calcaric Cambisols,43.97860087216579,7.507048128172519,1952,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210521T101559_20210521T101655_T32TLP_000000000000000007d1_0,2418,2234,957,1178,1418,1554,1567,1771,2138,1743,5,2021-05-21,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210521T101559_20210521T101655_T32TLP_0000000000000000074d_0,2495,1978,1148,1376,1484,1792,2159,2278,2376,2330,5,2021-05-21,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210521T101559_20210521T101655_T32TLP_00000000000000000750_0,3518,2417,1790,1874,1704,2258,3070,3147,3488,3443,5,2021-05-21,Umbric Podzols,44.12214032889986,7.520172970998039,1906,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210521T101559_20210521T101655_T32TLQ_00000000000000000723_0,3729,2915,1142,1504,1798,2347,2883,3097,3112,3288,5,2021-05-21,Regosols (Colluvic),44.29255882311326,6.933750335685591,1860,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210521T101559_20210521T101655_T32TLQ_0000000000000000074d_0,2452,1954,1112,1324,1438,1730,2066,2177,2278,2237,5,2021-05-21,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210521T101559_20210521T101655_T32TMM_000000000000000008b1_0,2792,2157,918,1192,1338,1569,2039,2195,2304,2361,5,2021-05-21,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210521T101559_20210521T101655_T32TMN_000000000000000008a0_0,3048,2116,667,841,1150,1396,1712,1988,2186,2293,5,2021-05-21,Eutric Cambisols,42.459043510687536,8.928285851223665,2308,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210521T101559_20210521T101655_T32TNM_000000000000000008a3_0,2764,2292,1638,1978,2126,2336,3355,3858,3510,4126,5,2021-05-21,Umbric Leptosols,42.421364892739795,9.507880287665676,2311,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210521T101559_20210521T101655_T32TNN_000000000000000008a3_0,2793,2301,1790,2116,2252,2461,3535,4063,3684,4303,5,2021-05-21,Umbric Leptosols,42.421364892739795,9.507880287665676,2311,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210521T110621_20210521T111449_T30TVT_00000000000000000337_0,1684,1236,746,901,835,1218,1612,1874,1780,1920,5,2021-05-21,Eutric Cambisols,47.70028701061572,-3.4376013023840137,772,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210521T110621_20210521T111449_T30TWT_0000000000000000039f_0,4082,3510,1564,1986,2460,2956,3419,3752,4072,4118,5,2021-05-21,Luvic Stagnosols,47.48489909147123,-1.7124199544310186,884,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210521T110621_20210521T111449_T30TWT_000000000000000003cb_0,3226,2967,1284,1868,2076,2890,4118,4541,3628,4831,5,2021-05-21,Stagnic Gleysols,47.32561369663198,-2.124322175596236,933,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210521T110621_20210521T111449_T30TWT_000000000000000003f9_0,3116,2374,1642,1930,1816,2522,4533,5142,5372,5340,5,2021-05-21,Stagnic Gleysols,47.19742681452983,-1.6906763795181967,980,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210521T110621_20210521T111449_T30UWA_000000000000000000ea_0,1831,1200,743,879,828,1249,2033,2057,2502,2184,5,2021-05-21,Eutric Cambisols,49.646757521363,-1.6623357828322232,118,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210521T110621_20210521T111449_T30UWU_000000000000000001f6_0,2682,1970,1472,1510,1510,2033,3599,4222,4640,4355,5,2021-05-21,Eutric Cambisols,48.60985291533995,-2.451563810478747,430,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
