system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210610T101559_20210610T102220_T31TGJ_00000000000000000821_0,2789,2217,705,1148,1356,1771,2504,2844,2692,3030,5,2021-06-10,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210610T101559_20210610T102220_T32TLP_000000000000000007d1_0,2568,2459,1290,1346,1244,1731,1886,2072,2308,2004,5,2021-06-10,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210610T101559_20210610T102220_T32TLP_00000000000000000821_0,2878,2283,707,1166,1370,1829,2597,2957,2798,3160,5,2021-06-10,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210610T101559_20210610T102220_T32TMM_000000000000000008b8_0,3572,2550,677,918,1300,1754,2082,2348,2456,2719,5,2021-06-10,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210610T110621_20210610T111434_T30TXT_000000000000000003a4_0,3370,2556,606,1068,1224,2422,3335,3609,3492,3943,5,2021-06-10,Luvic Stagnosols,47.51710088226913,-0.6515964560312686,889,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210610T110621_20210610T111434_T30UXU_0000000000000000008b_0,2847,2214,1204,1530,1688,2143,3033,3453,3284,3746,5,2021-06-10,Dystric Cambisols,48.52399091478998,-0.673988901502019,SIM79294,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210610T110621_20210610T111434_T30UXU_00000000000000000231_0,4304,3105,1600,2040,2312,2879,3875,4316,4160,4707,5,2021-06-10,Luvic Cambisols,48.51157877989991,-1.1418468732737403,496,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210610T110621_20210610T111434_T30UXV_00000000000000000121_0,1811,1449,458,630,779,1086,1348,1499,1406,1669,5,2021-06-10,Eutric Cambisols,49.37343846722754,-1.2002823962852565,183,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210610T110621_20210610T111434_T30UXV_00000000000000000122_0,3577,2885,1064,1394,1792,2172,2596,2908,2730,3173,5,2021-06-10,Eutric Cambisols,49.37970404115264,-0.9803628221626265,184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210610T110621_20210610T111434_T30UXV_00000000000000000143_0,3297,2836,2132,2258,2146,2950,4278,4807,4520,4957,5,2021-06-10,Eutric Cambisols,49.2419384339,-0.7517416597964705,224,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210610T110621_20210610T111434_T30UXV_00000000000000000166_0,3052,1926,1460,1644,1346,2174,4139,4850,4904,5243,5,2021-06-10,Eutric Cambisols,49.079593672728556,-1.39923058942349,264,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210610T110621_20210610T111434_T30UXV_00000000000000000193_0,3813,3324,1250,1556,1990,2314,2384,2563,2614,2745,5,2021-06-10,Eutric Cambisols,48.95462129578324,-0.7345870226619744,319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210610T110621_20210610T111434_T30UXV_000000000000000001c5_0,3101,2378,961,1294,1342,2237,2899,3225,3476,3548,5,2021-06-10,Mollic Umbrisols,48.81093551249455,-0.7260804795247493,377,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210610T110621_20210610T111434_T30UYV_00000000000000000105_0,1932,1456,1350,1568,1484,1789,2484,2739,2872,2787,5,2021-06-10,Luvic Cambisols,49.548657533339856,0.11370765473167845,150,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210610T110621_20210610T111434_T30UYV_00000000000000000106_0,2957,2463,1786,2318,2266,2752,4108,4636,4500,4828,5,2021-06-10,Luvic Cambisols,49.55252120968689,0.3345055028723027,151,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210610T110621_20210610T111434_T30UYV_00000000000000000147_0,3634,2471,1194,2014,2398,2812,3243,3364,3270,3379,5,2021-06-10,Luvic Stagnosols,49.26131649624349,0.1261348712753964,228,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
