system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20211130T103309_20211130T103307_T31TEJ_000000000000000007ee_0,3516,2722,728,1162,1552,2058,2395,2543,2754,2646,5,2021-11-30,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211130T103309_20211130T103307_T31TEJ_00000000000000000797_0,2417,1930,573,889,1170,1163,1669,1802,1838,2034,5,2021-11-30,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211130T103309_20211130T103307_T31TFJ_00000000000000000746_0,2374,1834,587,909,1130,1301,1515,1616,1765,1739,5,2021-11-30,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211130T103309_20211130T103307_T31TFJ_00000000000000000770_0,2952,2188,717,1034,1354,1778,2193,2235,2417,2572,5,2021-11-30,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211130T103309_20211130T103307_T31TFJ_000000000000000007f2_0,2214,1578,503,716,733,1238,1882,1998,2095,2188,5,2021-11-30,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211130T103309_20211130T103307_T31TFJ_000000000000000007ee_0,3512,2719,745,1170,1556,2062,2393,2546,2754,2647,5,2021-11-30,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211130T103309_20211130T103307_T31TFJ_0000000000000000083e_0,2655,2194,830,1036,1220,1420,1768,1922,2160,2075,5,2021-11-30,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211130T103309_20211130T103307_T31TFJ_00000000000000000797_0,2412,1926,598,907,1186,1167,1669,1795,1855,2026,5,2021-11-30,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211130T103309_20211130T103307_T31TFJ_0000000000000000083f_0,1985,1702,718,980,1662,1255,1726,1838,1984,1722,5,2021-11-30,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211130T103309_20211130T103307_T31TFJ_000000000000000007c9_0,3400,2845,1044,1532,2026,2256,2443,2543,2714,2689,5,2021-11-30,Rendzic Leptosols,43.767527790949615,5.500421095043882,2035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
