system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210811T101031_20210811T101411_T32TMM_000000000000000008be_0,3282,2112,783,1146,1378,1785,2310,2568,2652,2904,5,2021-08-11,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T101031_20210811T101411_T32TMM_000000000000000008b8_0,3528,2516,1094,1506,1902,2303,2794,3018,3140,3377,5,2021-08-11,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T101031_20210811T101411_T32TMN_00000000000000000896_0,3487,2444,785,1028,1154,1680,2218,2499,2614,2867,5,2021-08-11,Regosols (Colluvic),42.60220127734443,8.944575162283792,2287,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T101031_20210811T101411_T32TNL_000000000000000008c0_0,2457,1645,789,986,1108,1479,1899,2075,2142,2323,5,2021-08-11,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T101031_20210811T101411_T32TNM_000000000000000008be_0,3502,2184,492,1021,1410,1860,2289,2558,2678,2968,5,2021-08-11,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T101031_20210811T101411_T32TNM_000000000000000008bd_0,2309,1544,536,849,1046,1381,1975,2183,2118,2350,5,2021-08-11,Umbric Leptosols,41.719122628621435,9.229844578555065,2352,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T101031_20210811T101411_T32TNN_00000000000000000897_0,2855,1889,574,959,1282,1570,2294,2607,2900,2831,5,2021-08-11,Umbric Leptosols,42.58996196562447,9.1383292700287,2288,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T105620_T31UDS_00000000000000000094_0,2578,1854,940,1118,1418,1615,1764,1971,2136,2167,5,2021-08-11,Eutric Cambisols,50.860597017905235,1.868950662715976,9,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T110659_T30TWS_00000000000000000473_0,2136,1644,925,1082,1114,1308,1681,1896,2258,1973,5,2021-08-11,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T110659_T30TWS_0000000000000000049a_0,2339,1832,586,837,854,1425,2104,2404,2532,2544,5,2021-08-11,Luvic Cambisols,46.61491530352095,-1.856505488431847,1153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T110659_T30TWS_000000000000000004c1_0,4922,4394,1678,2288,2876,3299,3412,3586,3826,3937,5,2021-08-11,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T110659_T30TWS_0000000000000000049b_0,1946,1507,741,818,866,973,1689,1805,1462,1811,5,2021-08-11,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T110659_T30TXN_00000000000000000823_0,3638,2261,2192,2314,1970,2503,4658,5452,5688,5836,5,2021-08-11,Umbric Leptosols,43.30966618166144,-1.6150096662761593,2136,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T110659_T30TXP_00000000000000000823_0,3593,2249,2040,2198,1898,2432,4529,5305,5508,5670,5,2021-08-11,Umbric Leptosols,43.30966618166144,-1.6150096662761593,2136,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T110659_T30TXQ_0000000000000000068b_0,3275,3042,3414,3544,3462,3136,3063,3445,3826,3123,5,2021-08-11,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T110659_T30TXQ_000000000000000006fb_0,2648,2244,798,1009,1184,1672,2024,2125,1772,2273,5,2021-08-11,Rustic Podzols,44.33559660067842,-1.084907903589234,1820,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T110659_T30TXQ_000000000000000006d6_0,3537,2945,1634,1838,2082,2216,2689,2927,2898,3151,5,2021-08-11,Umbric Podzols,44.48543835751057,-0.8928506234944198,1779,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T110659_T30TXR_00000000000000000557_0,2591,2014,601,825,1192,1317,1307,1451,1546,1597,5,2021-08-11,Calcaric Cambisols,45.92933792433363,-0.7714828847882435,1365,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T110659_T30TXR_00000000000000000558_0,3821,3201,883,1360,1898,2219,2307,2471,2416,2577,5,2021-08-11,Calcaric Cambisols,45.93484109062398,-0.5653356804339617,1366,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T110659_T30TXR_0000000000000000059f_0,3818,2630,1466,1782,1820,2462,3224,3589,3904,3871,5,2021-08-11,Calcaric Cambisols,45.63581734636525,-0.9602860183142399,1445,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T110659_T30TXR_000000000000000005a2_0,3508,2741,1244,1418,1632,2012,2629,2904,2934,3146,5,2021-08-11,Calcaric Cambisols,45.65223876933945,-0.3450692344122223,1448,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T110659_T30TXS_000000000000000004e9_0,3395,2531,679,980,1226,1540,2060,2285,2306,2488,5,2021-08-11,Calcaric Cambisols,46.37156653893897,-0.3805451901586974,1242,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T110659_T30TXS_00000000000000000476_0,3706,2685,747,1042,1226,1743,2072,2334,2702,2537,5,2021-08-11,Eutric Cambisols,46.78638388628218,-1.0305987805233539,1116,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T110659_T30TXS_0000000000000000049e_0,3815,3665,678,1050,1544,1803,1896,2080,2129,2250,5,2021-08-11,Eutric Cambisols,46.642567385032066,-1.0216466052080921,1157,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T110659_T30TXS_00000000000000000473_0,2124,1647,955,1100,1110,1323,1729,1949,2281,2018,5,2021-08-11,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T110659_T30TXS_00000000000000000474_0,3721,2534,727,1068,1176,1829,2435,2693,2964,2998,5,2021-08-11,Luvic Stagnosols,46.77328774027412,-1.449242871812326,1114,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T110659_T30TXS_000000000000000004c1_0,4812,4327,1606,2168,2706,3123,3320,3516,3760,3850,5,2021-08-11,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T110659_T30TXS_0000000000000000049b_0,1939,1504,793,865,887,1012,1744,1875,1556,1878,5,2021-08-11,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T110659_T30TXS_000000000000000004c4_0,3692,3220,829,1208,1760,2028,2135,2299,2420,2506,5,2021-08-11,Rendzic Leptosols,46.49874732915589,-1.0127412452653954,1197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T110659_T30TXS_000000000000000004e8_0,3271,2996,673,1001,1436,1676,1813,1995,2030,2081,5,2021-08-11,Rendzic Leptosols,46.36639999485048,-0.5883667267716697,1241,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T110659_T30TXS_00000000000000000510_0,3584,2765,818,1152,1388,1769,2230,2406,2500,2628,5,2021-08-11,Rendzic Leptosols,46.22770007987587,-0.37337542741971824,1284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T110659_T30TXS_000000000000000004e5_0,1892,1307,722,1062,1003,1439,1996,2186,2752,2138,5,2021-08-11,Tidalic Fluvisols,46.348618271721726,-1.211573918982826,1238,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T110659_T30TXS_000000000000000004e7_0,3842,2644,940,1328,1626,2108,2637,2849,3030,3124,5,2021-08-11,Tidalic Fluvisols,46.36085310100767,-0.7961467681045078,1240,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T110659_T30TXT_00000000000000000343_0,3630,3183,1056,1442,1870,2115,2265,2456,2608,2603,5,2021-08-11,Eutric Cambisols,47.799012047458824,-0.8812451601965309,784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T110659_T30TXT_00000000000000000344_0,3309,2221,706,973,1174,1594,2030,2280,2329,2499,5,2021-08-11,Eutric Cambisols,47.80470621116521,-0.6678315677624659,785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T110659_T30TXT_000000000000000003a3_0,3636,2966,1056,1394,1612,2126,2614,2824,3027,3078,5,2021-08-11,Eutric Cambisols,47.5114371856529,-0.8638591780283975,888,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T110659_T30TXT_000000000000000003a6_0,3383,2388,615,832,1086,1481,1738,1950,2072,2261,5,2021-08-11,Eutric Cambisols,47.52726373661135,-0.22694380944694587,891,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T110659_T30TXT_000000000000000003fd_0,3866,3263,969,1456,1816,2320,2650,2804,2963,3027,5,2021-08-11,Eutric Cambisols,47.22382482347914,-0.846661047954409,984,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T110659_T30TXT_00000000000000000451_0,4788,4161,1196,1652,2220,2648,2810,3002,3056,3185,5,2021-08-11,Eutric Cambisols,46.9417895615141,-0.6196452491549915,1074,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T110659_T30TXT_00000000000000000341_0,2981,2514,894,1176,1494,1813,2023,2163,2297,2335,5,2021-08-11,Luvic Cambisols,47.78645279596832,-1.3079284435771275,782,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T110659_T30TXT_000000000000000003a1_0,3644,3064,1064,1380,1738,1973,2329,2517,2712,2796,5,2021-08-11,Luvic Stagnosols,47.498944685775584,-1.28824436436936,886,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T110659_T30TXT_000000000000000003fb_0,3269,2703,1138,1538,1922,2176,2639,2892,2974,3091,5,2021-08-11,Luvic Stagnosols,47.211397906657915,-1.2687716634863067,982,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210811T105619_20210811T110659_T30TXT_00000000000000000345_0,3198,2745,877,1238,1632,1959,2115,2296,2337,2473,5,2021-08-11,Umbric Leptosols,47.810009864546274,-0.45437452705414894,786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
