system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20211021T102959_20211021T102953_T31TFK_0000000000000000071b_0,1826,1264,373,583,710,877,1143,1229,1404,1463,5,2021-10-21,Calcaric Cambisols,44.34812390350216,5.332342668774621,1852,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211021T102959_20211021T102953_T31TFK_0000000000000000067f_0,2301,1839,776,1068,1334,1608,1922,2071,2166,2166,5,2021-10-21,Chromic Luvisols,44.933627428602776,4.9582941596966705,1681,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211021T102959_20211021T102953_T31TFK_00000000000000000658_0,3375,2851,939,1404,1864,2180,2310,2478,2590,2562,5,2021-10-21,Mollic Umbrisols,45.0774671586796,4.965067689507808,1640,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211021T102959_20211021T102953_T31TFL_000000000000000005e1_0,2884,2177,733,977,1278,1462,1582,1738,1878,1949,5,2021-10-21,Chromic Cambisols,45.50902217885483,4.985597065598166,1515,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211021T102959_20211021T102953_T31TFL_00000000000000000609_0,2728,2072,783,1144,1652,2000,2115,2296,2380,2508,5,2021-10-21,Eutric Cambisols,45.36516439013031,4.97871851610353,1557,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211021T102959_20211021T102953_T31TFL_00000000000000000630_0,2060,1318,383,739,791,1120,1658,1973,2474,2128,5,2021-10-21,Eutric Cambisols,45.22595044443891,4.768315602266387,1598,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211021T102959_20211021T102953_T31TFL_00000000000000000658_0,3397,2868,919,1400,1866,2194,2323,2492,2590,2577,5,2021-10-21,Mollic Umbrisols,45.0774671586796,4.965067689507808,1640,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211021T102959_20211021T102953_T31TFM_00000000000000000494_0,2845,2094,824,1068,1520,2327,2799,3167,2304,3772,5,2021-10-21,Eutric Planosols,46.798647165058505,5.258637226394912,1146,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211021T102959_20211021T102953_T31TFN_000000000000000003f0_0,2128,1578,571,868,1158,1409,1603,1766,1720,1878,5,2021-10-21,Regosols (Ruptic),47.36239392557489,5.713474517117324,970,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211021T102959_20211021T102953_T31TFN_000000000000000003ef_0,2821,2170,1252,1508,1592,1974,2865,3271,3500,3458,5,2021-10-21,Stagnic Gleysols,47.3683808119565,5.5018254446144335,969,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211021T102959_20211021T102953_T31TGK_0000000000000000065e_0,1181,896,372,481,538,645,766,864,936,946,5,2021-10-21,Calcaric Cambisols,45.04191596541397,6.182443537171925,1646,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211021T102959_20211021T102953_T31TGK_0000000000000000065f_0,1679,1164,339,488,743,904,1019,1140,1299,1380,5,2021-10-21,Regosols (Colluvic),45.034692980403065,6.385176974725541,1647,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211021T102959_20211021T102953_T31TGL_0000000000000000065e_0,1147,875,365,469,525,628,740,838,906,917,5,2021-10-21,Calcaric Cambisols,45.04191596541397,6.182443537171925,1646,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211021T102959_20211021T102953_T31TGL_00000000000000000636_0,3135,2346,888,1188,1384,1610,1974,2035,2311,2493,5,2021-10-21,Dystric Cambisols,45.18566778535663,6.1923974956864605,1605,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211021T102959_20211021T102953_T31TGL_000000000000000005ea_0,1849,1214,531,528,687,1159,1215,1457,1096,1598,5,2021-10-21,Eutric Cambisols,45.4502257407931,6.825223399411011,1524,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211021T102959_20211021T102953_T31TGL_00000000000000000639_0,959,866,548,703,780,817,828,876,918,863,5,2021-10-21,Eutric Cambisols,45.162826162592225,6.802000362510729,1608,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211021T102959_20211021T102953_T31TGL_00000000000000000610_0,3417,2576,1314,1686,2010,2583,3087,3215,3400,3445,5,2021-10-21,Regosols (Colluvic),45.32216489531298,6.406184866656005,1564,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211021T102959_20211021T102953_T31TGL_0000000000000000065f_0,1644,1144,350,493,733,888,1001,1117,1269,1353,5,2021-10-21,Regosols (Colluvic),45.034692980403065,6.385176974725541,1647,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211021T102959_20211021T102953_T31TGM_000000000000000004e3_0,2765,2526,1190,1500,1656,2286,3123,3497,3146,3837,5,2021-10-21,Rendzic Leptosols,46.49327228540259,5.868013387039415,1230,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211021T102959_20211021T102953_T31TGN_000000000000000003f5_0,2069,1547,651,869,933,1226,2096,2362,2099,2560,5,2021-10-21,Eutric Cambisols,47.326656571239184,6.7709263870876315,975,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211021T102959_20211021T102953_T31TGN_00000000000000000399_0,2914,1670,1410,1576,1396,2261,4108,4879,4905,5296,5,2021-10-21,Luvic Stagnosols,47.60567803431464,7.007371612859855,873,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211021T102959_20211021T102953_T31TGN_000000000000000003f0_0,2127,1577,582,871,1160,1409,1601,1764,1708,1873,5,2021-10-21,Regosols (Ruptic),47.36239392557489,5.713474517117324,970,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211021T102959_20211021T102953_T32TLQ_00000000000000000723_0,2865,2314,1392,1682,1818,2191,2574,2722,2774,2875,5,2021-10-21,Regosols (Colluvic),44.29255882311326,6.933750335685591,1860,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211021T102959_20211021T102953_T32TLQ_000000000000000006ae_0,2524,2083,1060,1400,1638,1813,1863,1999,1982,2132,5,2021-10-21,Rendzic Leptosols,44.723478333841584,6.96914203772964,1733,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211021T102959_20211021T102953_T32TLR_000000000000000005ea_0,1899,1295,499,498,666,1117,1239,1536,1076,1629,5,2021-10-21,Eutric Cambisols,45.4502257407931,6.825223399411011,1524,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211021T102959_20211021T102953_T32TLR_00000000000000000639_0,892,765,573,739,833,706,767,766,1045,786,5,2021-10-21,Eutric Cambisols,45.162826162592225,6.802000362510729,1608,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211021T102959_20211021T102953_T32TLT_00000000000000000399_0,2886,1734,1448,1542,1356,2092,4221,4916,4840,5320,5,2021-10-21,Luvic Stagnosols,47.60567803431464,7.007371612859855,873,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211021T102959_20211021T102953_T32ULU_00000000000000000035_0,2413,2234,628,896,1332,1423,1805,2012,2490,1949,5,2021-10-21,Calcaric Cambisols,48.46733734175997,7.6372855113860885,SIM60707,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211021T102959_20211021T102953_T32ULU_00000000000000000086_0,3195,2707,1050,1326,1610,1877,2015,2235,2454,2326,5,2021-10-21,Calcaric Cambisols,48.09965629623358,7.430455987933871,SIM13760,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
