system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20211219T110349_20211219T110440_T30TXN_0000000000000000006c_0,2506,1760,664,1023,1356,1764,2304,2460,2696,2724,5,2021-12-19,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211219T110349_20211219T110440_T30TXN_00000000000000000825_0,2962,3137,580,586,978,1025,1287,1492,1620,1592,5,2021-12-19,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211219T110349_20211219T110440_T30TXP_0000000000000000006c_0,2503,1766,650,1026,1360,1749,2286,2444,2708,2699,5,2021-12-19,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211219T110349_20211219T110440_T30TXP_00000000000000000069_0,1743,1129,439,701,728,1049,1425,1659,2050,1938,5,2021-12-19,Dystric Cambisols,43.658078464274816,-1.0913805107912622,SIM85446,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211219T110349_20211219T110440_T30TXP_00000000000000000825_0,3026,3227,573,601,1000,1029,1310,1518,1676,1648,5,2021-12-19,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211219T110349_20211219T110440_T30TXP_000000000000000007d4_0,1945,1271,504,751,1100,1179,1290,1366,1702,1518,5,2021-12-19,Eutric Cambisols,43.61704902247134,-1.0418332345486712,2048,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211219T110349_20211219T110440_T30TXP_00000000000000000755_0,2355,1615,566,818,1138,1417,1795,1957,2260,2404,5,2021-12-19,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211219T110349_20211219T110440_T30TXQ_0000000000000000068b_0,2082,1811,3090,3312,3354,2357,2224,2418,3710,2357,5,2021-12-19,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211219T110349_20211219T110440_T30TXR_00000000000000000614_0,2197,1286,314,423,688,1078,1594,1877,2030,2271,5,2021-12-19,Albic Podzols,45.204379803857236,-0.9346709185235507,1570,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20211219T110349_20211219T110440_T30TYN_0000000000000000084c_0,1982,1474,448,720,1056,1302,1449,1541,1628,1586,5,2021-12-19,Eutric Cambisols,43.21642624564816,0.16184093803944713,2184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
