system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210302T101839_20210302T101835_T32TLP_000000000000000007ce_0,1667,1035,471,630,643,937,1502,1701,1982,1938,5,2021-03-02,Calcaric Cambisols,43.72628850720793,6.689408574567758,2041,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T101839_20210302T101835_T32TLP_000000000000000007d1_0,1581,1612,708,845,1042,935,1070,1231,1480,1199,5,2021-03-02,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T101839_20210302T102903_T32TMM_000000000000000008b1_0,2813,2204,849,1136,1376,1568,1903,1972,2164,2190,5,2021-03-02,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T110951_20210302T111445_T30TWS_0000000000000000044a_0,3482,3419,1826,1924,2270,2943,4591,5153,5168,5523,5,2021-03-02,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T110951_20210302T111445_T30TWT_0000000000000000033c_0,2038,1300,507,667,791,1151,1617,1776,1839,2077,5,2021-03-02,Dystric Cambisols,47.7482335382835,-2.3736390450194715,777,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T110951_20210302T111445_T30TWT_0000000000000000033d_0,2867,1890,819,1144,1138,1822,2682,3024,2832,3458,5,2021-03-02,Eutric Cambisols,47.756655973822575,-2.160624443022972,778,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T110951_20210302T111445_T30TWT_000000000000000003f9_0,2474,1669,764,1056,1206,1696,2094,2297,2424,2550,5,2021-03-02,Stagnic Gleysols,47.19742681452983,-1.6906763795181967,980,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T110951_20210302T111445_T30TWT_0000000000000000044a_0,3505,3570,1836,1896,2264,3003,4527,5007,5000,5354,5,2021-03-02,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T110951_20210302T111445_T30UVU_000000000000000002cd_0,2563,1691,675,852,1007,1328,1720,1936,2188,2219,5,2021-03-02,Eutric Cambisols,47.98728986830847,-3.469061901186756,660,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T110951_20210302T111445_T30UVU_00000000000000000306_0,2545,1603,615,837,954,1431,1969,2276,2544,2601,5,2021-03-02,Mollic Umbrisols,47.8641947283651,-3.0267883191029776,719,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T110951_20210302T111445_T30UVU_00000000000000000297_0,2117,1385,456,692,771,1188,1663,1866,1974,2132,5,2021-03-02,Regosols (Colluvic),48.15128182052508,-3.056103592326877,604,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T110951_20210302T111445_T30UWA_000000000000000000ea_0,2049,1696,506,734,748,1093,1684,1986,1442,2059,5,2021-03-02,Eutric Cambisols,49.646757521363,-1.6623357828322232,118,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T110951_20210302T111445_T30UWU_0000000000000000029e_0,2570,1696,749,958,1064,1522,2058,2321,2518,2730,5,2021-03-02,Dystric Cambisols,48.21071165855735,-1.552865865664682,611,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T110951_20210302T111445_T30UWU_0000000000000000022b_0,2469,1524,760,1256,1048,1912,3437,3867,4548,4097,5,2021-03-02,Eutric Cambisols,48.46628597461576,-2.4383977514912285,490,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T110951_20210302T111445_T30UWU_00000000000000000298_0,2673,2091,477,629,691,1311,1746,1944,1688,2312,5,2021-03-02,Eutric Cambisols,48.16094842139742,-2.8415726207827485,605,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T110951_20210302T111445_T30UWU_00000000000000000299_0,2294,1504,678,1008,1100,1543,2047,2249,2388,2540,5,2021-03-02,Eutric Cambisols,48.1702229955033,-2.6269642412238245,606,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T110951_20210302T111445_T30UWU_000000000000000002d2_0,2855,1945,820,1132,1408,1751,2281,2497,2818,2783,5,2021-03-02,Eutric Cambisols,48.035493994188954,-2.399329993439194,665,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T110951_20210302T111445_T30UWU_0000000000000000029b_0,1470,1131,1102,1278,1268,1246,1480,1502,1700,1499,5,2021-03-02,Luvic Cambisols,48.187595584835755,-2.1975268304275204,608,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T110951_20210302T111445_T30UWU_0000000000000000029c_0,2707,1817,915,1268,1126,1633,3136,3408,3586,3890,5,2021-03-02,Luvic Cambisols,48.195693253525086,-1.982703316600153,609,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T110951_20210302T111445_T30UWU_0000000000000000022c_0,3006,2109,1322,1656,1604,2192,3306,3605,3826,3796,5,2021-03-02,Umbric Leptosols,48.474821188461675,-2.2224670599543304,491,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T110951_20210302T111445_T30UXU_000000000000000001fa_0,2433,1572,458,749,1118,1178,1677,1811,2602,2266,5,2021-03-02,Dystric Cambisols,48.66723280751955,-0.7176208243116725,438,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T110951_20210302T111445_T30UXU_00000000000000000233_0,2601,1672,741,1022,989,1669,2999,3501,3384,3695,5,2021-03-02,Dystric Cambisols,48.52351376663023,-0.7092075101077071,498,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T110951_20210302T111445_T30UXU_0000000000000000029e_0,2606,1706,615,837,980,1452,1962,2238,2442,2684,5,2021-03-02,Dystric Cambisols,48.21071165855735,-1.552865865664682,611,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T110951_20210302T111445_T30UXU_000000000000000001fb_0,2622,1737,525,944,1024,1585,2469,2743,2788,2925,5,2021-03-02,Eutric Cambisols,48.67262122250813,-0.5006329176051191,439,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210302T110951_20210302T111445_T30UXU_00000000000000000234_0,1994,1244,319,551,707,1137,1670,1958,1918,2191,5,2021-03-02,Stagnic Gleysols,48.52888786787862,-0.49281624611977903,499,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
