system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210725T102031_20210725T102548_T32TLP_000000000000000007d1_0,2230,1916,857,946,1034,1279,1462,1483,1816,1607,5,2021-07-25,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210725T102031_20210725T102548_T32TLP_0000000000000000074f_0,3555,2467,932,1414,1346,2256,3646,3946,3758,4110,5,2021-07-25,Haplic Vertisols,44.13143666427052,7.320869459406307,1905,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210725T102031_20210725T102548_T32TMM_000000000000000008b8_0,3311,2377,1080,1430,1818,2141,2543,2848,2898,3216,5,2021-07-25,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210725T102031_20210725T102548_T32TMM_000000000000000008b1_0,2494,1811,980,1202,1390,1591,1875,2057,2106,2245,5,2021-07-25,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210725T102031_20210725T102548_T32TNM_000000000000000008b5_0,3182,2034,664,914,1042,1488,2051,2330,2454,2628,5,2021-07-25,Eutric Cambisols,42.13530491549752,9.472726486506637,2338,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210725T102031_20210725T102548_T32TNN_00000000000000000897_0,2328,1459,615,941,1192,1447,1977,2165,2426,2400,5,2021-07-25,Umbric Leptosols,42.58996196562447,9.1383292700287,2288,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210725T110619_20210725T110933_T30TVT_00000000000000000302_0,5139,4375,2084,2544,2938,3291,3330,3593,3804,3891,5,2021-07-25,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210725T110619_20210725T110933_T30TVT_00000000000000000304_0,2925,1888,869,1072,1292,1705,2285,2602,2732,3015,5,2021-07-25,Eutric Cambisols,47.843794200694,-3.45328877836119,717,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210725T110619_20210725T110933_T30TVT_00000000000000000337_0,1741,1470,966,1036,1017,1278,1616,1782,1848,1888,5,2021-07-25,Eutric Cambisols,47.70028701061572,-3.4376013023840137,772,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210725T110619_20210725T110933_T30TWS_00000000000000000473_0,2320,1752,898,1106,1054,1497,2268,2560,3064,2684,5,2021-07-25,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210725T110619_20210725T110933_T30TWS_0000000000000000049b_0,1934,1439,524,723,714,1076,1715,1729,1984,1947,5,2021-07-25,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210725T110619_20210725T110933_T30TWT_000000000000000003f7_0,3870,2633,691,959,1288,1786,2221,2542,2796,2973,5,2021-07-25,Luvic Stagnosols,47.18191339451739,-2.112349848353562,978,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210725T110619_20210725T110933_T30TXS_00000000000000000476_0,4188,2864,1306,1580,2154,2554,2843,3100,3328,3545,5,2021-07-25,Eutric Cambisols,46.78638388628218,-1.0305987805233539,1116,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210725T110619_20210725T110933_T30TXS_0000000000000000044e_0,2252,1526,1556,1652,1580,1854,2151,2305,2714,2350,5,2021-07-25,Eutric Stagnosols,46.92382265539237,-1.2495036368667687,1071,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210725T110619_20210725T110933_T30TXS_00000000000000000473_0,2286,1736,918,1094,1036,1463,2226,2519,2976,2644,5,2021-07-25,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210725T110619_20210725T110933_T30TXS_0000000000000000049b_0,1926,1436,598,770,747,1102,1752,1786,2016,1992,5,2021-07-25,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210725T110619_20210725T110933_T30TXS_000000000000000004c4_0,3726,2959,1104,1382,1948,2246,2388,2614,2662,2851,5,2021-07-25,Rendzic Leptosols,46.49874732915589,-1.0127412452653954,1197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210725T110619_20210725T110933_T30TXS_000000000000000004e5_0,2271,1378,941,1278,1272,1652,2077,2250,3020,2491,5,2021-07-25,Tidalic Fluvisols,46.348618271721726,-1.211573918982826,1238,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210725T110619_20210725T110933_T30TXT_0000000000000000044e_0,2261,1531,1488,1612,1554,1827,2085,2229,2656,2277,5,2021-07-25,Eutric Stagnosols,46.92382265539237,-1.2495036368667687,1071,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210725T110619_20210725T110933_T30UUU_00000000000000000291_0,3552,2667,1582,1660,1538,2521,3722,4219,3890,4482,5,2021-07-25,Eutric Cambisols,48.085056825309536,-4.341489204644887,598,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
