system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210316T105031_20210316T105442_T30TYN_0000000000000000087d_0,2357,1624,848,1072,1152,1416,2104,2389,2768,2713,5,2021-03-16,Fibric Histosols,42.93625055232636,0.5637405651906553,2249,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210316T105031_20210316T105442_T30TYP_00000000000000000030_0,1995,1482,612,816,922,1182,1319,1423,1623,1656,5,2021-03-16,Calcaric Cambisols,44.033238784443746,0.32947762226575067,SIM783,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210316T105031_20210316T105442_T30TYP_00000000000000000784_0,2346,1769,661,929,1146,1286,1407,1580,1652,1704,5,2021-03-16,Calcaric Cambisols,43.939013384960546,0.3332815597688434,1963,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210316T105031_20210316T105442_T30TYP_000000000000000007b2_0,2946,1956,798,1248,1398,1862,2577,2825,2832,2973,5,2021-03-16,Calcaric Cambisols,43.801814078706926,0.7353863730644742,2011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210316T105031_20210316T105442_T30TYP_00000000000000000805_0,3062,1697,919,1166,1338,1889,2527,2811,3090,3371,5,2021-03-16,Calcaric Cambisols,43.51115018753142,0.545904798783983,2102,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210316T105031_20210316T105442_T30TYP_00000000000000000806_0,3034,2156,965,1416,1528,2113,2859,3040,3166,3155,5,2021-03-16,Calcaric Cambisols,43.51424709370381,0.7434401003762473,2103,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210316T105031_20210316T105442_T30TYP_000000000000000007af_0,4167,3179,2014,2388,2460,3056,4024,4380,4588,4666,5,2021-03-16,Mollic Umbrisols,43.79138624679632,0.1398598578511022,2008,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210316T105031_20210316T105442_T30TYP_0000000000000000082a_0,1764,1262,584,676,805,943,1061,1174,1224,1304,5,2021-03-16,Umbrisols (Vermic),43.35597330765503,-0.0405779924292423,2144,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210316T105031_20210316T105442_T30TYQ_00000000000000000701_0,2852,2377,979,1268,1522,1731,1883,2052,2166,2198,5,2021-03-16,Calcaric Cambisols,44.36657602891278,0.11743191867862429,1826,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210316T105031_20210316T105442_T30TYQ_00000000000000000702_0,3654,3364,1438,2020,2524,2894,2990,3115,3231,3186,5,2021-03-16,Eutric Fluvisols,44.37045570221343,0.31793828823070713,1827,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210316T105031_20210316T105442_T30TYQ_000000000000000006b7_0,2380,1922,1638,1736,1782,1881,2286,2359,2631,2517,5,2021-03-16,Haplic Luvisols,44.66167066056686,0.5091410357468154,1744,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210316T105031_20210316T105442_T30TYQ_000000000000000006b8_0,2990,2318,878,1340,1616,1802,1987,2094,2174,2207,5,2021-03-16,Haplic Luvisols,44.664832562379004,0.7107266218471442,1745,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210316T105031_20210316T105442_T30TYQ_00000000000000000668_0,1913,1161,388,449,583,853,1087,1226,1517,1551,5,2021-03-16,Mollic Umbrisols,44.94585947668485,0.2971163753139567,1658,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210316T105031_20210316T105442_T30TYQ_00000000000000000669_0,2991,1906,547,692,1028,1346,1663,1908,2174,2436,5,2021-03-16,Mollic Umbrisols,44.94941033435976,0.49971586144971286,1659,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210316T105031_20210316T105442_T30TYQ_00000000000000000692_0,3022,1974,1226,1328,1470,1765,2198,2401,2714,2756,5,2021-03-16,Rendzic Leptosols,44.811507211882365,0.9086684261965275,1703,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210316T105031_20210316T105442_T31TCH_0000000000000000087d_0,2411,1731,909,1108,1162,1504,2277,2575,2954,2890,5,2021-03-16,Fibric Histosols,42.93625055232636,0.5637405651906553,2249,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210316T105031_20210316T105442_T31TCH_0000000000000000086e_0,2490,1678,768,1090,1212,1808,2469,2735,2954,3006,5,2021-03-16,Luvic Stagnosols,43.0930077715907,1.7359034787467902,2227,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210316T105031_20210316T105442_T31TCJ_000000000000000007b2_0,2960,1999,855,1270,1410,1888,2550,2737,2854,2868,5,2021-03-16,Calcaric Cambisols,43.801814078706926,0.7353863730644742,2011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210316T105031_20210316T105442_T31TCJ_000000000000000007b3_0,2564,2013,816,1256,1516,1771,1885,1990,1992,2017,5,2021-03-16,Calcaric Cambisols,43.804563518724855,0.9339386706927577,2012,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
