system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210418T105611_20210418T110258_T30TWS_0000000000000000049b_0,2217,1636,1046,1242,1266,1625,2261,2596,2332,2963,5,2021-04-18,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210418T105611_20210418T110258_T30TWT_0000000000000000039e_0,4134,3505,1144,1504,1990,2270,2483,2703,3038,3096,5,2021-04-18,Luvic Stagnosols,47.47729537315615,-1.9244201828094953,883,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210418T105611_20210418T110258_T30TWT_0000000000000000039f_0,3914,3223,1108,1390,1882,2247,2528,2785,3164,3187,5,2021-04-18,Luvic Stagnosols,47.48489909147123,-1.7124199544310186,884,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210418T105611_20210418T110258_T30TXP_000000000000000007d4_0,4711,4177,1138,1708,2358,2651,2868,3090,3330,3293,5,2021-04-18,Eutric Cambisols,43.61704902247134,-1.0418332345486712,2048,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210418T105611_20210418T110258_T30TXP_000000000000000007fe_0,2982,1915,1610,1870,1626,2477,4265,4767,4972,5008,5,2021-04-18,Eutric Cambisols,43.47936528590256,-0.836063522136663,2095,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210418T105611_20210418T110258_T30TXP_000000000000000007fc_0,3873,3271,1042,1654,2148,2440,2576,2775,2956,3003,5,2021-04-18,Haplic Luvisols,43.46703621726687,-1.2305876057769667,2093,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210418T105611_20210418T110258_T30TXQ_000000000000000006d7_0,3335,2024,662,811,1200,1490,1847,2075,2176,2535,5,2021-04-18,Albic Podzols,44.491166834166826,-0.6920033138179121,1780,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210418T105611_20210418T110258_T30TXQ_0000000000000000063a_0,1841,1063,295,404,580,894,1185,1402,1564,1722,5,2021-04-18,Calcaric Arenosols,45.054417344785264,-1.1290944609775821,1610,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210418T105611_20210418T110258_T30TXQ_000000000000000006fc_0,2614,1908,1062,1228,1418,1918,2503,2717,3034,2932,5,2021-04-18,Entic Podzols,44.341676822420474,-0.884613822649757,1821,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210418T105611_20210418T110258_T30TXQ_0000000000000000068b_0,3363,3069,2932,3332,3300,3282,3317,3358,3698,3282,5,2021-04-18,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
