system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210903T102021_20210903T102744_T32TMM_000000000000000008be_0,3598,2261,546,816,1242,1615,1877,2143,2182,2550,5,2021-09-03,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210903T102021_20210903T102744_T32TMM_000000000000000008b8_0,4599,3005,1350,1844,2420,2792,3302,3693,3918,4189,5,2021-09-03,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210903T102021_20210903T102744_T32TNL_000000000000000008c0_0,2898,1755,617,987,1090,1476,1950,2176,2360,2514,5,2021-09-03,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210903T102021_20210903T102744_T32TNM_000000000000000008be_0,3581,2253,582,832,1240,1610,1878,2142,2178,2544,5,2021-09-03,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210903T110619_20210903T110750_T30TWS_000000000000000004c1_0,1958,1767,601,810,888,1451,1977,2206,1380,2388,5,2021-09-03,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210903T110619_20210903T110750_T30TWT_0000000000000000033a_0,2856,2088,1286,1568,1510,1994,3370,4009,4112,4292,5,2021-09-03,Eutric Cambisols,47.73022180108965,-2.799455125822289,775,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210903T110619_20210903T110750_T30TWT_0000000000000000033b_0,3140,2739,1672,1722,1770,2410,3613,4205,3776,4327,5,2021-09-03,Eutric Cambisols,47.73942232252926,-2.5865836578706816,776,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210903T110619_20210903T110750_T30TWT_0000000000000000036f_0,3506,2336,775,1016,1372,1783,2217,2613,2858,2968,5,2021-09-03,Eutric Cambisols,47.62099768741021,-1.9359505851256793,831,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210903T110619_20210903T110750_T30TWT_000000000000000003ca_0,3519,2792,1838,1998,1968,2502,3723,4296,4176,4612,5,2021-09-03,Luvic Stagnosols,47.31725868543096,-2.335627470924777,932,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210903T110619_20210903T110750_T30TXS_00000000000000000476_0,4005,3052,2182,2094,2100,2566,3228,3543,3986,3814,5,2021-09-03,Eutric Cambisols,46.78638388628218,-1.0305987805233539,1116,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210903T110619_20210903T110750_T30TXS_0000000000000000044e_0,4044,3469,1114,1444,1898,2199,2366,2595,2678,2792,5,2021-09-03,Eutric Stagnosols,46.92382265539237,-1.2495036368667687,1071,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210903T110619_20210903T110750_T30TXS_000000000000000004c1_0,1958,1771,706,881,932,1466,2003,2237,1468,2411,5,2021-09-03,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210903T110619_20210903T110750_T30TXT_00000000000000000343_0,3404,2902,1009,1416,1756,2099,2366,2591,2554,2693,5,2021-09-03,Eutric Cambisols,47.799012047458824,-0.8812451601965309,784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210903T110619_20210903T110750_T30TXT_00000000000000000344_0,3564,3010,933,1284,1724,2052,2175,2366,2356,2574,5,2021-09-03,Eutric Cambisols,47.80470621116521,-0.6678315677624659,785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210903T110619_20210903T110750_T30TXT_000000000000000003d0_0,3326,2399,719,974,1252,1749,2274,2553,2558,2781,5,2021-09-03,Eutric Cambisols,47.361599139918965,-1.066883803023206,938,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210903T110619_20210903T110750_T30TXT_0000000000000000044e_0,4061,3491,1108,1440,1908,2202,2349,2575,2664,2775,5,2021-09-03,Eutric Stagnosols,46.92382265539237,-1.2495036368667687,1071,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210903T110619_20210903T110750_T30TXT_00000000000000000341_0,3546,3264,1194,1578,1964,2277,2462,2708,2712,2876,5,2021-09-03,Luvic Cambisols,47.78645279596832,-1.3079284435771275,782,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210903T110619_20210903T110750_T30TXT_000000000000000003fb_0,2089,1559,772,1026,1096,1504,2040,2317,2062,2452,5,2021-09-03,Luvic Stagnosols,47.211397906657915,-1.2687716634863067,982,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
