system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210318T103649_20210318T104326_T31TDG_000000000000000008b0_0,1950,1265,380,504,623,721,1003,1191,1614,1498,5,2021-03-18,Eutric Cambisols,42.37607751557343,2.5182206547303103,2329,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210318T103649_20210318T104326_T31TFJ_00000000000000000743_0,2418,1843,789,918,965,1518,2176,2459,2598,2647,5,2021-03-18,Calcaric Cambisols,44.2145601741229,4.924948964730098,1893,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210318T103649_20210318T104326_T31TFJ_00000000000000000770_0,3786,3258,1408,1782,2250,2506,2739,2866,3156,3006,5,2021-03-18,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210318T103649_20210318T104326_T31TFJ_000000000000000007f2_0,2821,2047,723,905,1076,1408,1976,2222,2372,2457,5,2021-03-18,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210318T103649_20210318T104326_T31TFJ_000000000000000007f1_0,2029,1339,608,743,820,1192,1927,2105,2194,2289,5,2021-03-18,Chromic Cambisols,43.6395133952316,4.898879072072512,2078,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210318T103649_20210318T104326_T31TFJ_0000000000000000083e_0,2361,2060,735,843,1021,1135,1270,1359,1576,1492,5,2021-03-18,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210318T103649_20210318T104326_T31TFJ_00000000000000000745_0,2469,1741,594,778,945,1340,1970,2109,2470,2274,5,2021-03-18,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210318T103649_20210318T104326_T31TFJ_000000000000000007c7_0,2943,2415,1406,1562,1636,2129,2989,3217,3406,3479,5,2021-03-18,Regosols (Colluvic),43.778374794235376,5.103741429705629,2033,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210318T103649_20210318T104326_T31TFJ_0000000000000000079c_0,2958,1976,550,698,857,1211,1719,1922,2086,2187,5,2021-03-18,Rendzic Leptosols,43.91686054583768,5.309604619382001,1988,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210318T103649_20210318T104326_T31TFJ_0000000000000000076f_0,2410,1781,707,936,1096,1305,1992,2250,2800,2476,5,2021-03-18,Stagnic Gleysols,44.07077890779704,4.918381883695717,1939,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210318T103649_20210318T104326_T31TFJ_00000000000000000818_0,2603,1913,578,768,877,1426,1969,2121,2120,2314,5,2021-03-18,Stagnic Gleysols,43.50028078392974,4.6950129493239725,2123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210318T103649_20210318T104326_T31UGQ_0000000000000000021c_0,2164,1252,591,666,778,1030,1282,1539,1862,1816,5,2021-03-18,Calcaric Cambisols,48.619466001454036,6.880996839148793,473,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210318T103649_20210318T104326_T31UGQ_000000000000000001b6_0,2212,1598,865,1058,1334,1547,1734,1898,2046,1946,5,2021-03-18,Eutric Cambisols,48.90659944327129,6.906204482455559,354,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210318T103649_20210318T104326_T31UGQ_0000000000000000018a_0,3513,3043,2018,2262,2322,2564,3377,3706,4180,3903,5,2021-03-18,Stagnic Gleysols,49.058316156258776,6.700513654030469,301,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210318T103649_20210318T104326_T31UGQ_000000000000000001b5_0,1942,1495,842,992,1266,1397,1485,1595,1710,1721,5,2021-03-18,Vertic Cambisols,48.91475470195591,6.6884084179337275,353,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210318T103649_20210318T104326_T32ULU_0000000000000000021c_0,2119,1224,542,615,744,1000,1270,1535,1728,1824,5,2021-03-18,Calcaric Cambisols,48.619466001454036,6.880996839148793,473,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210318T103649_20210318T104326_T32ULU_000000000000000002c3_0,1791,1226,436,540,658,1008,1315,1556,1814,1905,5,2021-03-18,Haplic Luvisols,48.204346418216765,6.413984149248352,648,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210318T103649_20210318T104326_T32ULU_00000000000000000253_0,3944,3736,1804,1966,2208,3041,3766,4067,3452,4210,5,2021-03-18,Stagnic Gleysols,48.49165966832759,6.4364215484470115,531,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210318T103649_20210318T104326_T32ULV_000000000000000001b6_0,2260,1628,861,1054,1310,1592,1784,1947,2004,2000,5,2021-03-18,Eutric Cambisols,48.90659944327129,6.906204482455559,354,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210318T103649_20210318T104326_T32ULV_0000000000000000018b_0,2621,1973,1476,1370,1216,1828,3161,3663,3870,3904,5,2021-03-18,Haplic Luvisols,49.05013991512068,6.9189123874126786,302,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
