system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210305T102809_20210305T103123_T31TEJ_0000000000000000008e_0,1844,1333,725,900,912,1147,1571,1796,2154,1992,5,2021-03-05,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TEJ_000000000000000007ee_0,3764,3195,990,1412,1918,2311,2519,2687,2798,2743,5,2021-03-05,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TEJ_000000000000000007c3_0,2007,1691,686,889,903,1333,1809,2033,2110,2141,5,2021-03-05,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TFJ_0000000000000000008e_0,1847,1335,741,910,915,1149,1571,1797,2160,1992,5,2021-03-05,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TFJ_00000000000000000743_0,2042,1563,501,701,761,1299,1763,1994,1870,2115,5,2021-03-05,Calcaric Cambisols,44.2145601741229,4.924948964730098,1893,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TFJ_00000000000000000746_0,2235,1815,592,858,1116,1264,1406,1514,1590,1606,5,2021-03-05,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TFJ_0000000000000000079a_0,2589,1832,779,969,1032,1429,2108,2311,2608,2525,5,2021-03-05,Calcaric Cambisols,43.92701001145798,4.911847809733699,1986,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TFJ_0000000000000000081b_0,2653,2119,948,1468,1678,1790,2371,2598,2966,2783,5,2021-03-05,Calcaric Cambisols,43.48014297640312,5.484533256207875,2127,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TFJ_000000000000000007f1_0,2624,1838,1019,1170,1234,1654,2404,2585,2928,2931,5,2021-03-05,Chromic Cambisols,43.6395133952316,4.898879072072512,2078,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TFJ_00000000000000000819_0,2950,2301,914,1114,1332,1694,2021,2191,2364,2374,5,2021-03-05,Chromic Cambisols,43.49578793932041,4.892443928182583,2124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TFJ_000000000000000007ee_0,3749,3183,1004,1412,1914,2306,2510,2674,2786,2730,5,2021-03-05,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TFJ_0000000000000000083f_0,2572,2309,1076,1440,1892,1677,2092,2263,2624,2354,5,2021-03-05,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TFJ_000000000000000007c3_0,2010,1693,703,901,915,1336,1809,2036,2126,2145,5,2021-03-05,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TFJ_00000000000000000818_0,2418,1722,610,747,805,1339,1765,1900,1994,2147,5,2021-03-05,Stagnic Gleysols,43.50028078392974,4.6950129493239725,2123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TFK_000000000000000006a7_0,1974,1438,388,458,447,914,1349,1528,1572,1677,5,2021-03-05,Calcaric Cambisols,44.784825250929785,5.153513843283079,1724,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TFK_000000000000000006ce_0,2861,2162,642,770,835,1406,1666,1803,1656,2130,5,2021-03-05,Calcaric Cambisols,44.63568913989154,5.347697430368574,1768,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TFK_0000000000000000071b_0,2458,1766,660,813,930,1243,1630,1819,1938,1919,5,2021-03-05,Calcaric Cambisols,44.34812390350216,5.332342668774621,1852,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TFK_00000000000000000743_0,2035,1562,544,737,788,1308,1764,1994,1866,2108,5,2021-03-05,Calcaric Cambisols,44.2145601741229,4.924948964730098,1893,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TFK_00000000000000000746_0,2217,1804,597,853,1100,1249,1395,1501,1572,1592,5,2021-03-05,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TFK_0000000000000000067f_0,3295,2997,1038,1392,1722,2024,2490,2679,2752,2770,5,2021-03-05,Chromic Luvisols,44.933627428602776,4.9582941596966705,1681,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TFK_000000000000000006ca_0,1951,1303,500,601,620,854,1268,1504,1682,1620,5,2021-03-05,Eutric Cambisols,44.654780164153685,4.54187012895216,1764,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TFK_0000000000000000071c_0,2222,1457,426,581,780,1003,1244,1492,1650,1762,5,2021-03-05,Eutric Cambisols,44.34246029134152,5.532680732415195,1853,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TFK_000000000000000006f0_0,2692,2502,694,886,1152,1355,1518,1694,1760,1828,5,2021-03-05,Luvic Cambisols,44.50673328765231,4.737223142142995,1807,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TFK_000000000000000006f2_0,3365,2296,761,900,1124,1761,2136,2236,2116,2642,5,2021-03-05,Rendzic Leptosols,44.49721322679563,5.1391110753553,1809,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TFL_0000000000000000059b_0,2891,1722,1058,1212,1124,1767,3227,3621,3716,4015,5,2021-03-05,Calcaric Cambisols,45.780429127039035,5.616299933894183,1437,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TFL_0000000000000000060b_0,2992,2149,961,1268,1122,1773,3222,3760,4164,4005,5,2021-03-05,Chromic Cambisols,45.3547450161254,5.386786127479188,1559,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TFL_0000000000000000060c_0,3499,2824,610,918,1112,1773,2592,2778,2922,3039,5,2021-03-05,Chromic Cambisols,45.348974989864736,5.59075852236478,1560,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TFL_000000000000000005bd_0,2935,2050,911,1164,1188,1754,2896,3155,3586,3581,5,2021-03-05,Eutric Fluvisols,45.64240909179624,5.402706411776524,1476,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TGH_0000000000000000085c_0,2218,1618,791,1038,1140,1463,2189,2350,2500,2555,5,2021-03-05,Regosols (Colluvic),43.18691741042095,5.665108533643407,2204,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TGK_0000000000000000065e_0,1847,1561,632,747,862,874,962,1049,1162,1127,5,2021-03-05,Calcaric Cambisols,45.04191596541397,6.182443537171925,1646,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TGK_00000000000000000746_0,2243,1824,551,841,1114,1266,1406,1513,1606,1606,5,2021-03-05,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TGK_0000000000000000071c_0,2254,1475,377,556,782,1012,1248,1505,1698,1792,5,2021-03-05,Eutric Cambisols,44.34246029134152,5.532680732415195,1853,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TGK_00000000000000000686_0,2608,2096,420,544,954,1772,1795,2036,1757,2296,5,2021-03-05,Mollic Umbrisols,44.883392609814884,6.57691467915923,1689,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TGK_000000000000000006ac_0,2708,2189,708,879,1109,1306,1737,1921,2066,2121,5,2021-03-05,Regosols (Colluvic),44.73969282046225,6.566028918699133,1731,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TGK_000000000000000006f7_0,1541,1095,492,693,800,795,1275,1455,1871,1646,5,2021-03-05,Stagnic Gleysols,44.46698081806414,6.143140687971015,1814,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TGL_0000000000000000059b_0,2898,1726,755,996,974,1639,3121,3536,3664,3964,5,2021-03-05,Calcaric Cambisols,45.780429127039035,5.616299933894183,1437,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TGL_0000000000000000059c_0,3275,2357,1242,1466,1448,1810,2951,3424,3840,3649,5,2021-03-05,Calcaric Cambisols,45.76766877159362,6.027305646199218,1439,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TGL_0000000000000000065e_0,1785,1511,603,719,832,852,941,1022,1124,1094,5,2021-03-05,Calcaric Cambisols,45.04191596541397,6.182443537171925,1646,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TGL_0000000000000000060c_0,3489,2822,633,925,1109,1778,2589,2771,2901,3030,5,2021-03-05,Chromic Cambisols,45.348974989864736,5.59075852236478,1560,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TGL_000000000000000008e0_0,3584,2408,1086,1180,1256,1695,2193,2266,2624,2797,5,2021-03-05,Eutric Cambisols,45.77423666198797,5.821826612797557,11438,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T31TGL_00000000000000000579_0,3392,2285,1045,1382,1474,1799,2901,3287,4861,3586,5,2021-03-05,Regosols (Colluvic),45.88944259732893,6.654716651300781,1401,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T32TLQ_00000000000000000686_0,2148,1738,554,642,1032,1440,1476,1617,1776,1855,5,2021-03-05,Mollic Umbrisols,44.883392609814884,6.57691467915923,1689,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T32TLQ_000000000000000006ac_0,2553,1942,607,782,968,1194,1585,1733,1940,1955,5,2021-03-05,Regosols (Colluvic),44.73969282046225,6.566028918699133,1731,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210305T102809_20210305T103123_T32TLR_00000000000000000579_0,3179,2095,822,1152,1285,1701,2813,3424,4229,3580,5,2021-03-05,Regosols (Colluvic),45.88944259732893,6.654716651300781,1401,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
