system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210713T102559_20210713T103529_T31TEJ_0000000000000000008e_0,3643,3177,1456,1746,2048,2437,2609,2752,2548,2844,5,2021-07-13,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210713T102559_20210713T103529_T31TEJ_000000000000000007ee_0,3219,2397,1488,1816,2046,2258,2887,3053,3666,3060,5,2021-07-13,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210713T102559_20210713T103529_T31TEJ_000000000000000007c3_0,3030,2571,1024,1356,1376,1890,2464,2784,3196,3092,5,2021-07-13,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210713T102559_20210713T103529_T31TFJ_0000000000000000008e_0,3675,3190,1494,1786,2094,2485,2638,2774,2554,2857,5,2021-07-13,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210713T102559_20210713T103529_T31TFJ_00000000000000000082_0,2120,1939,948,1194,1424,1615,2149,2497,1796,2777,5,2021-07-13,Calcaric Fluvisols,43.48452000751878,4.800044859768553,SIM28025,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210713T102559_20210713T103529_T31TFJ_00000000000000000746_0,3013,2208,1700,1826,1786,2215,3192,3553,3672,3742,5,2021-07-13,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210713T102559_20210713T103529_T31TFJ_00000000000000000770_0,2579,1562,992,1202,1248,1787,2516,2546,3212,2784,5,2021-07-13,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210713T102559_20210713T103529_T31TFJ_0000000000000000079a_0,3136,2159,1478,1780,1982,2280,3388,3800,4078,4063,5,2021-07-13,Calcaric Cambisols,43.92701001145798,4.911847809733699,1986,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210713T102559_20210713T103529_T31TFJ_000000000000000007f2_0,3192,2300,882,1092,1410,1838,2498,2804,2791,3051,5,2021-07-13,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210713T102559_20210713T103529_T31TFJ_000000000000000007f3_0,2790,2400,1328,1498,1722,1984,2021,2127,2098,2268,5,2021-07-13,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
