system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210323T104021_20210323T104405_T31TCH_0000000000000000088e_0,2352,1470,1066,1294,1570,1833,2340,2509,2830,2824,5,2021-03-23,Cambic Umbrisols,42.80429186699147,1.5437373172803144,2277,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210323T104021_20210323T104405_T31TCH_0000000000000000088f_0,2396,1511,811,1056,1382,1559,2150,2441,2754,2668,5,2021-03-23,Cambic Umbrisols,42.80556573519436,1.738893242095287,2278,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210323T104021_20210323T104405_T31TCH_0000000000000000086e_0,3564,2384,513,753,1076,1466,1895,2200,2562,2730,5,2021-03-23,Luvic Stagnosols,43.0930077715907,1.7359034787467902,2227,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210323T104021_20210323T104405_T31TCJ_000000000000000007e1_0,3286,2555,962,1560,1968,2267,2525,2665,2514,2746,5,2021-03-23,Calcaric Cambisols,43.66811185509377,1.7298359782939583,2062,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210323T104021_20210323T104405_T31TCJ_00000000000000000832_0,2497,2001,614,949,1242,1421,1529,1679,1748,1747,5,2021-03-23,Calcaric Cambisols,43.379238151330306,1.5357705717025496,2152,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210323T104021_20210323T104405_T31TCJ_00000000000000000833_0,3114,2536,701,1118,1262,1881,2277,2546,2784,2609,5,2021-03-23,Regosols (Colluvic),43.3805251082789,1.7328839686620165,2153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210323T104021_20210323T104405_T31TDG_000000000000000008b0_0,2061,1296,342,492,681,769,1058,1228,1666,1509,5,2021-03-23,Eutric Cambisols,42.37607751557343,2.5182206547303103,2329,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210323T104021_20210323T104405_T31TDH_0000000000000000003d_0,2546,2222,776,1346,1700,1912,2004,2106,2236,2178,5,2021-03-23,Eutric Cambisols,43.08330529252448,1.8953747700466825,SIM11644,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210323T104021_20210323T104405_T31TDH_00000000000000000859_0,2787,2455,862,1212,1574,1770,1847,1916,2059,2051,5,2021-03-23,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210323T104021_20210323T104405_T31TDH_0000000000000000085a_0,2757,2410,694,1042,1266,1776,1945,2196,2226,2315,5,2021-03-23,Calcaric Cambisols,43.23690439987196,2.9141879930672423,2198,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210323T104021_20210323T104405_T31TDH_0000000000000000085b_0,2257,1970,392,587,572,1338,2087,2313,2103,2278,5,2021-03-23,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210323T104021_20210323T104405_T31TDH_00000000000000000872_0,2681,1733,433,614,818,1123,1506,1668,1838,1938,5,2021-03-23,Calcaric Cambisols,43.09454041537799,2.520470944219245,2231,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210323T104021_20210323T104405_T31TDH_000000000000000008b0_0,2067,1302,356,503,690,780,1068,1243,1676,1524,5,2021-03-23,Eutric Cambisols,42.37607751557343,2.5182206547303103,2329,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
