system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210425T105021_20210425T105222_T30TYT_0000000000000000037d_0,3113,2521,792,1244,1756,1959,2179,2360,2434,2459,5,2021-04-25,Eutric Cambisols,47.69231735110835,1.0443128583803534,845,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210425T105021_20210425T105222_T30TYT_000000000000000003aa_0,3601,3100,1054,1556,2050,2318,2446,2609,2780,2765,5,2021-04-25,Eutric Cambisols,47.542927371413136,0.6227839914739651,895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210425T105021_20210425T105222_T30TYT_0000000000000000037c_0,3565,2909,1200,1898,2014,2797,3958,4212,4352,4384,5,2021-04-25,Haplic Luvisols,47.68975585042416,0.8312134254903143,844,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210425T105021_20210425T105222_T30TYT_0000000000000000042d_0,4046,3298,1274,1652,2192,2523,2746,2920,3144,3269,5,2021-04-25,Rendzic Leptosols,47.111251889494554,0.6365738313282675,1036,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210425T105021_20210425T105222_T30UYU_000000000000000002a9_0,3989,3655,1422,1994,2518,2898,3153,3448,3586,3578,5,2021-04-25,Luvic Stagnosols,48.265183822455356,0.8147095500113787,622,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210425T105021_20210425T105222_T30UYU_0000000000000000034a_0,3463,3021,1274,1766,2238,2482,3006,3275,3400,3511,5,2021-04-25,Luvic Stagnosols,47.83066980746326,0.6134648025979296,791,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210425T105021_20210425T105222_T30UYV_0000000000000000014c_0,2446,1839,1056,1278,1444,1609,1876,1961,2000,2157,5,2021-04-25,Eutric Fluvisols,49.276515471368825,1.2242410066178666,233,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210425T105021_20210425T105222_T30UYV_0000000000000000010a_0,3937,3444,1294,1944,2496,2617,2856,2992,3618,3254,5,2021-04-25,Luvic Cambisols,49.56393970113884,1.217982875699953,155,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210425T105021_20210425T105222_T31TCN_000000000000000003ae_0,2749,1993,591,1014,1058,1533,2369,2487,2392,2864,5,2021-04-25,Calcaric Cambisols,47.552368234556766,1.4729089085002178,899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210425T105021_20210425T105222_T31TCN_0000000000000000037d_0,3173,2591,826,1306,1798,2027,2262,2454,2526,2545,5,2021-04-25,Eutric Cambisols,47.69231735110835,1.0443128583803534,845,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
