system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210825T103619_20210825T103907_T31TCH_0000000000000000086d_0,4152,3332,1072,1592,2162,2518,2691,2953,3104,3038,5,2021-08-25,Eutric Cambisols,43.09172709977716,1.5397731446021294,2226,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210825T103619_20210825T103907_T31TCH_00000000000000000854_0,3831,3273,1240,1854,2434,2732,2727,2885,2928,2988,5,2021-08-25,Mollic Umbrisols,43.23675734912461,1.7343973183347328,2192,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210825T103619_20210825T103907_T31TCJ_0000000000000000080b_0,4180,3352,1156,1620,2120,2348,2557,2733,2856,2943,5,2021-08-25,Calcaric Cambisols,43.524309926758626,1.7313633815716516,2108,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210825T103619_20210825T103907_T31TDH_0000000000000000006a_0,3840,2656,1001,1354,1878,2199,2492,2681,2781,2965,5,2021-08-25,Calcaric Cambisols,43.25643616146044,2.453036771590776,SIM23594,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210825T103619_20210825T103907_T31TDH_00000000000000000857_0,3896,2684,847,1078,1472,1823,2140,2446,2608,2727,5,2021-08-25,Calcaric Cambisols,43.238449309842004,2.324294647249126,2195,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210825T103619_20210825T103907_T31TDH_00000000000000000858_0,2791,1863,494,738,933,1443,1950,2187,2410,2498,5,2021-08-25,Calcaric Cambisols,43.23829353328013,2.520928813086623,2196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210825T103619_20210825T103907_T31TDH_0000000000000000085b_0,2872,2389,566,702,723,1652,2231,2549,2258,2866,5,2021-08-25,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210825T103619_20210825T103907_T31TDH_00000000000000000871_0,3609,2447,764,998,1266,1661,2114,2387,2494,2746,5,2021-08-25,Calcaric Cambisols,43.09469607384413,2.3243282873192377,2230,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210825T103619_20210825T103907_T31TDH_00000000000000000872_0,3275,2042,582,877,988,1600,2208,2491,2648,2765,5,2021-08-25,Calcaric Cambisols,43.09454041537799,2.520470944219245,2231,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210825T103619_20210825T103907_T31TDH_00000000000000000873_0,3829,2755,948,1270,1724,2000,2310,2577,2666,2843,5,2021-08-25,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210825T103619_20210825T103907_T31TDH_00000000000000000875_0,2972,2930,1218,1640,2026,2178,2182,2230,2203,2216,5,2021-08-25,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210825T103619_20210825T103907_T31TDJ_00000000000000000760_0,2848,1712,727,880,1100,1579,1971,2177,1860,2262,5,2021-08-25,Calcaric Cambisols,44.10054393938835,1.9248303898472057,1924,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210825T103619_20210825T103907_T31TDJ_0000000000000000078c_0,2619,2024,668,907,982,1898,2823,3133,3163,3162,5,2021-08-25,Calcaric Cambisols,43.9572674411978,2.1250002129640184,1972,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210825T103619_20210825T103907_T31TDJ_00000000000000000839_0,3601,3416,1009,1266,1814,2119,2359,2637,2168,2617,5,2021-08-25,Calcaric Cambisols,43.38067200264482,2.915635021626933,2159,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
