system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20210404T102559_20210404T103315_T31TEJ_0000000000000000008e_0,2866,2454,1052,1238,1450,1728,2280,2455,2306,2770,5,2021-04-04,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210404T102559_20210404T103315_T31TEJ_00000000000000000797_0,2681,2129,865,1160,1380,1560,2296,2572,2604,2792,5,2021-04-04,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210404T102559_20210404T103315_T31TEJ_000000000000000007c3_0,1273,1006,667,735,723,961,1308,1436,1510,1445,5,2021-04-04,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210404T102559_20210404T103315_T31TFJ_0000000000000000008e_0,2865,2451,1064,1246,1460,1731,2281,2455,2310,2769,5,2021-04-04,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210404T102559_20210404T103315_T31TFJ_00000000000000000743_0,2495,1844,522,770,674,1459,2173,2374,2780,2610,5,2021-04-04,Calcaric Cambisols,44.2145601741229,4.924948964730098,1893,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210404T102559_20210404T103315_T31TFJ_00000000000000000819_0,3202,2347,853,1108,1284,1855,2656,2923,3044,3139,5,2021-04-04,Chromic Cambisols,43.49578793932041,4.892443928182583,2124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210404T102559_20210404T103315_T31TFJ_0000000000000000083e_0,2388,2079,874,1048,1256,1141,1341,1448,1730,1607,5,2021-04-04,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210404T102559_20210404T103315_T31TFJ_00000000000000000797_0,2692,2134,872,1168,1388,1561,2305,2582,2614,2803,5,2021-04-04,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210404T102559_20210404T103315_T31TFJ_0000000000000000083f_0,2447,1962,1252,1466,1804,1772,2326,2506,2490,2386,5,2021-04-04,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210404T102559_20210404T103315_T31TFJ_0000000000000000079c_0,3388,2293,1314,1506,1478,1923,2524,2747,3090,2987,5,2021-04-04,Rendzic Leptosols,43.91686054583768,5.309604619382001,1988,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210404T102559_20210404T103315_T31TFJ_000000000000000007c3_0,1282,1010,659,722,711,957,1304,1432,1500,1443,5,2021-04-04,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210404T102559_20210404T103315_T31TFK_00000000000000000680_0,2268,1506,518,572,690,1074,1482,1763,1894,2035,5,2021-04-04,Calcaric Cambisols,44.92864412855419,5.160771666431682,1682,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210404T102559_20210404T103315_T31TFK_000000000000000006a8_0,2267,1930,550,702,847,1279,1631,1762,1678,1858,5,2021-04-04,Calcaric Cambisols,44.77948566253333,5.355434366398421,1725,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210404T102559_20210404T103315_T31TFK_0000000000000000071b_0,2721,1979,772,1008,1118,1427,1945,2173,2430,2368,5,2021-04-04,Calcaric Cambisols,44.34812390350216,5.332342668774621,1852,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210404T102559_20210404T103315_T31TFK_00000000000000000743_0,2506,1852,518,770,675,1462,2180,2381,2792,2619,5,2021-04-04,Calcaric Cambisols,44.2145601741229,4.924948964730098,1893,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210404T102559_20210404T103315_T31TFK_0000000000000000067f_0,4112,3608,1006,1500,2022,2525,2951,3227,3470,3352,5,2021-04-04,Chromic Luvisols,44.933627428602776,4.9582941596966705,1681,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210404T102559_20210404T103315_T31TFK_000000000000000006a6_0,3532,3184,756,1168,1690,1940,2104,2264,2396,2347,5,2021-04-04,Eutric Cambisols,44.78979517030629,4.951555973398702,1723,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
